Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
09/12/2024 00:05:00,2,41.5158768,55.24002,93.980835,-65.53183,10.4431553,4.34897041,604.623657,73.97695,1589.03333,89.0,78.88152,78.0,-24.96761,1.0,-5.73463774,92.0,1209,649.4,0.0,105.357216,669.714355,5.3280983,5.32628,68.0,1.0,40.8675728,68.0,68.6273346,61.050045,1.0,103.0,29.0,5.5,5.5,116.129066,99.13992,1297,-5.77782536,4.68409061,-46.522007,40.7525558,172.6159,35.13443,31.0576134,25.0384083,29.8079567,3200.0,3118.79785,0.0,1.0,1.0,3.98,0.0,0.0,3.41,1.0,8.03,1.0,0.0,13.0,6.0,6.5,4570,4220.0,4470.0,0,0,0,1,0,0,0,4.344747,60.40087,0.0,3.91943288,0.0,0.0,0,1,0,89.0,78.0,-5.72645569,25.9740257,68.0,5.5,3200.0,103.0
09/12/2024 00:05:30,2,43.7201233,61.4970627,93.97983,-66.57971,10.3775883,4.35417032,604.577454,75.5702,1588.83643,89.0,78.8693,78.0,-24.9676056,1.0,-5.724521,92.0,1222,649.4,0.0,105.351837,669.5397,5.32812,5.32604837,68.0,1.0,40.9864044,68.0,68.81168,60.8108444,1.0,103.0,29.0,5.5,5.5,116.095474,99.1264648,1559,-5.800717,4.844283,-46.74249,41.0176659,171.593658,38.0241547,35.0,25.02709,24.4063416,3200.0,3118.67285,0.0,1.0,1.0,3.98,0.0,0.0,3.41,1.0,8.03,1.0,0.0,13.0,6.0,6.5,4570,4220.0,4470.0,0,0,0,1,0,0,0,4.344584,60.83353,0.0,3.91927052,0.0,0.0,0,1,0,89.0,78.0,-5.75330353,25.9740257,68.0,5.5,3200.0,103.0
09/12/2024 00:06:00,2,44.10855,59.6713676,93.97883,-66.27514,10.3361673,4.31143,604.9061,74.49001,1589.43872,89.0,78.81777,78.0,-24.9676018,1.0,-5.801107,92.0,1226,649.4,0.0,105.346451,669.365051,5.32814169,5.325816,68.0,1.0,40.83407,68.0,68.91653,60.79646,1.0,103.0,29.0,5.5,5.5,116.06189,99.1130142,1469,-5.98429966,5.87803125,-46.94504,40.9674072,169.802109,38.9505272,35.02474,23.9752636,30.9243584,3200.0,3118.54785,0.0,1.0,1.0,3.98,0.0,0.0,3.41,1.0,8.03,1.0,0.0,13.0,6.0,6.5,4570,4220.0,4470.0,0,0,0,1,0,0,0,4.344421,60.67526,0.0,3.91910815,0.0,0.0,0,1,0,89.0,78.0,-5.76340866,25.9740257,68.0,5.5,3200.0,103.0
09/12/2024 00:06:30,2,43.0301323,57.3524742,93.97783,-66.63963,10.3588,4.26884937,604.742432,74.69581,1590.52612,89.0,78.83031,78.0,-24.967598,1.0,-5.843991,92.0,1235,649.4,0.0,105.341064,669.190369,5.32816362,5.325584,68.0,1.0,40.9405937,68.0,67.83374,60.18256,1.0,103.0,30.0,5.5,5.5,116.0283,99.09956,1302,-5.863656,6.22903967,-46.9735374,40.8227158,160.125946,42.0,33.93703,27.9160385,32.93703,3200.0,3118.42285,0.0,1.0,1.0,3.98,0.0,0.0,3.41,1.0,8.03,1.0,0.0,13.0,6.0,6.5,4570,4220.0,4470.0,0,0,0,1,0,0,0,4.344258,59.84484,0.0,3.91894579,0.0,0.0,0,1,0,89.0,78.0,-5.72635651,25.9740257,68.0,5.5,3200.0,103.0
09/12/2024 00:07:00,2,43.7373772,56.15668,93.97683,-66.41877,10.3601446,4.13676548,618.423,74.31885,1590.331,89.0,78.9071,78.0,-24.9675941,1.0,-5.769207,92.0,1219,649.4,0.0,105.335686,668.9983,5.328185,5.32535172,68.0,1.0,40.8705444,68.0,67.3331757,60.44248,1.0,103.0,30.0,5.5,5.5,115.994705,99.0861053,1644,-5.80692673,5.218621,-46.70414,40.8947258,155.137344,38.0686722,35.9484978,27.8798256,29.1201744,3200.0,3118.29761,0.0,1.0,1.0,3.98,0.0,0.0,3.41,1.0,8.03,1.0,0.0,13.0,6.0,6.5,4570,4220.0,4470.0,0,0,0,1,0,0,0,4.34409475,59.0534019,0.0,3.91878319,0.0,0.0,0,1,0,89.0,78.0,-5.72535563,25.9740257,68.0,5.5,3200.0,103.0
09/12/2024 00:07:30,2,40.46454,50.9,93.97582,-66.0034,10.2166653,3.84261632,618.5074,75.0169449,1589.95447,89.0,78.98388,78.0,-24.9675922,1.0,-5.69434,92.0,1213,649.4,0.0,105.3303,668.5607,5.32820654,5.32512,68.0,1.0,40.5772362,68.0,67.7754,60.8077049,1.0,103.0,30.0,5.5,5.5,115.961121,99.0726547,1499,-5.636743,6.44552469,-46.3526421,40.6158943,164.767014,37.02118,35.0,24.0443325,38.7881927,3200.0,3118.17261,0.0,1.0,1.0,3.98,0.0,0.0,3.41,1.0,8.03,1.0,0.0,13.0,6.0,6.5,4570,4220.0,4470.0,0,0,0,1,0,0,0,4.34393167,59.4236259,0.0,3.91862082,0.0,0.0,0,1,0,89.0,78.0,-5.716484,25.9740257,68.0,5.5,3200.0,103.0
09/12/2024 00:08:00,2,42.3248367,59.2260361,93.97482,-65.981926,10.1744032,3.671234,618.841553,76.67282,1587.73853,89.0,78.82867,78.0,-24.9675884,1.0,-5.69531965,92.0,1219,649.4,0.0,105.324921,668.1232,5.32822847,5.32488775,68.0,1.0,39.8916855,68.0,68.4194946,61.3055649,1.0,103.0,30.0,5.5,5.5,115.927528,99.0592041,1309,-5.70144129,5.117588,-45.7713051,40.0742722,159.827011,36.0494232,34.0319176,24.0247116,26.2471237,3200.0,3118.04761,0.0,1.0,1.0,3.98,0.0,0.0,3.41,1.0,8.03,1.0,0.0,13.0,6.0,6.5,4570,4220.0,4470.0,0,0,0,1,0,0,0,4.3437686,59.7938538,0.0,3.91845846,0.0,0.0,0,1,0,89.0,78.0,-5.706341,25.9740257,68.0,5.5,3200.0,103.0
09/12/2024 00:08:30,2,41.529213,53.9918938,93.97382,-66.25892,10.2611122,3.53074884,618.514,74.90949,1588.80225,89.0,78.83165,78.0,-24.9675846,1.0,-5.701778,92.0,1220,649.4,0.0,105.319534,667.685669,5.32825,5.32465553,68.0,1.0,40.11622,68.0,67.87085,60.44248,1.0,103.0,30.0,5.5,5.5,115.893944,99.0457458,1558,-5.61870432,4.62766552,-45.7249069,39.9879456,171.020264,41.81759,34.0202675,24.0202675,22.2634811,3200.0,3117.92236,0.0,1.0,1.0,3.98,0.0,0.0,3.41,1.0,8.03,1.0,0.0,13.0,6.0,6.5,4570,4220.0,4470.0,0,0,0,1,0,0,0,4.34360552,59.6338654,0.0,3.918296,0.0,0.0,0,1,0,89.0,78.0,-5.79142,25.9740257,68.0,5.5,3200.0,103.0
09/12/2024 00:09:00,2,41.9449654,63.0862274,93.97282,-64.781395,10.6542492,3.44788885,618.4597,71.80181,1589.72021,89.0,78.83463,78.0,-24.96758,1.0,-5.763681,92.0,1236,649.4,0.0,105.314156,667.2481,5.328272,5.324424,68.0,1.0,39.6119652,68.0,67.75706,60.8124428,1.0,103.0,30.0,5.5,5.5,115.860352,99.0322952,1465,-5.56416273,6.252918,-45.0419922,39.65948,159.216721,39.9639549,34.0,24.0541782,37.0,3200.0,3117.79736,0.0,1.0,1.0,3.98,0.0,0.0,3.41,1.0,8.03,1.0,0.0,13.0,6.0,6.5,4570,4220.0,4470.0,0,0,0,1,0,0,0,4.34344244,59.24735,0.0,3.91813374,0.0,0.0,0,1,0,89.0,78.0,-5.8461647,25.9740257,68.0,5.5,3200.0,103.0
09/12/2024 00:09:30,2,40.8851471,57.17924,93.97182,-64.85654,10.9087677,3.57924247,618.6277,70.63589,1591.05811,89.0,78.837616,78.0,-24.967577,1.0,-5.812551,92.0,1234,649.4,0.0,105.308769,666.810547,5.32829332,5.32419157,68.0,1.0,39.8640671,68.0,67.76919,60.9323044,1.0,103.0,30.0,5.5,5.5,115.826759,99.0188446,1290,-5.66901731,4.74662352,-45.41562,39.76292,154.296585,39.0593147,33.97034,26.0,20.4649334,3200.0,3117.67236,0.0,1.0,1.0,3.98,0.0,0.0,3.41,1.0,8.03,1.0,0.0,13.0,6.0,6.5,4570,4220.0,4470.0,0,0,0,1,0,0,0,4.34328,59.2381935,0.0,3.91797137,0.0,0.0,0,1,0,89.0,78.0,-5.8461647,25.9740257,68.0,5.5,3200.0,103.0
09/12/2024 00:10:00,2,42.2919,61.3363533,93.97082,-65.27874,10.9754734,3.66990733,618.2608,70.91892,1590.77637,89.0,78.8406,78.0,-24.9675751,1.0,-5.78548574,92.0,1231,649.4,0.0,105.303391,666.373,5.328315,5.32395935,68.0,1.0,40.08228,68.0,67.9307861,60.79872,1.0,103.0,30.0,5.5,5.5,115.793175,99.005394,1625,-5.78415775,5.12026739,-45.7547455,39.94813,160.0,36.0169868,35.0172043,21.0860119,19.0860119,3200.0,3117.54736,0.0,1.0,1.0,3.98,0.0,0.0,3.41,1.0,8.03,1.0,0.0,13.0,6.0,6.5,4570,4220.0,4470.0,0,0,0,1,0,0,0,4.34311676,59.3530655,0.0,3.917809,0.0,0.0,0,1,0,89.0,78.0,-5.86769867,25.9740257,68.0,5.5,3200.0,103.0
09/12/2024 00:10:30,2,41.5537033,58.3,93.96981,-64.99347,10.7990475,4.18657064,618.7568,72.985054,1588.567,89.0,78.84358,78.0,-24.9675789,1.0,-5.80194664,92.0,1212,649.4,0.0,105.298004,665.9354,5.32833672,5.323727,68.0,1.0,39.8837433,68.0,68.41169,61.1532173,1.0,103.0,30.0,5.5,5.5,115.759583,98.9919357,1616,-5.722706,4.506464,-45.5937843,39.79985,174.960876,37.98696,34.02608,26.0,29.8565636,3200.0,3117.422,0.0,1.0,1.0,3.98,0.0,0.0,3.41,1.0,8.03,1.0,0.0,13.0,6.0,6.5,4570,4220.0,4470.0,0,0,0,1,0,0,0,4.34295368,59.8172073,0.0,3.91764665,0.0,0.0,0,1,0,89.0,78.0,-5.86769867,25.9740257,68.0,5.5,3200.0,103.0
09/12/2024 00:11:00,2,41.17979,50.538868,93.96881,-65.35072,10.9361067,4.20820856,618.6539,70.89729,1590.67078,89.0,78.8465652,78.0,-24.9675827,1.0,-5.784332,92.0,1211,649.4,0.0,105.292618,665.497864,5.328358,5.32349539,68.0,1.0,40.15105,68.0,68.3408356,61.067543,1.0,103.0,30.0,5.5,5.5,115.72599,98.9784851,1396,-5.82264662,5.07361746,-45.8020554,40.1023331,168.0452,43.90961,34.990963,21.0451946,25.947998,3200.0,3117.297,0.0,1.0,1.0,3.98,0.0,0.0,3.41,1.0,8.03,1.0,0.0,13.0,6.0,6.5,4570,4220.0,4470.0,0,0,0,1,0,0,0,4.3427906,60.28135,0.0,3.91748428,0.0,0.0,0,1,0,89.0,78.0,-5.86769867,25.9740257,68.0,5.5,3200.0,103.0
09/12/2024 00:11:30,2,41.9247246,63.8763351,93.96781,-66.07574,11.0186338,4.222545,618.654968,73.90102,1588.54956,89.0,78.84955,78.0,-24.9675865,1.0,-5.75260353,92.0,1246,649.4,0.0,105.287239,665.0603,5.32838,5.323263,68.0,1.0,39.7904739,68.0,68.3602753,60.9945641,1.0,103.0,30.0,5.5,5.5,115.692406,98.9650345,1513,-5.74790335,4.83572531,-45.6592369,39.7494,168.040527,42.9493446,34.98987,25.0506573,23.09118,3200.0,3117.172,0.0,1.0,1.0,3.98,0.0,0.0,3.41,1.0,8.03,1.0,0.0,13.0,6.0,6.5,4570,4220.0,4470.0,0,0,0,1,0,0,0,4.34262753,60.33041,0.0,3.917322,0.0,0.0,0,1,0,89.0,78.0,-5.87619,25.9740257,68.0,5.5,3200.0,103.0
09/12/2024 00:12:00,2,41.9339523,49.8993378,93.96681,-65.01371,10.6851025,4.229062,632.6145,71.21122,1590.42017,89.0,78.85253,78.0,-24.96759,1.0,-5.728042,92.0,1212,649.4,0.0,105.281853,664.622742,5.32840157,5.323031,68.0,1.0,40.08103,68.0,68.61669,61.0668869,1.0,103.0,31.0,5.5,5.5,115.658813,98.95158,1577,-5.83373,4.61235666,-45.9552727,40.1215057,168.240341,41.95193,34.01602,26.9839783,19.0801125,3200.0,3117.047,0.0,1.0,1.0,3.98,0.0,0.0,3.41,1.0,8.03,1.0,0.0,13.0,6.0,6.5,4570,4220.0,4470.0,0,0,0,1,0,0,0,4.34246445,60.3793449,0.0,3.91715956,0.0,0.0,0,1,0,89.0,78.0,-5.826397,25.9740257,68.0,5.5,3200.0,103.0
