Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
20/03/2025 00:05:00,3,41.909008,59.2,98.37498,-55.329525,9.836654,3.62623763,827.816162,81.9850159,1714.604,96.0,77.34379,77.0,78.673645,1.0,-4.95747,80.0,1174,348.051,0.0,115.523376,944.8405,5.403978,5.33892536,58.3,1.0,40.26085,58.3,61.0083733,59.01991,1.0,102.0,45.0,5.5,5.5,142.549423,106.981133,1415,-4.95820475,2.61538863,-45.0347023,40.0775757,94.0149841,52.0149841,39.02997,32.97003,4.02996874,1350.0,1350.73132,0.0,1.0,1.0,7.44,0.0,0.0,8.03,1.0,10.62,1.0,0.0,12.0,5.5,4.9,4680,4540.0,4380.0,0,0,0,0,1,0,0,2.03110957,18.33076,37.72562,2.989059,0.0,0.0,0,1,0,96.0,77.0,-5.17,25.9740257,58.4,5.5,1350.0,102.0
20/03/2025 00:05:30,3,40.4705429,60.16805,98.45144,-55.6907921,9.30183,3.5357337,828.2316,84.60599,1712.51685,96.0,77.3439941,77.0,78.67396,1.0,-5.07445431,80.0,1163,348.051,0.0,115.48336,923.499451,5.42278051,5.35990047,58.3,1.0,40.1198654,58.3,61.886158,58.7266464,1.0,102.0,45.0,5.5,5.5,141.049454,105.7379,1745,-4.92510271,2.365897,-45.11979,40.0118637,97.03504,54.0,38.0,32.03994,4.94009256,1350.0,1346.71057,0.0,1.0,1.0,7.44,0.0,0.0,8.03,1.0,10.62,1.0,0.0,12.0,5.5,4.9,4680,4540.0,4380.0,0,0,0,0,1,0,0,2.03023553,18.8952847,37.73383,2.9892695,0.0,0.0,0,1,0,96.0,77.0,-5.15,25.9740257,58.4,5.5,1350.0,102.0
20/03/2025 00:06:00,3,41.5471,51.19919,98.52791,-55.44747,9.401733,4.14899,827.983032,83.10609,1713.843,96.0,77.3442,77.0,78.67428,1.0,-5.057163,80.0,1184,348.051,0.0,115.443344,902.9561,5.430907,5.3619523,58.3,1.0,40.379,58.3,61.5505,58.106,1.0,102.0,45.0,5.5,5.5,139.862854,105.010155,1714,-5.06332874,2.46885037,-45.4265556,40.3282127,97.99599,52.99594,39.0202942,31.0081177,3.0,1350.0,1342.68982,0.0,1.0,1.0,7.44,0.0,0.0,8.03,1.0,10.62,1.0,0.0,12.0,5.5,4.9,4680,4540.0,4380.0,0,0,0,0,1,0,0,2.02936149,18.5199242,37.74204,2.98948,0.0,0.0,0,1,0,96.0,77.0,-5.06,25.9740257,58.4,5.5,1350.0,102.0
20/03/2025 00:06:30,3,40.8026237,67.8617249,98.60437,-55.9646339,9.61946,4.326952,828.145752,84.69663,1715.09937,96.0,77.3444061,77.0,78.67459,1.0,-5.01847839,80.0,1169,348.051,0.0,115.403336,882.4436,5.429933,5.35983133,58.3,1.0,40.5832863,58.3,61.2732277,58.1565132,1.0,102.0,45.0,5.5,5.5,138.710938,104.572769,1680,-5.19481564,2.26884484,-45.76951,40.5168953,98.03373,52.9831352,39.0,32.0,3.03372645,1350.0,1340.74976,0.0,1.0,1.0,7.44,0.0,0.0,8.03,1.0,10.62,1.0,0.0,12.0,5.5,4.9,4680,4540.0,4380.0,0,0,0,0,1,0,0,2.02848721,17.9536819,37.750248,2.98969054,0.0,0.0,0,1,0,96.0,77.0,-5.17,25.9740257,58.4,5.5,1350.0,102.0
20/03/2025 00:07:00,3,40.09403,60.710804,98.68084,-56.2209,9.501658,4.372299,827.646,84.09303,1715.19128,96.0,77.3446045,77.0,78.6749039,1.0,-4.9901576,80.0,1158,348.051,0.0,115.363319,868.7891,5.405195,5.349819,58.3,1.0,40.8279953,58.3,60.13655,58.6051445,1.0,102.0,45.0,5.5,5.5,137.559021,102.955933,1691,-5.14490843,2.4678092,-45.9697266,40.82547,99.0,52.0140266,42.944252,29.0696831,7.930317,1350.0,1339.69751,0.0,1.0,1.0,7.44,0.0,0.0,8.03,1.0,10.62,1.0,0.0,12.0,5.5,4.9,4680,4540.0,4380.0,0,0,0,0,1,0,0,2.02761316,17.42767,37.7584572,2.989901,0.0,0.0,0,1,0,96.0,77.0,-4.94,25.9740257,58.4,5.5,1350.0,102.0
20/03/2025 00:07:30,3,40.4529228,56.5920143,98.7573,-55.98897,9.624322,4.35634136,827.811035,85.3984,1714.918,96.0,77.34481,77.0,78.6752243,1.0,-4.9736557,80.0,1174,348.051,0.0,115.3233,865.717041,5.42088842,5.339984,58.3,1.0,40.69008,58.3,60.95295,59.016655,1.0,102.0,45.0,5.5,5.5,136.6767,103.3048,1703,-5.168178,2.46804428,-45.8058662,40.6693649,94.07988,53.0,40.96805,30.015976,5.00802374,1350.0,1338.64526,0.0,1.0,1.0,7.44,0.0,0.0,8.03,1.0,10.62,1.0,0.0,12.0,5.5,4.9,4680,4540.0,4380.0,0,0,0,0,1,0,0,2.02673912,18.2156563,37.7666664,2.99011159,0.0,0.0,0,1,0,96.0,77.0,-5.14,25.9740257,58.4,5.5,1350.0,102.0
20/03/2025 00:08:00,3,42.25353,56.384594,98.83377,-55.7482719,9.65847,4.323851,828.1456,80.93937,1716.288,96.0,77.34502,77.0,78.67554,1.0,-4.95715332,80.0,1168,348.051,0.0,115.283295,863.8129,5.42176056,5.360538,58.3,1.0,40.2297554,58.3,61.5117035,58.4048233,1.0,102.0,45.0,5.5,5.5,137.134659,103.653664,1515,-5.174962,2.63348436,-45.5275536,40.2518768,99.0,53.0,43.91441,31.0171185,4.4048,1350.0,1337.593,0.0,1.0,1.0,7.44,0.0,0.0,8.03,1.0,10.62,1.0,0.0,12.0,5.5,4.9,4680,4540.0,4380.0,0,0,0,0,1,0,0,2.025865,18.555687,37.7748756,2.990322,0.0,0.0,0,1,0,96.0,77.0,-5.14,25.9740257,58.4,5.5,1350.0,102.0
20/03/2025 00:08:30,3,40.836647,57.9911079,98.89345,-56.0894928,9.808783,4.28614,827.733643,84.6962,1714.31238,96.0,77.34522,77.0,78.67585,1.0,-5.23844767,80.0,1178,348.051,0.0,115.243279,861.9088,5.40992451,5.3526783,58.3,1.0,40.4567337,58.3,61.5321541,58.577652,1.0,102.0,45.0,5.5,5.5,137.592621,104.447975,1603,-5.235362,2.2992084,-45.79843,40.4912529,97.94324,53.0,40.98108,32.0,1.01892149,1350.0,1336.54089,0.0,1.0,1.0,7.44,0.0,0.0,8.03,1.0,10.62,1.0,0.0,12.0,5.5,4.9,4680,4540.0,4380.0,0,0,0,0,1,0,0,2.024991,18.62073,37.7830849,2.99053264,0.0,0.0,0,1,0,96.0,77.0,-4.95,25.9740257,58.4,5.5,1350.0,102.0
20/03/2025 00:09:00,3,40.46122,60.75457,98.84454,-56.1438446,9.964605,3.432849,828.025,83.83453,1715.05688,96.0,77.34542,77.0,78.67617,1.0,-5.10701227,80.0,1196,348.051,0.0,115.203262,866.121948,5.39843655,5.34268427,58.3,1.0,40.35058,58.3,61.0634422,58.3210945,1.0,102.0,45.0,5.5,5.5,138.050583,105.3105,1561,-5.116071,2.56470227,-45.4162178,40.3036232,94.03635,52.0,41.92731,31.9818287,4.036344,1350.0,1338.931,0.0,1.0,1.0,7.44,0.0,0.0,8.03,1.0,10.62,1.0,0.0,12.0,5.5,4.9,4680,4540.0,4380.0,0,0,0,0,1,0,0,2.024117,17.9828568,37.7912941,2.99074316,0.0,0.0,0,1,0,96.0,77.0,-5.26,25.9740257,58.4,5.5,1350.0,102.0
20/03/2025 00:09:30,3,41.5249252,52.056118,98.79564,-56.6147881,9.45002,3.81320262,827.812134,86.89087,1713.23669,96.0,77.34563,77.0,78.67648,1.0,-5.053323,80.0,1189,348.051,0.0,115.163254,880.5884,5.41703939,5.348,58.3,1.0,41.1643639,58.3,60.0919075,58.4186325,1.0,102.0,45.0,5.5,5.5,138.50853,105.562447,1520,-5.052671,2.03399038,-46.2927666,41.0679741,94.9739,53.0,40.9739,30.0,2.0,1350.0,1343.30835,0.0,1.0,1.0,7.44,0.0,0.0,8.03,1.0,10.62,1.0,0.0,12.0,5.5,4.9,4680,4540.0,4380.0,0,0,0,0,1,0,0,2.023243,17.210762,37.7995033,2.99095368,0.0,0.0,0,1,0,96.0,77.0,-5.28,25.9740257,58.4,5.5,1350.0,102.0
20/03/2025 00:10:00,3,40.4474068,69.3542557,98.74674,-55.91115,9.562276,4.10889149,827.9829,83.3050842,1715.62769,96.0,77.34583,77.0,78.676796,1.0,-5.175175,80.0,1181,348.051,0.0,115.123238,895.612061,5.40333939,5.34700871,58.3,1.0,40.6243248,58.3,61.4878349,58.8515053,1.0,102.0,45.0,5.5,5.5,137.99437,104.612511,1648,-5.09996,2.39959073,-45.8637962,40.64805,98.93221,52.98305,40.017067,31.9889736,3.011027,1350.0,1347.68555,0.0,1.0,1.0,7.44,0.0,0.0,8.03,1.0,10.62,1.0,0.0,12.0,5.5,4.9,4680,4540.0,4380.0,0,0,0,0,1,0,0,2.022369,18.7437916,37.8077126,2.99116421,0.0,0.0,0,1,0,96.0,77.0,-5.18,25.9740257,58.4,5.5,1350.0,102.0
20/03/2025 00:10:30,3,39.39349,52.4646263,98.69784,-55.84223,9.677803,4.382217,827.981262,81.6229858,1715.42957,96.0,77.34604,77.0,78.67712,1.0,-5.214314,80.0,1160,348.051,0.0,115.083221,892.369934,5.39910555,5.342865,58.3,1.0,40.5116959,58.3,62.034687,58.6072845,1.0,102.0,45.0,5.5,5.5,137.237625,103.907951,1659,-5.24021,2.25844717,-45.855545,40.559124,95.9534454,52.98497,41.96994,31.0450878,1.00751472,1350.0,1352.06287,0.0,1.0,1.0,7.44,0.0,0.0,8.03,1.0,10.62,1.0,0.0,12.0,5.5,4.9,4680,4540.0,4380.0,0,0,0,0,1,0,0,2.02149487,18.847414,37.81592,2.99137473,0.0,0.0,0,1,0,96.0,77.0,-5.06,25.9740257,58.4,5.5,1350.0,102.0
20/03/2025 00:11:00,3,42.27941,61.2674065,98.64894,-55.682312,9.771067,4.34980965,827.961548,83.0015945,1714.47351,96.0,77.34624,77.0,78.67743,1.0,-5.12716055,80.0,1168,348.051,0.0,115.043213,881.684143,5.43271255,5.355713,58.3,1.0,40.3810349,58.3,61.5982666,58.4056664,1.0,102.0,45.0,5.5,5.5,136.480881,103.203392,1675,-5.234121,2.26566625,-45.64892,40.38033,101.9361,53.984024,38.0798759,33.984024,3.31158638,1350.0,1351.03027,0.0,1.0,1.0,7.44,0.0,0.0,8.03,1.0,10.62,1.0,0.0,12.0,5.5,4.9,4680,4540.0,4380.0,0,0,0,0,1,0,0,2.02062058,18.5766964,37.82413,2.99158525,0.0,0.0,0,1,0,96.0,77.0,-5.01,25.9740257,58.4,5.5,1350.0,102.0
20/03/2025 00:11:30,3,42.62118,61.2406769,98.60004,-55.859272,9.74326,4.327265,828.0502,82.59899,1715.08875,96.0,77.34644,77.0,78.67774,1.0,-5.148419,80.0,1185,348.051,0.0,115.0032,868.466736,5.43082952,5.360769,58.3,1.0,40.4039955,58.3,60.7640152,58.6672173,1.0,102.0,45.0,5.5,5.5,135.762863,102.498825,1764,-5.14694262,2.44639325,-45.6427727,40.383152,98.03017,52.0,43.0,32.0,4.03016424,1350.0,1346.39966,0.0,1.0,1.0,7.44,0.0,0.0,8.03,1.0,10.62,1.0,0.0,12.0,5.5,4.9,4680,4540.0,4380.0,0,0,0,0,1,0,0,2.01974654,18.02446,37.83234,2.99179578,0.0,0.0,0,1,0,96.0,77.0,-5.09,25.9740257,58.4,5.5,1350.0,102.0
20/03/2025 00:12:00,3,40.8615761,56.1602325,98.55114,-55.84306,9.861657,4.32140255,827.904663,83.59642,1713.415,96.0,77.34665,77.0,78.67806,1.0,-5.16967726,80.0,1179,348.051,0.0,114.940651,855.2493,5.39557457,5.33719158,58.3,1.0,40.46438,58.3,62.1364441,57.9721527,1.0,102.0,45.0,5.5,5.5,135.392471,104.21759,1797,-5.04079533,2.490751,-45.4949722,40.2783279,99.95231,52.0478325,39.09566,32.0,4.04783058,1350.0,1341.76892,0.0,1.0,1.0,7.44,0.0,0.0,8.03,1.0,10.62,1.0,0.0,12.0,5.5,4.9,4680,4540.0,4380.0,0,0,0,0,1,0,0,2.0188725,19.30602,37.84055,2.9920063,0.0,0.0,0,1,0,96.0,77.0,-5.12,25.9740257,58.4,5.5,1350.0,102.0
20/03/2025 00:12:30,3,41.544117,60.8,98.5022354,-55.8203621,9.862408,3.58747983,828.1534,83.4,1715.22961,96.0,77.34608,77.0,78.6783752,1.0,-5.17909765,80.0,1174,348.051,0.0,114.848709,849.741,5.405,5.33600044,58.3,1.0,40.6203156,58.3,63.2682152,58.6722031,1.0,102.0,45.0,5.5,5.5,135.022079,103.394943,1777,-5.00412369,2.32247066,-45.3857,40.53769,98.0,52.0,40.0,32.0,4.0,1350.0,1337.13831,0.0,1.0,1.0,7.44,0.0,0.0,8.03,1.0,10.62,1.0,0.0,12.0,5.5,4.9,4680,4540.0,4380.0,0,0,0,0,1,0,0,2.01799846,20.1435452,37.84876,2.99221683,0.0,0.0,0,1,0,96.0,77.0,-5.27,25.9740257,58.4,5.5,1350.0,102.0
