Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
26/11/2024 00:06:00,6,41.1886253,66.93386,97.26844,-58.8035,7.157199,4.18751669,688.2764,65.33979,1517.30615,85.0,75.91537,76.0,-24.9371471,0.0,-4.5,99.9741058,1174,388.05,0.0,111.466949,830.469543,5.41033268,5.41421747,65.0,1.0,37.87002,65.0,69.51751,57.79151,1.0,103.0,35.0,5.5,5.5,126.8355,105.917061,1477,-4.9486165,6.44205141,-42.9301567,37.89062,147.033066,35.03307,35.94488,26.977953,21.0992126,2400.0,2341.14355,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4290.0,0,0,0,1,0,0,1,2.19576979,48.7845421,16.1975136,3.27214384,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
26/11/2024 00:06:30,6,43.73888,56.4930458,97.28672,-58.5365448,7.44908142,4.33587265,688.531,65.39909,1517.7417,85.0,75.8781,76.0,-24.9372749,0.0,-4.5,99.9742,1188,388.05,0.0,111.512505,836.0562,5.409625,5.41395473,65.0,1.0,37.93406,65.0,67.2389,57.524,1.0,103.0,37.99093,5.5,5.5,125.864113,105.832619,1588,-4.899897,6.23347425,-42.87646,37.96446,162.0121,34.01512,36.9818535,24.9969749,30.969759,2300.0,2350.107,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4290.0,0,0,0,1,0,0,1,2.19557381,45.0384865,16.99577,3.27153659,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
26/11/2024 00:07:00,6,40.8065948,52.70323,97.30501,-57.99208,7.06922436,3.53506041,730.2555,66.09616,1516.04822,85.0,75.84082,76.0,-24.9374027,0.0,-4.5,99.9743,1195,388.05,0.0,111.55806,840.0494,5.40891743,5.413692,65.0,1.0,37.44746,65.0,68.90794,58.14159,1.0,103.0,38.0,5.5,5.5,124.892715,105.748177,1466,-4.78695059,5.67842531,-42.15781,37.48039,163.9899,33.0161629,33.00404,26.0,28.00404,2200.0,2236.45117,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4290.0,0,0,0,1,0,0,1,2.19537759,44.4485855,19.4816952,3.27092957,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
26/11/2024 00:07:30,6,42.6285629,67.38994,97.3232956,-58.33127,7.214696,4.34961176,730.42395,64.74674,1518.01648,85.0,75.83056,76.0,-24.93753,0.0,-4.5,99.9743958,1195,388.05,0.0,111.603615,839.6503,5.40821,5.41342926,65.0,1.0,37.8975,65.0,69.11577,58.4041367,1.0,103.0,38.0,5.5,5.5,123.921326,105.663742,1330,-4.929677,5.66993856,-42.97901,37.8676262,154.211258,42.92958,31.0503,26.9497,30.3528614,2200.0,2242.88281,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4290.0,0,0,0,1,0,0,1,2.19518161,43.8586845,20.4326344,3.27032232,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
26/11/2024 00:08:00,6,40.08455,57.9795227,97.34158,-58.0921669,7.43266344,3.753024,730.2383,64.45467,1519.52563,85.0,75.82852,76.0,-24.9376583,0.0,-4.5,99.9744949,1178,388.05,0.0,111.64917,839.2512,5.407502,5.41316652,65.0,1.0,38.08133,65.0,68.015,57.78761,1.0,103.0,38.0,5.5,5.5,123.596581,105.5793,1373,-4.87900829,4.885629,-42.8091164,37.92933,150.069931,39.98002,32.00999,24.01998,23.0,2200.0,2249.3147,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4290.0,0,0,0,1,0,0,1,2.19498563,41.6435,21.2472057,3.26971531,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
26/11/2024 00:08:30,6,40.0882072,64.62395,97.35986,-58.80353,7.14605,4.325051,730.4258,66.30749,1519.34534,85.0,75.8264847,76.0,-24.9377861,0.0,-4.5,99.9745941,1175,388.05,0.0,111.694725,838.8522,5.40679455,5.41290426,65.0,1.0,38.2233467,65.0,69.602005,58.14159,1.0,103.0,38.0,5.5,5.5,123.767128,105.494858,1597,-4.991039,4.965707,-43.3359375,38.19394,153.074844,36.0,34.98503,27.98503,30.94511,2100.0,2206.879,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4290.0,0,0,0,1,0,0,1,2.19478965,41.1246567,23.42869,3.2691083,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
26/11/2024 00:09:00,6,41.893364,61.9779778,97.37815,-57.9085236,7.32596,4.324235,730.3409,66.296,1518.27673,85.0,75.82445,76.0,-24.9379139,0.0,-4.5,99.97469,1189,388.05,0.0,111.740273,837.7225,5.406087,5.41264153,65.0,1.0,37.709877,65.0,68.3565445,58.321167,1.0,103.0,38.0,5.5,5.5,123.937683,105.410423,1434,-4.86146259,4.648257,-42.517292,37.6380157,146.1101,35.04004,34.93994,23.98999,18.97998,2100.0,2093.13477,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4290.0,0,0,0,1,0,0,1,2.19459367,39.4711151,24.0020142,3.268501,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
26/11/2024 00:09:30,6,41.9169426,63.2267532,97.39644,-58.65366,7.16965151,3.84030747,730.190247,66.54486,1517.74463,85.0,75.82241,76.0,-24.93804,0.0,-4.5,99.9747849,1204,388.05,0.0,111.785828,835.328857,5.4053793,5.412379,65.0,1.0,37.8486176,65.0,69.4103851,58.3404236,1.0,103.0,38.0,5.5,5.5,124.108231,105.325981,1306,-4.93706751,5.47082424,-43.01375,38.0759,147.007034,30.0281563,32.0,24.0,27.5453625,2100.0,2011.07056,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4290.0,0,0,0,1,0,0,1,2.19439769,37.81757,26.3011265,3.267894,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
26/11/2024 00:10:00,6,40.8106728,57.8,97.41473,-57.9862022,7.183288,4.351153,730.3127,65.70752,1519.70386,85.0,75.82038,76.0,-24.9381676,0.0,-4.5,99.974884,1182,388.05,0.0,111.831383,832.9352,5.40467167,5.412116,65.0,1.0,37.72054,65.0,67.8792953,57.7869453,1.0,103.0,38.0,5.5,5.5,124.278786,105.241539,1566,-4.9478035,5.7281847,-42.7629776,37.7964973,159.005035,34.9949646,34.98993,25.9848957,16.0175438,2100.0,2117.432,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4290.0,0,0,0,1,0,0,1,2.19420147,36.1792,26.8397636,3.26728678,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
26/11/2024 00:10:30,6,40.0625458,56.1133537,97.43301,-57.5000954,7.603683,3.561602,730.38385,63.4254,1519.05432,85.0,75.8183441,76.0,-24.9382954,0.0,-4.5,99.97498,1176,388.05,0.0,111.876938,830.541565,5.403964,5.41185331,65.0,1.0,37.0409126,65.0,68.54886,58.2309151,1.0,103.0,38.0,5.5,5.5,124.449333,105.157104,1538,-4.771269,5.04683,-41.7765427,37.0284462,166.7311,36.01494,34.0,27.0,26.8655453,2100.0,2133.21777,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4290.0,0,0,0,1,0,0,1,2.19400549,34.75422,28.43657,3.26667976,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
26/11/2024 00:11:00,6,44.0920029,65.71117,97.4512939,-58.182457,7.177945,4.36297941,730.136047,64.5985947,1519.07422,85.0,75.81631,76.0,-24.9384232,0.0,-4.5,99.97508,1184,388.05,0.0,111.922493,828.147949,5.40325642,5.41159058,65.0,1.0,37.62043,65.0,68.98477,58.40615,1.0,103.0,38.0,5.5,5.5,124.619888,105.072662,1357,-5.04355669,4.82542467,-42.7870865,37.5728073,167.951172,36.0209236,33.9790764,26.9790764,24.93723,2100.0,2149.00366,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4290.0,0,0,0,1,0,0,1,2.19380951,33.32924,30.2712059,3.26607251,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
26/11/2024 00:11:30,6,39.3679428,58.24433,97.46958,-58.0672226,7.43380642,4.30899334,730.3425,63.488327,1519.35132,85.0,75.81427,76.0,-24.93855,0.0,-4.5,99.97518,1202,388.05,0.0,111.968048,825.923462,5.402549,5.411328,65.0,1.0,37.0799332,65.0,67.34006,58.6725578,1.0,103.0,38.0,5.5,5.5,124.790436,104.98822,1441,-5.000697,3.80408239,-42.2123642,37.0369644,172.027,41.99102,33.0179558,25.0,19.026989,2100.0,2145.06543,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4290.0,0,0,0,1,0,0,1,2.19361353,31.9836311,30.5303574,3.2654655,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
26/11/2024 00:12:00,6,40.0735321,56.4446144,97.48787,-58.1228142,7.22254372,4.00166273,730.0953,64.32335,1518.02539,85.0,75.8272552,76.0,-24.9386787,0.0,-4.5,99.97527,1195,388.05,0.0,112.0136,826.059753,5.401841,5.411065,65.0,1.0,37.08943,65.0,67.8646,57.2672424,1.0,103.0,38.0,5.5,5.5,124.960991,104.903786,1505,-4.930464,3.857562,-42.0301247,36.99451,191.86528,43.8503036,33.0449066,26.0149689,13.0748472,2100.0,2135.13647,0.0,1.0,1.0,4.97,0.0,0.0,3.98,1.0,8.92,1.0,0.0,15.6,5.2,5.9,4390,4240.0,4290.0,0,0,0,1,0,0,1,2.19341755,31.851,30.78951,3.26485848,0.0,0.0,0,0,0,70.0,80.0,-4.8,25.9740257,75.0,5.5,2800.0,103.0
