Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
13/03/2025 00:05:00,6,44.43284,61.92425,90.7452545,-61.7037735,12.3738155,4.273462,855.88385,45.9170647,1321.79407,74.0,85.97485,86.0,94.23576,1.0,-5.029893,95.0,1272,300.0,0.0,103.852135,725.497742,4.920138,4.928725,78.0,6.0,40.7388535,78.0,80.24356,65.51735,1.0,102.0,47.0,5.0,5.0,113.111206,94.5218,1713,-5.19801664,5.79583025,-46.02553,40.6170349,106.793411,43.1018028,43.5179634,31.3443127,37.0,3000.0,2947.193,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,10.6,4.6,5.7,4460,4160.0,4690.0,0,0,0,0,1,0,0,18.7089787,58.54796,0.0,3.24605036,0.0,0.0,1,1,1,74.0,86.0,-5.046566,25.9740257,78.0,5.0,3000.0,102.0
13/03/2025 00:05:30,6,42.3330421,45.637207,90.69403,-61.6055336,12.5600452,4.294859,855.9369,47.88534,1322.374,74.0,85.976326,86.0,94.23574,1.0,-5.217238,95.0,1297,300.0,0.0,103.852135,722.106445,4.92529345,4.938194,78.0,6.0,40.34437,78.0,81.0750961,66.36682,1.0,102.0,47.0,5.0,5.0,113.106483,94.44266,1644,-5.358991,4.415196,-45.7147331,40.27112,115.413551,39.80637,42.1558647,31.07294,24.4376431,3000.0,2947.14331,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,10.6,4.6,5.7,4460,4160.0,4690.0,0,0,0,0,1,0,0,18.80728,59.04022,0.0,3.24701738,0.0,0.0,1,1,1,74.0,86.0,-5.149452,25.9740257,78.0,5.0,3000.0,102.0
13/03/2025 00:06:00,6,43.69293,59.9214859,90.6428146,-60.998703,12.605113,4.23000669,895.9372,44.8785172,1323.23267,74.0,85.9778,86.0,94.23572,1.0,-5.081311,95.0,1285,300.0,0.0,103.852135,718.715149,4.92846632,4.94583941,78.0,6.0,40.11548,78.0,81.34111,66.7614,1.0,102.0,50.0,5.0,5.0,113.3172,94.3635254,1611,-5.082015,4.75084972,-45.0819321,39.99909,110.22596,53.8357658,40.15523,31.84936,22.8447685,3000.0,2947.09351,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,10.6,4.6,5.7,4460,4160.0,4690.0,0,0,0,0,1,0,0,18.8395767,59.69032,0.0,3.24798441,0.0,0.0,1,1,1,74.0,86.0,-5.16612625,25.9740257,78.0,5.0,3000.0,102.0
13/03/2025 00:06:30,6,43.8674164,54.19848,90.60093,-61.265007,12.6111889,4.15765667,895.7644,46.79885,1321.36938,74.0,85.97927,86.0,94.2356949,1.0,-5.13267136,95.0,1281,300.0,0.0,103.852135,715.323853,4.943354,4.93996954,78.0,6.0,40.14713,78.0,78.13964,66.53505,1.0,102.0,50.0,5.0,5.0,113.527916,94.3332443,1771,-5.082294,5.73449659,-45.1201363,40.0443954,115.071793,56.3538857,41.92821,35.07179,31.4256763,3000.0,2947.0437,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,10.6,4.6,5.7,4460,4160.0,4690.0,0,0,0,0,1,0,0,18.770792,56.2664757,0.0,3.24895144,0.0,0.0,1,1,1,74.0,86.0,-5.01958847,25.9740257,78.0,5.0,3000.0,102.0
13/03/2025 00:07:00,6,45.0614281,56.8,90.6065445,-61.5475578,12.9925356,3.52007961,895.893066,47.4360771,1321.18713,74.0,85.98074,86.0,94.23568,1.0,-5.03065968,95.0,1277,300.0,0.0,103.852135,712.989868,4.94069052,4.935371,78.0,6.0,40.3642845,78.0,77.7947,65.7969,1.0,102.0,50.0,5.0,5.0,113.738632,94.50169,1796,-5.108288,6.27157354,-45.4152527,40.3339462,105.288605,50.4329033,41.0,32.1443024,42.6397858,3000.0,2946.994,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,10.6,4.6,5.7,4460,4160.0,4690.0,0,0,0,0,1,0,0,18.70201,55.4236,0.0,3.24991846,0.0,0.0,1,1,1,74.0,86.0,-5.09555435,25.9740257,78.0,5.0,3000.0,102.0
13/03/2025 00:07:30,6,44.34527,55.4476547,90.61217,-61.66658,12.0860538,3.60326219,895.868958,47.7705078,1320.918,74.0,85.98222,86.0,94.23566,1.0,-5.06968546,95.0,1279,300.0,0.0,103.852135,716.027466,4.91877174,4.93331432,78.0,6.0,40.3950844,78.0,78.79758,65.77917,1.0,102.0,50.0,5.0,5.0,113.949348,94.67015,1647,-4.995237,5.46324,-45.6133,40.52215,107.380867,42.6093864,43.54296,30.1523457,28.0,3000.0,2946.94385,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,10.6,4.6,5.7,4460,4160.0,4690.0,0,0,0,0,1,0,0,18.6332264,56.7847023,0.0,3.25088549,0.0,0.0,1,1,1,74.0,86.0,-5.21194458,25.9740257,78.0,5.0,3000.0,102.0
13/03/2025 00:08:00,6,44.4335861,54.895092,90.61778,-61.690567,12.5031071,3.92871976,895.8664,47.48505,1322.01343,74.0,85.983696,86.0,94.2356339,1.0,-4.966712,95.0,1277,300.0,0.0,103.852135,719.0651,4.926329,4.937469,78.0,6.0,40.7324066,78.0,78.1225739,66.60604,1.0,102.0,50.0,5.0,5.0,114.160065,94.8386,1610,-5.072988,5.668446,-45.9436226,40.7687759,111.930061,51.5104332,43.1398773,33.0,31.0,3000.0,2946.894,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,10.6,4.6,5.7,4460,4160.0,4690.0,0,0,0,0,1,0,0,18.5644417,55.8872,0.0,3.25185251,0.0,0.0,1,1,1,74.0,86.0,-5.216938,25.9740257,78.0,5.0,3000.0,102.0
13/03/2025 00:08:30,6,45.78498,59.6308746,90.6234,-61.9066162,12.3718424,4.246717,895.8652,47.4463463,1322.075,74.0,85.98517,86.0,94.23561,1.0,-5.10458231,95.0,1294,300.0,0.0,103.852135,722.1027,4.93052769,4.93339872,78.0,6.0,40.8326721,78.0,79.05098,67.2155,1.0,102.0,50.0,5.0,5.0,114.370781,95.00706,1752,-5.179364,6.148216,-46.109993,40.72414,110.132813,54.3359222,42.0664063,32.1328163,43.269516,3000.0,2946.84424,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,10.6,4.6,5.7,4460,4160.0,4690.0,0,0,0,0,1,0,0,18.8044834,57.484375,0.0,3.25281954,0.0,0.0,1,1,1,74.0,86.0,-5.197872,25.9740257,78.0,5.0,3000.0,102.0
13/03/2025 00:09:00,6,43.6117,50.6667671,90.62902,-61.64519,12.5191994,4.30867434,895.7878,46.78448,1322.47058,74.0,85.98664,86.0,94.23559,1.0,-5.144528,95.0,1290,300.0,0.0,103.852135,725.1403,4.93075275,4.92688131,78.0,6.0,40.6021767,78.0,79.18738,66.0858154,1.0,102.0,50.0,5.0,5.0,114.5815,95.17551,1517,-5.16553259,4.844835,-45.7514343,40.5234566,108.075233,55.3228645,41.77429,32.8495255,31.6771355,3000.0,2946.79443,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,10.6,4.6,5.7,4460,4160.0,4690.0,0,0,0,0,1,0,0,18.98125,56.66516,0.0,3.25378656,0.0,0.0,1,1,1,74.0,86.0,-5.102436,25.9740257,78.0,5.0,3000.0,102.0
13/03/2025 00:09:30,6,44.0913544,57.49297,90.6346359,-61.51406,12.6158838,4.23251343,895.868958,46.93576,1322.46277,74.0,85.98811,86.0,94.23557,1.0,-5.12192249,95.0,1282,300.0,0.0,103.852135,728.1779,4.94307041,4.944215,78.0,6.0,40.53604,78.0,78.1122742,66.4177,1.0,102.0,50.0,5.0,5.0,114.792213,95.34396,1530,-5.107984,5.19581938,-45.6113968,40.4932175,103.928482,53.7139435,38.35757,32.7139435,27.4290848,3000.0,2946.74463,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,10.6,4.6,5.7,4460,4160.0,4690.0,0,0,0,0,1,0,0,18.7252464,56.422905,0.0,3.25475359,0.0,0.0,1,1,1,74.0,86.0,-5.19878769,25.9740257,78.0,5.0,3000.0,102.0
13/03/2025 00:10:00,6,42.7150078,58.1437035,90.64025,-61.76655,12.8453169,4.166938,895.868958,47.3693123,1321.39343,74.0,85.98782,86.0,94.23555,1.0,-5.0993166,95.0,1276,300.0,0.0,103.852135,735.2693,4.92981672,4.94525766,78.0,6.0,40.88297,78.0,77.75864,66.09311,1.0,102.0,50.0,5.0,5.0,115.00293,95.51241,1376,-5.03480959,4.99883461,-45.8180923,40.8933754,105.222687,54.4804039,38.0,32.0,23.6680546,3000.0,2946.69482,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,10.6,4.6,5.7,4460,4160.0,4690.0,0,0,0,0,1,0,0,18.6086311,56.0069275,0.0,3.25572062,0.0,0.0,1,1,1,74.0,86.0,-5.040535,25.9740257,78.0,5.0,3000.0,102.0
13/03/2025 00:10:30,6,45.3581543,56.9295959,90.645874,-61.68739,13.3064671,4.15371656,895.848938,45.9295959,1322.11853,74.0,85.98444,86.0,94.23553,1.0,-5.11947346,95.0,1288,300.0,0.0,103.852135,747.039734,4.91748667,4.933237,78.0,6.0,40.0018044,78.0,79.12291,66.56793,1.0,102.0,50.0,5.0,5.0,115.213646,95.68087,1675,-5.20827436,5.009212,-45.3404465,40.14055,101.920952,52.0,41.687088,31.1485214,40.74835,3000.0,2946.64478,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,10.6,4.6,5.7,4460,4160.0,4690.0,0,0,0,0,1,0,0,18.6917248,56.9596138,0.0,3.25668764,0.0,0.0,1,1,1,74.0,86.0,-4.96849442,25.9740257,78.0,5.0,3000.0,102.0
13/03/2025 00:11:00,6,43.8296471,53.05099,90.65149,-60.6017265,12.8419085,3.34990454,895.819641,45.5170174,1321.53369,74.0,85.98107,86.0,94.2355042,1.0,-5.13753939,95.0,1261,300.0,0.0,103.852135,751.566162,4.92178345,4.92200041,78.0,6.0,39.4721336,78.0,79.10955,66.82848,1.0,102.0,50.0,5.0,5.0,115.424362,95.84932,1671,-4.98802471,4.992148,-44.4430466,39.5652733,104.425461,47.34037,42.4894447,31.08492,37.4043541,3000.0,2946.595,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,10.6,4.6,5.7,4460,4160.0,4690.0,0,0,0,0,1,0,0,18.7748184,57.3731232,0.0,3.25765467,0.0,0.0,1,1,1,74.0,86.0,-5.28035736,25.9740257,78.0,5.0,3000.0,102.0
13/03/2025 00:11:30,6,44.057888,49.7,90.6571045,-61.6994362,12.403389,3.58048415,895.6195,47.05124,1321.50916,74.0,85.9777,86.0,94.23548,1.0,-5.05251265,95.0,1272,300.0,0.0,103.852135,753.5524,4.92832661,4.92386961,78.0,6.0,40.35486,78.0,81.1132,65.82413,1.0,102.0,50.0,5.0,5.0,115.635086,96.01778,1458,-5.105115,5.11256838,-45.7393761,40.47072,109.756187,44.2438126,38.32508,31.91873,35.41571,3000.0,2946.54517,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,10.6,4.6,5.7,4460,4160.0,4690.0,0,0,0,0,1,0,0,18.8735275,58.9916344,0.0,3.25862169,0.0,0.0,1,1,1,74.0,86.0,-5.051277,25.9740257,78.0,5.0,3000.0,102.0
13/03/2025 00:12:00,6,43.3961334,61.37538,90.66272,-61.9144974,12.569416,4.094276,895.8432,47.0167656,1321.63525,74.0,85.97433,86.0,94.235466,1.0,-5.264311,95.0,1286,300.0,0.0,103.852135,754.1231,4.938548,4.943494,78.0,6.0,40.6325874,78.0,79.50096,65.77542,1.0,102.0,50.0,5.0,5.0,115.8458,96.1862259,1565,-5.29437351,4.721369,-46.0359879,40.6806946,106.301254,47.0,41.0,32.6234322,34.3974953,3000.0,2946.49536,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,10.6,4.6,5.7,4460,4160.0,4690.0,0,0,0,0,1,0,0,18.9928627,57.66366,0.0,3.25958848,0.0,0.0,1,1,1,74.0,86.0,-5.13987732,25.9740257,78.0,5.0,3000.0,102.0
