Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
25/12/2024 00:05:00,6,43.01688,61.4005928,85.4159241,-65.4896,9.639876,4.35230064,619.104736,64.2015839,1572.03613,88.0,78.2337646,78.0,92.0175,1.0,-5.09220457,95.0,1220,620.75,0.0,95.90607,548.6664,5.323581,5.50759363,65.0,1.0,38.65512,65.0,65.87944,66.28327,1.0,98.0,30.0,5.5,5.5,102.814041,91.2262039,1192,-5.17002,5.7534585,-43.93169,38.669445,152.004929,36.0009842,30.0039444,-24.0,32.5428123,3300.0,3202.15918,0.0,1.0,1.0,4.27,0.0,0.0,3.72,1.0,12.0,1.0,0.0,12.3,5.4,5.8,4840,4250.0,4590.0,0,0,0,0,1,0,0,4.06491232,57.8823433,-0.100944526,4.104493,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
25/12/2024 00:05:30,6,45.955883,52.7960243,85.4642639,-65.42749,9.415474,4.328272,618.678162,65.59841,1571.50244,88.0,78.2298355,78.0,92.0172653,1.0,-5.13406324,95.0,1209,620.75,0.0,95.91247,550.06366,5.324304,5.505155,65.0,1.0,38.58399,65.0,65.10446,66.54844,1.0,98.0,30.0,5.5,5.5,102.868164,91.2992,1048,-5.205951,5.89643955,-43.7616844,38.47701,111.067558,31.9980125,27.0178833,-24.0,37.3324661,3300.0,3202.19824,0.0,1.0,1.0,4.27,0.0,0.0,3.72,1.0,12.0,1.0,0.0,12.3,5.4,5.8,4840,4250.0,4590.0,0,0,0,0,1,0,0,4.063619,57.2655754,-0.10076084,4.104534,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
25/12/2024 00:06:00,6,43.0168953,55.2002,85.5126,-65.59987,9.504689,4.31802273,618.2513,66.79951,1571.50183,88.0,78.2259,78.0,92.01703,1.0,-5.15811,95.0,1243,620.75,0.0,95.91886,551.461,5.32502651,5.502717,65.0,1.0,38.9909668,65.0,64.7817459,66.63703,1.0,98.0,30.0,5.5,5.5,102.922279,91.3722,1718,-5.108791,6.195622,-44.07831,39.00736,140.989075,33.9980125,32.00298,-24.0,32.99404,3300.0,3202.2373,0.0,1.0,1.0,4.27,0.0,0.0,3.72,1.0,12.0,1.0,0.0,12.3,5.4,5.8,4840,4250.0,4590.0,0,0,0,0,1,0,0,4.06232548,56.9325333,-0.100577146,4.104575,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
25/12/2024 00:06:30,6,47.0566,66.79617,85.56095,-65.5448761,9.663097,4.286755,618.763,65.70086,1572.30518,88.0,78.22192,78.0,92.0167847,1.0,-5.176657,95.0,1251,620.75,0.0,95.9252548,552.8583,5.3257494,5.500279,65.0,1.0,38.92092,65.0,64.11288,66.7509842,1.0,98.0,30.0,5.5,5.5,102.976395,91.4452,1564,-5.17583,6.3525877,-43.9933167,38.81051,154.973785,37.997982,32.0,-24.0,38.9919357,3300.0,3202.27637,0.0,1.0,1.0,4.27,0.0,0.0,3.72,1.0,12.0,1.0,0.0,12.3,5.4,5.8,4840,4250.0,4590.0,0,0,0,0,1,0,0,4.0610323,56.5994949,-0.100393459,4.104616,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
25/12/2024 00:07:00,6,42.65438,53.3651428,85.60929,-64.81517,9.771539,4.24988,618.4241,65.59751,1571.94824,88.0,78.21768,78.0,92.01655,1.0,-5.1455245,95.0,1208,620.75,0.0,95.9316559,554.2556,5.326472,5.497841,65.0,1.0,38.1263046,65.0,63.8394432,66.99379,1.0,98.0,30.0,5.5,5.5,103.03051,91.51819,1220,-5.0903697,5.88477755,-43.23055,38.2215042,162.940247,36.0034981,33.98506,-24.0,34.98506,3300.0,3202.31543,0.0,1.0,1.0,4.27,0.0,0.0,3.72,1.0,12.0,1.0,0.0,12.3,5.4,5.8,4840,4250.0,4590.0,0,0,0,0,1,0,0,4.059739,56.2664528,-0.100209765,4.104657,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
25/12/2024 00:07:30,6,43.75184,56.124527,85.65763,-65.57393,9.760683,4.230859,618.6749,68.19826,1608.29272,90.0,78.21345,78.0,92.01631,1.0,-5.114392,95.0,1231,620.75,0.0,95.93805,555.6529,5.32719469,5.495403,65.0,1.0,38.607605,65.0,64.44415,66.37455,1.0,98.0,30.0,5.5,5.5,103.084625,91.59119,1099,-5.02965164,6.579425,-43.8157043,38.698822,145.1001,35.0089874,33.0,-24.0,30.01001,3300.0,3202.35449,0.0,1.0,1.0,4.27,0.0,0.0,3.72,1.0,12.0,1.0,0.0,12.3,5.4,5.8,4840,4250.0,4590.0,0,0,0,0,1,0,0,4.058446,56.7262,-0.100026079,4.1046977,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
25/12/2024 00:08:00,6,45.58641,63.5661736,85.70597,-65.63309,10.1111364,3.51626444,618.421936,69.70299,1608.64929,90.0,78.2092056,78.0,92.0160751,1.0,-5.08325863,95.0,1226,620.75,0.0,95.94445,556.7849,5.327917,5.49296474,65.0,1.0,38.96105,65.0,65.4634552,67.2569,1.0,98.0,30.0,5.5,5.5,103.138741,91.6641846,1433,-4.998258,5.75488329,-43.7869644,38.8923454,154.004974,42.9403,34.9950256,-24.0,31.9751244,3300.0,3202.3938,0.0,1.0,1.0,4.27,0.0,0.0,3.72,1.0,12.0,1.0,0.0,12.3,5.4,5.8,4840,4250.0,4590.0,0,0,0,0,1,0,0,4.05715275,57.8802948,-0.0998423845,4.10473871,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
25/12/2024 00:08:30,6,45.5882378,59.7,85.75431,-65.57393,9.487639,3.41018176,618.3361,70.1,1605.852,90.0,78.20497,78.0,92.01584,1.0,-5.070583,95.0,1236,620.75,0.0,95.95084,556.857056,5.32863951,5.490526,65.0,1.0,38.3587456,65.0,64.90553,66.81451,1.0,98.0,30.0,5.5,5.5,103.192863,91.73718,1632,-4.90385675,5.49947643,-43.4722748,38.56827,157.0,34.0,35.0,-24.0,33.0,3300.0,3202.43286,0.0,1.0,1.0,4.27,0.0,0.0,3.72,1.0,12.0,1.0,0.0,12.3,5.4,5.8,4840,4250.0,4590.0,0,0,0,0,1,0,0,4.05585957,57.43592,-0.0996587,4.10477972,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
25/12/2024 00:09:00,6,44.1161766,57.592205,85.80265,-66.28081,9.372296,3.86437345,618.848145,73.1954041,1605.977,90.0,78.20073,78.0,92.0156,1.0,-5.0625124,95.0,1218,620.75,0.0,95.95724,556.9292,5.32936239,5.488088,65.0,1.0,39.42085,65.0,65.69176,66.63751,1.0,98.0,30.0,5.5,5.5,103.246979,91.81018,1140,-5.040942,6.553244,-44.6233253,39.5821228,143.012,37.0039978,33.9940033,-24.0,39.98201,3300.0,3202.472,0.0,1.0,1.0,4.27,0.0,0.0,3.72,1.0,12.0,1.0,0.0,12.3,5.4,5.8,4840,4250.0,4590.0,0,0,0,0,1,0,0,4.05456638,57.9121552,-0.0994750038,4.10482073,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
25/12/2024 00:09:30,6,45.21766,55.4063644,85.851,-65.87548,9.403407,4.28929758,618.6776,83.36182,1628.07837,91.5,78.1964951,78.0,92.01536,1.0,-5.080456,95.0,1226,620.75,0.0,95.96364,557.001343,5.330085,5.48565,65.0,1.0,39.552578,65.0,66.58082,66.63505,1.0,98.0,30.0,5.5,5.5,103.301094,91.88318,1193,-5.2523694,6.34532833,-44.7564049,39.41956,133.043762,38.9920425,30.0,-24.0,31.9980068,3300.0,3202.511,0.0,1.0,1.0,4.27,0.0,0.0,3.72,1.0,12.0,1.0,0.0,12.3,5.4,5.8,4840,4250.0,4590.0,0,0,0,0,1,0,0,4.053273,58.9060822,-0.09929132,4.10486174,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
25/12/2024 00:10:00,6,45.0326157,62.2000046,85.89934,-66.30026,9.283864,4.34679127,618.2505,74.80001,1634.90442,91.5,78.19225,78.0,92.01512,1.0,-5.10882,95.0,1226,620.75,0.0,95.97003,557.0735,5.33080769,5.483212,65.0,1.0,39.8007278,65.0,67.61085,66.63716,1.0,98.0,30.0,5.5,5.5,103.355209,91.95618,1547,-5.19181442,6.197461,-45.11673,39.7304764,142.999924,37.00003,36.9998932,-24.0,32.0001678,3300.0,3202.55,0.0,1.0,1.0,4.27,0.0,0.0,3.72,1.0,12.0,1.0,0.0,12.3,5.4,5.8,4840,4250.0,4590.0,0,0,0,0,1,0,0,4.05198,59.58281,-0.09910762,4.10490274,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
25/12/2024 00:10:30,6,43.03229,51.5461922,85.94768,-66.03573,9.38666,4.343841,618.6787,75.06195,1634.64075,91.5,78.18802,78.0,92.0148849,1.0,-5.031637,95.0,1233,620.75,0.0,95.97643,557.1456,5.33153,5.480774,65.0,1.0,39.7325974,65.0,66.63347,66.3753738,1.0,98.0,30.0,5.5,5.5,103.409325,92.0291748,1409,-5.122105,7.575944,-44.9994659,39.811882,141.1435,26.1315327,33.0,-24.0,38.1195755,3300.0,3202.589,0.0,1.0,1.0,4.27,0.0,0.0,3.72,1.0,12.0,1.0,0.0,12.3,5.4,5.8,4840,4250.0,4590.0,0,0,0,0,1,0,0,4.050687,58.956707,-0.09892394,4.10494375,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
25/12/2024 00:11:00,6,45.21692,63.38318,85.99602,-66.73468,9.393405,4.309969,618.9321,73.9016,1635.61682,91.5,78.1837845,78.0,92.01465,1.0,-4.996043,95.0,1246,620.75,0.0,95.98283,557.2178,5.332253,5.478336,65.0,1.0,40.1015053,65.0,65.89454,66.63681,1.0,98.0,30.0,5.5,5.5,103.46344,92.1021652,1366,-5.13250446,6.2198925,-45.368557,40.072506,150.975967,32.0240364,33.00801,-24.0,34.0,3300.0,3202.62817,0.0,1.0,1.0,4.27,0.0,0.0,3.72,1.0,12.0,1.0,0.0,12.3,5.4,5.8,4840,4250.0,4590.0,0,0,0,0,1,0,0,4.04939365,58.3306,-0.09874024,4.10498428,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
25/12/2024 00:11:30,6,43.75148,54.5017929,86.04436,-66.13489,9.540002,4.284848,618.4227,73.992836,1635.21936,91.5,78.17954,78.0,92.01441,1.0,-5.022815,95.0,1226,620.75,0.0,95.98922,557.2899,5.33297539,5.47589731,65.0,1.0,40.09517,65.0,66.1203,66.63752,1.0,98.0,30.0,5.5,5.5,103.517555,92.17516,1216,-5.14532328,6.71065044,-45.21887,39.98826,151.976089,42.9681244,34.99799,-24.0,37.9780846,3300.0,3202.66724,0.0,1.0,1.0,4.27,0.0,0.0,3.72,1.0,12.0,1.0,0.0,12.3,5.4,5.8,4840,4250.0,4590.0,0,0,0,0,1,0,0,4.04810047,58.1643448,-0.0985565558,4.10502529,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
25/12/2024 00:12:00,6,43.0354271,56.14932,86.0927,-66.2499,9.827201,4.251521,618.4257,72.31198,1635.25024,91.5,78.17531,78.0,92.01417,1.0,-5.06056643,95.0,1210,620.75,0.0,95.99562,557.362061,5.33369827,5.47345924,65.0,1.0,39.8249741,65.0,65.49273,66.6433945,1.0,98.0,30.0,5.5,5.5,103.571678,92.24816,1242,-5.041711,6.918997,-44.7555962,39.7595863,131.1409,38.9788666,30.0211353,-24.0,28.0352249,3300.0,3202.7063,0.0,1.0,1.0,4.27,0.0,0.0,3.72,1.0,12.0,1.0,0.0,12.3,5.4,5.8,4840,4250.0,4590.0,0,0,0,0,1,0,0,4.04680729,57.9089775,-0.09837286,4.1050663,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
25/12/2024 00:12:30,6,43.01653,52.2935562,86.14104,-66.19015,9.727582,4.229723,618.9326,74.99628,1634.45935,91.5,78.17107,78.0,92.01393,1.0,-5.044084,95.0,1232,620.75,0.0,96.0020142,557.4342,5.33442068,5.471021,65.0,1.0,39.8582573,65.0,65.55201,66.9867554,1.0,98.0,30.0,5.5,5.5,103.625793,92.32116,1575,-4.996429,5.47892141,-44.7867279,39.71515,147.059464,36.0049553,35.98018,-24.0,26.02973,3300.0,3202.74536,0.0,1.0,1.0,4.27,0.0,0.0,3.72,1.0,12.0,1.0,0.0,12.3,5.4,5.8,4840,4250.0,4590.0,0,0,0,0,1,0,0,4.045514,57.609745,-0.09818917,4.10510731,0.0,0.0,0,1,1,88.0,78.0,-4.9,25.9740257,65.6,5.5,3200.0,98.0
