Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
23/12/2024 00:05:00,2,41.544117,52.33635,85.83747,-66.72974,9.829374,3.54346561,576.9358,76.75751,1610.23047,90.0,78.32482,78.0,94.80458,1.0,-4.98423862,95.0,1233,644.625,0.0,95.66045,540.363464,5.38959646,5.39262724,68.0,6.0,41.39432,68.0,68.43289,62.4074631,1.0,101.0,27.0,5.5,5.5,102.709549,91.3009338,1548,-4.87427,5.422411,-46.1105728,41.3848038,175.848969,33.93942,35.6970978,22.9394188,25.484642,3300.0,3164.88477,0.0,1.0,1.0,3.51,0.0,0.0,3.72,1.0,7.62,1.0,0.0,10.1,5.4,6.0,4650,4250.0,4220.0,0,0,0,0,1,0,0,3.94814253,59.7512131,0.0,4.5747056,0.0,0.0,1,1,1,90.0,78.0,-4.90255356,25.9740257,68.0,5.5,3300.0,101.0
23/12/2024 00:05:30,2,41.544117,55.3340645,85.83613,-67.25487,9.385801,3.56369567,577.011963,80.892746,1605.949,90.0,78.32482,78.0,94.80531,1.0,-4.97809267,95.0,1261,644.625,0.0,95.65703,541.7052,5.38948,5.39230967,68.0,6.0,41.1722946,68.0,68.33442,62.2413368,1.0,101.0,27.0,5.5,5.5,102.716721,91.2780457,1479,-4.89083529,5.066686,-46.10801,41.1251221,172.053619,36.053627,33.0,26.8927479,19.4290085,3300.0,3164.68823,0.0,1.0,1.0,3.51,0.0,0.0,3.72,1.0,7.62,1.0,0.0,10.1,5.4,6.0,4650,4250.0,4220.0,0,0,0,0,1,0,0,3.9481194,59.5892334,0.0,4.575541,0.0,0.0,1,1,1,90.0,78.0,-4.90255356,25.9740257,68.0,5.5,3300.0,101.0
23/12/2024 00:06:00,2,41.972496,56.0973434,85.8347855,-67.49804,9.305087,4.01189947,576.62616,80.4046249,1608.81482,90.0,78.32482,78.0,94.80604,1.0,-4.971947,95.0,1233,644.625,0.0,95.65361,541.3395,5.38936424,5.391992,68.0,6.0,42.09856,68.0,68.13086,61.7744446,1.0,101.0,27.0,5.5,5.5,102.723892,91.25515,1333,-4.89260864,7.24319,-47.1226654,42.2278671,166.055176,34.3854446,33.0550652,24.83481,27.8253727,3300.0,3164.4917,0.0,1.0,1.0,3.51,0.0,0.0,3.72,1.0,7.62,1.0,0.0,10.1,5.4,6.0,4650,4250.0,4220.0,0,0,0,0,1,0,0,3.94809628,59.8943138,0.0,4.576377,0.0,0.0,1,1,1,90.0,78.0,-4.90255356,25.9740257,68.0,5.5,3300.0,101.0
23/12/2024 00:06:30,2,42.38584,60.46105,85.83345,-67.71244,9.365361,4.335953,576.9474,84.07527,1607.87891,90.0,78.32482,78.0,94.80677,1.0,-4.89670563,95.0,1255,644.625,0.0,95.65019,540.973755,5.389248,5.39167452,68.0,6.0,42.1807251,68.0,68.34079,61.9546127,1.0,101.0,27.0,5.5,5.5,102.731056,91.23226,1645,-5.021982,6.034277,-47.2559929,42.0825729,162.463181,39.8842049,32.1736946,26.7684078,23.115797,3300.0,3164.29541,0.0,1.0,1.0,3.51,0.0,0.0,3.72,1.0,7.62,1.0,0.0,10.1,5.4,6.0,4650,4250.0,4220.0,0,0,0,0,1,0,0,3.94807339,60.2143745,0.0,4.577213,0.0,0.0,1,1,1,90.0,78.0,-4.90255356,25.9740257,68.0,5.5,3300.0,101.0
23/12/2024 00:07:00,2,43.3020973,58.1418877,85.83211,-67.36117,9.593849,4.37451649,576.7286,84.24543,1606.21313,90.0,78.32482,78.0,94.8075,1.0,-4.830853,95.0,1241,644.625,0.0,95.64677,540.608032,5.389132,5.391357,68.0,6.0,41.8204269,68.0,68.40948,62.3990326,1.0,101.0,27.0,5.5,5.5,102.738228,91.20937,1603,-4.907377,6.177147,-46.6503868,41.70289,163.50885,38.9454269,32.0550079,25.9449921,30.3820019,3300.0,3164.09888,0.0,1.0,1.0,3.51,0.0,0.0,3.72,1.0,7.62,1.0,0.0,10.1,5.4,6.0,4650,4250.0,4220.0,0,0,0,0,1,0,0,3.94805026,60.37828,0.0,4.578048,0.0,0.0,1,1,1,90.0,78.0,-4.90255356,25.9740257,68.0,5.5,3300.0,101.0
23/12/2024 00:07:30,2,41.5041,54.2,85.83077,-67.59475,9.434393,4.34943,576.6271,82.02904,1609.11792,90.0,78.32482,78.0,94.80823,1.0,-4.795005,95.0,1225,644.625,0.0,95.64335,540.2423,5.38901567,5.391039,68.0,6.0,42.0551376,68.0,68.55669,62.5403748,1.0,101.0,27.0,5.5,5.5,102.7454,91.1864853,1543,-5.00884533,5.449719,-46.9781952,42.0601349,165.765381,34.29327,34.7653847,25.8826923,24.4105778,3300.0,3163.90234,0.0,1.0,1.0,3.51,0.0,0.0,3.72,1.0,7.62,1.0,0.0,10.1,5.4,6.0,4650,4250.0,4220.0,0,0,0,0,1,0,0,3.94802713,60.5421867,0.0,4.578884,0.0,0.0,1,1,1,90.0,78.0,-4.90255356,25.9740257,68.0,5.5,3300.0,101.0
23/12/2024 00:08:00,2,42.05116,63.3912659,85.82943,-67.66977,9.644047,4.33380127,576.9051,84.32959,1606.52808,90.0,78.32482,78.0,94.80896,1.0,-4.80745649,95.0,1222,644.625,0.0,95.63992,539.876648,5.3889,5.39072132,68.0,6.0,42.05633,68.0,68.75811,62.2171669,1.0,101.0,27.0,5.5,5.5,102.752571,91.16359,1300,-4.93715334,5.50361729,-46.82543,41.8789825,158.487473,34.9458351,35.7833443,23.8916721,30.0,3300.0,3163.70581,0.0,1.0,1.0,3.51,0.0,0.0,3.72,1.0,7.62,1.0,0.0,10.1,5.4,6.0,4650,4250.0,4220.0,0,0,0,0,1,0,0,3.94800425,60.7060966,0.0,4.57971954,0.0,0.0,1,1,1,90.0,78.0,-4.90255356,25.9740257,68.0,5.5,3300.0,101.0
23/12/2024 00:08:30,2,40.899292,54.733902,85.8280945,-67.26255,9.565995,4.30337572,576.748352,81.014595,1607.34,90.0,78.32482,78.0,94.8096848,1.0,-4.85712576,95.0,1243,644.625,0.0,95.6365051,539.5109,5.38878345,5.39040375,68.0,6.0,41.5494728,68.0,68.68838,61.3492126,1.0,101.0,27.0,5.5,5.5,102.759743,91.1407,1790,-4.9308176,5.64578867,-46.4561462,41.50123,164.430634,33.1845551,33.12304,25.8769627,25.2303772,3300.0,3163.50928,0.0,1.0,1.0,3.51,0.0,0.0,3.72,1.0,7.62,1.0,0.0,10.1,5.4,6.0,4650,4250.0,4220.0,0,0,0,0,1,0,0,3.947981,60.8700027,0.0,4.58055544,0.0,0.0,1,1,1,90.0,78.0,-4.90255356,25.9740257,68.0,5.5,3300.0,101.0
23/12/2024 00:09:00,2,41.2333221,53.0899277,85.82675,-67.38139,9.756428,4.26174,576.6281,81.0308456,1607.24683,90.0,78.32482,78.0,94.81042,1.0,-4.86714029,95.0,1240,644.625,0.0,95.63309,539.1452,5.38866758,5.390086,67.9,6.0,41.9940376,67.9,69.2126,62.5579224,1.0,101.0,27.0,5.5,5.5,102.766907,91.11781,1447,-4.939422,7.128734,-46.93121,41.9866829,160.314453,39.8113251,31.2515659,24.8113251,39.3711433,3300.0,3163.31274,0.0,1.0,1.0,3.51,0.0,0.0,3.72,1.0,7.62,1.0,0.0,10.1,5.4,6.0,4650,4250.0,4220.0,0,0,0,0,1,0,0,3.947958,60.602066,0.0,4.581391,0.0,0.0,1,1,1,90.0,78.0,-4.81,25.9740257,67.9,5.5,3300.0,101.0
23/12/2024 00:09:30,2,43.6912422,56.1063347,85.82541,-66.9131,9.967107,4.25008535,577.1091,82.1621246,1607.45313,90.0,78.32482,78.0,94.81114,1.0,-4.86496973,95.0,1237,644.625,0.0,95.62966,538.7795,5.388551,5.3897686,67.9,6.0,41.2821732,67.9,67.85701,62.3654366,1.0,101.0,27.0,5.5,5.5,102.774078,91.0949249,1306,-4.956401,4.995506,-46.16899,41.2640038,161.266373,39.05317,32.94683,25.8404961,35.2556458,3300.0,3163.11621,0.0,1.0,1.0,3.51,0.0,0.0,3.72,1.0,7.62,1.0,0.0,10.1,5.4,6.0,4650,4250.0,4220.0,0,0,0,0,1,0,0,3.94793487,59.4895859,0.0,4.58222675,0.0,0.0,1,1,1,90.0,78.0,-4.78583145,25.9740257,67.9,5.5,3300.0,101.0
23/12/2024 00:10:00,2,44.0963821,59.6388168,85.82407,-66.94222,10.0269775,3.49429154,576.453369,79.81735,1609.7218,90.0,78.32482,78.0,94.8118744,1.0,-4.86279869,95.0,1221,644.625,0.0,95.62624,538.413757,5.38843536,5.389451,67.9,6.0,41.42741,67.9,67.61047,61.9319153,1.0,101.0,27.0,5.5,5.5,102.78125,91.07203,1827,-4.91555929,7.01080227,-46.323555,41.3890457,146.404877,40.88432,34.0,24.826479,51.24808,3300.0,3162.91968,0.0,1.0,1.0,3.51,0.0,0.0,3.72,1.0,7.62,1.0,0.0,10.1,5.4,6.0,4650,4250.0,4220.0,0,0,0,0,1,0,0,3.947912,59.53239,0.0,4.58306265,0.0,0.0,1,1,1,90.0,78.0,-4.78583145,25.9740257,67.9,5.5,3300.0,101.0
23/12/2024 00:10:30,2,41.6106453,60.314518,85.82273,-67.1141357,9.418163,3.55251813,576.88,81.76881,1604.95972,90.0,78.32482,78.0,94.8126,1.0,-4.86062765,95.0,1241,644.625,0.0,95.6228256,538.0481,5.388319,5.38913345,67.9,6.0,41.4613342,67.9,68.70899,61.721447,1.0,101.0,27.0,5.5,5.5,102.788422,91.04914,1588,-4.872531,6.04302168,-46.56985,41.5287,159.4119,35.090477,31.1357174,23.0904789,33.2261963,3300.0,3162.72339,0.0,1.0,1.0,3.51,0.0,0.0,3.72,1.0,7.62,1.0,0.0,10.1,5.4,6.0,4650,4250.0,4220.0,0,0,0,0,1,0,0,3.94788885,60.03309,0.0,4.583898,0.0,0.0,1,1,1,90.0,78.0,-4.87309647,25.9740257,67.9,5.5,3300.0,101.0
23/12/2024 00:11:00,2,41.5098343,53.2829132,85.8213959,-67.75275,9.550267,4.00803,577.0221,81.04254,1609.64221,90.0,78.32482,78.0,94.81333,1.0,-4.85845661,95.0,1237,644.625,0.0,95.6194,537.6824,5.388203,5.388816,67.9,6.0,42.1513176,67.9,68.2875443,62.73934,1.0,101.0,27.0,5.5,5.5,102.795593,91.02625,1567,-4.990687,6.088796,-47.1999779,42.0576248,160.44,36.8472748,35.0,22.1018162,31.5418243,3300.0,3162.52686,0.0,1.0,1.0,3.51,0.0,0.0,3.72,1.0,7.62,1.0,0.0,10.1,5.4,6.0,4650,4250.0,4220.0,0,0,0,0,1,0,0,3.94786572,59.98324,0.0,4.584734,0.0,0.0,1,1,1,90.0,78.0,-4.87309647,25.9740257,67.9,5.5,3300.0,101.0
23/12/2024 00:11:30,2,41.73709,62.0880547,85.82005,-67.39823,9.618709,4.343755,576.613037,82.12512,1609.05872,90.0,78.32482,78.0,94.814064,1.0,-4.87429476,95.0,1234,644.625,0.0,95.61598,537.31665,5.388087,5.38849831,67.9,6.0,41.8891563,67.9,67.879,62.54858,1.0,101.0,27.0,5.5,5.5,102.802757,91.0033646,1222,-4.91916561,6.13203573,-46.7963,42.0062561,156.698471,38.6482162,33.0,23.0,25.603054,3300.0,3162.33032,0.0,1.0,1.0,3.51,0.0,0.0,3.72,1.0,7.62,1.0,0.0,10.1,5.4,6.0,4650,4250.0,4220.0,0,0,0,0,1,0,0,3.9478426,59.69539,0.0,4.58556938,0.0,0.0,1,1,1,90.0,78.0,-4.87309647,25.9740257,67.9,5.5,3300.0,101.0
23/12/2024 00:12:00,2,41.544117,52.02032,85.81872,-68.15066,9.673786,4.38323736,576.7422,83.1828156,1607.16284,90.0,78.32482,78.0,94.81479,1.0,-4.93247,95.0,1232,644.625,0.0,95.6125641,536.9509,5.38797045,5.38818026,67.9,6.0,42.0812569,67.9,68.1260757,62.2123833,1.0,101.0,27.0,5.5,5.5,102.809929,90.98047,1638,-4.907932,5.8082056,-47.1896,42.27797,146.515656,38.7851448,33.0429726,23.8710861,23.2148571,3300.0,3162.13379,0.0,1.0,1.0,3.51,0.0,0.0,3.72,1.0,7.62,1.0,0.0,10.1,5.4,6.0,4650,4250.0,4220.0,0,0,0,0,1,0,0,3.94781971,59.84047,0.0,4.58640528,0.0,0.0,1,1,1,90.0,78.0,-4.87309647,25.9740257,67.9,5.5,3300.0,101.0
