Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
18/01/2025 00:05:00,6,43.01103,59.7797546,102.812012,-6.815819,15.3040829,3.859426,869.6196,38.8038,1260.73462,70.5,87.36162,87.0,90.8496552,1.0,-5.17273664,92.0,1255,358.199982,0.0,121.289116,1003.31262,5.660626,5.573569,88.0,1.0,41.05873,88.0,88.72686,61.0637131,1.0,98.0,48.0,5.64221668,5.642199,142.194077,111.982048,1702,-5.1599865,6.13535643,-46.2172127,41.0202751,112.980156,40.9980278,34.00397,27.9761829,24.0396938,2800.0,2758.74487,0.0,1.0,1.0,4.8,0.0,0.0,3.23,1.0,11.14,1.0,0.0,12.0,5.9,5.4,4570,4490.0,4360.0,0,0,0,0,1,0,0,21.8751545,61.85779,1.66559589,2.521073,0.0,0.0,0,1,0,70.5,87.0,-5.17,25.9740257,88.1,5.7,2800.0,98.0
18/01/2025 00:05:30,6,40.07847,50.8119621,103.048004,-6.913179,14.5964031,3.79016733,868.5966,40.20075,1258.755,70.5,87.3605042,87.0,90.84384,1.0,-5.14998436,92.0,1251,358.199982,0.0,121.706863,1011.17047,5.65957642,5.57353258,88.0,1.0,41.5630875,88.0,87.9689941,60.4451256,1.0,98.0,48.0,5.64232254,5.642305,142.333908,112.135895,1492,-5.067509,6.37567854,-46.77518,41.51303,115.988037,44.0089722,36.0,27.00299,32.0328979,2800.0,2758.784,0.0,1.0,1.0,4.8,0.0,0.0,3.23,1.0,11.14,1.0,0.0,12.0,5.9,5.4,4570,4490.0,4360.0,0,0,0,0,1,0,0,21.91845,62.1598473,1.66486669,2.52118015,0.0,0.0,0,1,0,70.5,87.0,-4.99,25.9740257,88.1,5.7,2800.0,98.0
18/01/2025 00:06:00,6,41.5529861,59.5867348,103.284,-7.211343,14.8570223,4.19167042,868.344666,23.3020935,1169.58582,45.0,87.35939,87.0,90.84474,1.0,-5.12723255,92.0,1247,358.199982,0.0,122.124619,1019.02826,5.65852737,5.573496,88.0,1.0,41.7916527,88.0,90.09903,61.82992,1.0,98.0,48.0,5.642428,5.64241028,142.473724,112.289742,1415,-5.15143776,6.71557474,-47.0542755,41.9020844,113.93367,37.04221,37.96382,26.01206,31.07236,2800.0,2758.82324,0.0,1.0,1.0,4.8,0.0,0.0,3.23,1.0,11.14,1.0,0.0,12.0,5.9,5.4,4570,4490.0,4360.0,0,0,0,0,1,0,0,21.9617443,63.5982,1.6641376,2.5212872,0.0,0.0,0,1,0,70.5,87.0,-4.99,25.9740257,88.1,5.7,2800.0,98.0
18/01/2025 00:06:30,6,41.544117,57.34511,103.519989,-6.93066549,14.930068,4.33390951,868.3451,40.78641,1256.99609,70.5,87.35828,87.0,90.84668,1.0,-5.11046648,92.0,1254,358.199982,0.0,122.542374,1024.99548,5.65747833,5.573459,88.0,1.0,41.5631256,88.0,90.19322,61.68141,1.0,98.0,48.0,5.6425333,5.64251566,142.613556,112.443581,1389,-5.232402,6.08859634,-46.8220673,41.5371742,117.979156,38.0277939,37.0208435,23.9930515,36.0277939,2800.0,2758.8623,0.0,1.0,1.0,4.8,0.0,0.0,3.23,1.0,11.14,1.0,0.0,12.0,5.9,5.4,4570,4490.0,4360.0,0,0,0,0,1,0,0,22.0050411,63.9046478,1.66340852,2.52139425,0.0,0.0,0,1,0,70.5,87.0,-5.22,25.9740257,88.1,5.7,2800.0,98.0
18/01/2025 00:07:00,6,43.0122643,56.3047638,103.755989,-6.36799955,14.8425093,4.3398056,868.510864,40.7653465,1260.10938,70.5,87.35716,87.0,90.84861,1.0,-5.09370136,92.0,1262,358.199982,0.0,122.960121,1030.67114,5.65642929,5.57342243,88.0,1.0,41.29226,88.0,88.6430054,62.21133,1.0,98.0,48.0,5.64263868,5.64262152,142.753387,112.540207,1824,-5.134031,6.440218,-46.3968849,41.1716423,112.992058,38.01588,36.0019836,28.99206,30.02382,2800.0,2758.90161,0.0,1.0,1.0,4.8,0.0,0.0,3.23,1.0,11.14,1.0,0.0,12.0,5.9,5.4,4570,4490.0,4360.0,0,0,0,0,1,0,0,22.048336,62.2654877,1.66267931,2.521501,0.0,0.0,0,1,0,70.5,87.0,-5.14,25.9740257,88.1,5.7,2800.0,98.0
18/01/2025 00:07:30,6,41.5455856,56.7034073,103.991982,-6.19973755,14.9134407,4.28608561,868.7662,39.3006,1259.84375,70.5,87.35605,87.0,90.85055,1.0,-5.07693672,92.0,1246,358.199982,0.0,123.377876,1036.34692,5.65538025,5.57338572,88.0,1.0,41.2694168,88.0,89.14205,61.328022,1.0,98.0,48.0,5.64274454,5.642727,142.893219,112.6037,1391,-5.142888,6.06703043,-46.37651,41.1228256,102.006012,46.9959946,30.0100155,28.9879818,34.0,2800.0,2758.941,0.0,1.0,1.0,4.8,0.0,0.0,3.23,1.0,11.14,1.0,0.0,12.0,5.9,5.4,4570,4490.0,4360.0,0,0,0,0,1,0,0,22.0563812,62.66201,1.66195023,2.521608,0.0,0.0,0,1,0,70.5,87.0,-5.12,25.9740257,88.1,5.7,2800.0,98.0
18/01/2025 00:08:00,6,41.1792336,51.4162979,104.227974,-5.998703,14.9904823,4.24215,869.021545,40.5343361,1259.666,70.5,87.3549347,87.0,90.8524857,1.0,-5.051578,92.0,1253,358.199982,0.0,123.795624,1042.02258,5.654331,5.573349,88.0,1.0,41.24184,88.0,89.64902,61.94503,1.0,98.0,48.0,5.64285,5.64283228,143.033035,112.6672,1645,-5.04350662,6.98007,-46.3015556,41.2560425,109.0,42.9969826,33.9969826,24.0090542,31.0090542,2800.0,2758.98,0.0,1.0,1.0,4.8,0.0,0.0,3.23,1.0,11.14,1.0,0.0,12.0,5.9,5.4,4570,4490.0,4360.0,0,0,0,0,1,0,0,21.9938965,62.6678,1.66122115,2.52171516,0.0,0.0,0,1,0,70.5,87.0,-5.14,25.9740257,88.1,5.7,2800.0,98.0
18/01/2025 00:08:30,6,41.9206352,61.30402,104.463966,-5.90467072,15.0095978,4.20139647,869.2754,40.102005,1259.51685,70.5,87.35382,87.0,90.8544159,1.0,-5.016392,92.0,1263,358.199982,0.0,124.213379,1047.69836,5.653282,5.57331228,88.0,1.0,41.00541,88.0,89.2201157,62.064724,1.0,98.0,48.0,5.6429553,5.64293766,143.172867,112.73069,1345,-5.0443325,6.878862,-46.09728,40.948204,107.9799,36.024128,32.00804,24.99598,42.91958,2800.0,2759.01929,0.0,1.0,1.0,4.8,0.0,0.0,3.23,1.0,11.14,1.0,0.0,12.0,5.9,5.4,4570,4490.0,4360.0,0,0,0,0,1,0,0,21.9314117,62.6735954,1.660492,2.52182221,0.0,0.0,0,1,0,70.5,87.0,-5.1,25.9740257,88.1,5.7,2800.0,98.0
18/01/2025 00:09:00,6,42.09614,52.5034828,104.699966,-6.06804562,15.1322632,3.53854442,868.340942,40.50488,1259.56653,70.5,87.35271,87.0,90.85635,1.0,-4.98120642,92.0,1242,358.199982,0.0,123.935188,1053.374,5.652233,5.57327557,88.0,1.0,41.0173531,88.0,88.88541,62.30099,1.0,98.0,48.0,5.64306068,5.64304352,143.3127,112.794182,1675,-4.90531731,7.46110153,-45.932,41.0266533,109.006966,40.9790955,35.9790955,23.0418053,39.0209045,2800.0,2759.05835,0.0,1.0,1.0,4.8,0.0,0.0,3.23,1.0,11.14,1.0,0.0,12.0,5.9,5.4,4570,4490.0,4360.0,0,0,0,0,1,0,0,21.8689251,62.66427,1.65976286,2.52192926,0.0,0.0,0,1,0,70.5,87.0,-4.97,25.9740257,88.1,5.7,2800.0,98.0
18/01/2025 00:09:30,6,42.0865936,58.11626,104.935959,-6.50073147,14.4078379,3.77578735,868.2575,41.5972137,1257.70166,70.5,87.35159,87.0,90.858284,1.0,-5.09459448,92.0,1252,358.199982,0.0,123.607254,1057.58264,5.65118361,5.57323933,88.0,1.0,41.6713028,88.0,89.156,62.3902168,1.0,98.0,48.0,5.64316654,5.643149,143.45253,112.857681,1428,-4.942366,8.934548,-46.78056,41.7646255,109.968277,41.0,35.9960022,23.007967,56.94845,2800.0,2759.09766,0.0,1.0,1.0,4.8,0.0,0.0,3.23,1.0,11.14,1.0,0.0,12.0,5.9,5.4,4570,4490.0,4360.0,0,0,0,0,1,0,0,21.9276085,62.5847549,1.65903366,2.522036,0.0,0.0,0,1,0,70.5,87.0,-4.91,25.9740257,88.1,5.7,2800.0,98.0
18/01/2025 00:10:00,6,43.0147057,54.6000023,105.171951,-6.26135254,14.6000366,4.252499,618.678,41.52548,1259.21924,70.5,87.35048,87.0,90.86022,1.0,-5.15222073,92.0,1249,358.199982,0.0,123.279327,1061.49829,5.65013456,5.57320261,88.0,1.0,41.7538872,88.0,88.8079758,62.56637,1.0,98.0,30.0,5.643272,5.64325428,143.592346,113.275009,1360,-5.00586939,6.09516859,-46.6454277,41.6654549,111.0,46.0,35.0,24.0,34.0009956,2800.0,2759.13672,0.0,1.0,1.0,4.8,0.0,0.0,3.23,1.0,11.14,1.0,0.0,12.0,5.9,5.4,4570,4490.0,4360.0,0,0,0,0,1,0,0,22.0049572,62.36245,1.65830457,2.52214313,0.0,0.0,0,1,0,70.5,87.0,-5.2,25.9740257,88.1,5.7,2800.0,98.0
18/01/2025 00:10:30,6,43.74782,58.5013847,105.391251,-6.536961,14.5658836,4.317249,618.848145,39.7004471,1259.84106,70.5,87.3493652,87.0,90.86216,1.0,-5.191667,92.0,1244,358.199982,0.0,122.9514,1065.41382,5.64908552,5.573166,88.0,1.0,41.3503,88.0,88.17996,61.6815453,1.0,98.0,30.0,5.6433773,5.64335966,143.732178,113.104744,1623,-5.31436729,7.17383575,-46.5668755,41.22562,112.0,46.000988,34.999012,25.000988,45.999012,2800.0,2759.176,0.0,1.0,1.0,4.8,0.0,0.0,3.23,1.0,11.14,1.0,0.0,12.0,5.9,5.4,4570,4490.0,4360.0,0,0,0,0,1,0,0,22.0823059,62.1401443,1.65757549,2.52225018,0.0,0.0,0,1,0,70.5,87.0,-5.24,25.9740257,88.1,5.7,2800.0,98.0
18/01/2025 00:11:00,6,43.7419968,58.3368874,105.13121,-6.45914459,14.7321215,4.2838726,618.17334,41.348877,1259.26538,70.5,87.34825,87.0,90.86409,1.0,-5.112875,92.0,1245,358.199982,0.0,122.623474,1069.32935,5.64803648,5.573129,88.0,1.0,41.0567474,88.0,89.19507,61.9469,1.0,98.0,30.0,5.643483,5.64346552,143.872009,111.933441,1524,-5.162054,6.19630337,-46.2229156,40.9827,109.076172,44.0435257,36.0108833,28.9891186,43.9782372,2800.0,2759.215,0.0,1.0,1.0,4.8,0.0,0.0,3.23,1.0,11.14,1.0,0.0,12.0,5.9,5.4,4570,4490.0,4360.0,0,0,0,0,1,0,0,22.1495552,62.4687042,1.65684628,2.52235723,0.0,0.0,0,1,0,70.5,87.0,-5.19,25.9740257,88.1,5.7,2800.0,98.0
18/01/2025 00:11:30,6,41.5544357,48.0547371,104.871178,-6.45100975,15.0386209,4.26412,618.340149,40.0140343,1259.26575,70.5,87.34714,87.0,90.86603,1.0,-5.034083,92.0,1232,358.199982,0.0,122.29554,1073.24487,5.64698744,5.57309246,88.0,1.0,40.35008,88.0,88.94336,62.2111473,1.0,98.0,30.0,5.64358854,5.643571,142.520462,110.762131,1560,-5.082703,6.085978,-45.41003,40.3831329,121.985962,42.0421066,39.94386,26.070179,45.7192879,2800.0,2759.25439,0.0,1.0,1.0,4.8,0.0,0.0,3.23,1.0,11.14,1.0,0.0,12.0,5.9,5.4,4570,4490.0,4360.0,0,0,0,0,1,0,0,22.2168026,63.02173,1.6561172,2.52246428,0.0,0.0,0,1,0,70.5,87.0,-5.09,25.9740257,88.1,5.7,2800.0,98.0
18/01/2025 00:12:00,6,43.75,61.86565,104.611145,-6.52074051,15.00829,4.23564243,618.9267,40.0950966,1259.57153,70.5,87.34602,87.0,90.8679657,1.0,-4.955291,92.0,1242,358.199982,0.0,121.967613,1077.1604,5.6459384,5.57305574,88.0,1.0,39.9743423,88.0,89.81879,62.2114525,1.0,98.0,30.0,5.643694,5.64367628,140.795776,109.59082,1633,-4.919647,5.968746,-44.9436455,39.8758125,127.978966,43.0420647,39.00701,28.01402,30.0350552,2800.0,2759.29346,0.0,1.0,1.0,4.8,0.0,0.0,3.23,1.0,11.14,1.0,0.0,12.0,5.9,5.4,4570,4490.0,4360.0,0,0,0,0,1,0,0,22.24205,63.2869949,1.65538812,2.522571,0.0,0.0,0,1,0,70.5,87.0,-5.03,25.9740257,88.1,5.7,2800.0,98.0
