Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
07/03/2025 00:05:00,6,42.34273,57.46222,93.17647,-61.63093,11.7752666,4.3074007,869.0479,44.06473,1285.71509,72.0,87.15694,87.0,89.44691,1.0,-5.72494125,90.0,1278,859.5,0.0,102.885628,580.9677,5.412603,5.33560562,85.0,1.0,41.4325562,85.0,88.12528,62.2123833,1.0,102.0,48.0,5.5,5.5,113.159775,97.09456,1680,-5.789564,5.216122,-47.3239861,41.4669838,109.95694,48.82777,42.9569435,29.0861149,45.224968,2975.0,3006.80127,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.4,4.6,5.8,4860,4160.0,4560.0,0,0,0,0,1,0,0,20.416811,63.8524742,0.0,3.49523616,0.0,0.0,0,1,0,72.0,87.0,-5.76485443,25.9740257,85.0,5.5,2975.0,102.0
07/03/2025 00:05:30,6,41.9814034,62.09279,93.1745758,-61.4070663,12.1362314,4.27202129,869.0908,42.98313,1287.10352,72.0,87.15694,87.0,89.44751,1.0,-5.724645,90.0,1272,859.5,0.0,102.891068,580.396851,5.42532539,5.340693,85.0,1.0,41.2442436,85.0,86.7637558,62.54024,1.0,102.0,48.0,5.5,5.5,113.148346,97.063736,1832,-5.774286,4.532795,-47.0756073,41.2598572,110.915649,52.66259,41.0421753,29.1265278,32.2530556,2975.0,3006.88257,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.4,4.6,5.8,4860,4160.0,4560.0,0,0,0,0,1,0,0,20.4793835,63.0528,0.0,3.49675131,0.0,0.0,0,1,0,72.0,87.0,-5.82505035,25.9740257,85.0,5.5,2975.0,102.0
07/03/2025 00:06:00,6,41.5505676,53.0566063,93.17268,-61.68208,12.3109941,4.249899,869.1045,43.51761,1286.539,72.0,87.15694,87.0,89.4481049,1.0,-5.700689,90.0,1293,859.5,0.0,102.896507,579.82605,5.400493,5.31785965,85.0,1.0,41.2141876,85.0,85.28542,61.97806,1.0,102.0,48.0,5.5,5.5,113.136917,97.03291,1802,-5.619498,5.041974,-46.8541451,41.22769,103.316933,47.21129,37.21129,32.0,31.3169327,2975.0,3006.96387,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.4,4.6,5.8,4860,4160.0,4560.0,0,0,0,0,1,0,0,20.4414158,61.87985,0.0,3.4982667,0.0,0.0,0,1,0,72.0,87.0,-5.703293,25.9740257,85.0,5.5,2975.0,102.0
07/03/2025 00:06:30,6,42.96297,65.54521,93.17079,-61.12212,12.3009205,3.45362234,869.193,41.7947464,1286.09326,72.0,87.15694,87.0,89.44871,1.0,-5.773689,90.0,1281,859.5,0.0,102.901955,579.2552,5.434563,5.343071,85.0,6.0,40.61064,85.0,85.95178,62.65141,1.0,102.0,48.0,5.5,5.5,113.125496,97.00209,1534,-5.597181,5.878772,-46.0748329,40.548893,108.035179,56.8944626,43.85928,33.07036,35.9883156,2975.0,3007.045,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.4,4.6,5.8,4860,4160.0,4560.0,0,0,0,0,1,0,0,20.3742046,62.0512543,0.0,3.49978185,0.0,0.0,1,1,0,72.0,87.0,-5.603733,25.9740257,85.0,5.5,2975.0,102.0
07/03/2025 00:07:00,6,41.5913849,55.72499,93.16889,-61.7566948,11.7607441,3.81644,869.0187,45.1000023,1285.08179,72.0,87.15694,87.0,89.44931,1.0,-5.697586,90.0,1278,859.5,0.0,102.907394,578.6844,5.43696833,5.346775,85.0,6.0,41.22628,85.0,85.62277,62.8318558,1.0,102.0,48.0,5.5,5.5,113.114067,96.85713,1597,-5.623375,4.72148561,-47.1301537,41.50177,111.871437,54.77501,42.06428,31.0964241,33.1285667,2975.0,3007.12622,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.4,4.6,5.8,4860,4160.0,4560.0,0,0,0,0,1,0,0,20.28182,61.5702,0.0,3.501297,0.0,0.0,1,1,1,72.0,87.0,-5.626644,25.9740257,85.0,5.5,2975.0,102.0
07/03/2025 00:07:30,6,42.3736839,61.83845,93.167,-62.0707359,11.7459335,4.27733,869.0602,42.3948746,1287.54565,72.0,87.15694,87.0,89.4499054,1.0,-5.66346741,90.0,1285,859.5,0.0,102.912834,578.1135,5.42984629,5.33338451,85.1,6.0,41.93416,85.1,85.855835,62.19877,1.0,102.0,48.0,5.5,5.5,113.102646,96.70386,1861,-5.784298,5.5210104,-47.7695961,41.91312,111.0,47.0512848,41.0,29.1538525,38.89743,2975.0,3007.20752,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.4,4.6,5.8,4860,4160.0,4560.0,0,0,0,0,1,0,0,19.9410477,62.82371,0.0,3.50281239,0.0,0.0,1,1,1,72.0,87.0,-5.74,25.9740257,85.1,5.5,2975.0,102.0
07/03/2025 00:08:00,6,43.39743,53.16875,93.16511,-61.88676,11.8850193,4.33043051,869.206238,44.6959076,1285.85022,72.0,87.15694,87.0,89.45051,1.0,-5.63582039,90.0,1287,859.5,0.0,102.918282,577.5427,5.42766571,5.352631,85.1,6.0,41.6008034,85.1,85.64498,63.40051,1.0,102.0,48.0,5.5,5.5,113.091217,96.55058,1988,-5.69560575,6.076252,-47.4094925,41.5100441,114.876953,52.79492,41.0,32.1230469,41.9589844,2975.0,3007.28882,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.4,4.6,5.8,4860,4160.0,4560.0,0,0,0,0,1,0,0,20.527607,61.42672,0.0,3.50432754,0.0,0.0,1,1,1,72.0,87.0,-5.785618,25.9740257,85.1,5.5,2975.0,102.0
07/03/2025 00:08:30,6,42.9846268,60.367775,93.1632156,-61.8417664,11.9462223,4.30601358,869.3535,43.8712921,1286.35193,72.0,87.15694,87.0,89.45111,1.0,-5.608173,90.0,1278,859.5,0.0,102.923721,576.971863,5.43698645,5.334478,85.1,6.0,41.04589,85.1,85.4029,62.237793,1.0,102.0,48.0,5.5,5.5,113.079788,96.39731,1671,-5.74182034,6.32948351,-46.7452431,41.06264,112.041016,52.79492,40.08236,33.91797,43.1640625,2975.0,3007.37,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.4,4.6,5.8,4860,4160.0,4560.0,0,0,0,0,1,0,0,20.570118,61.44736,0.0,3.505843,0.0,0.0,1,1,1,72.0,87.0,-5.697702,25.9740257,85.1,5.5,2975.0,102.0
07/03/2025 00:09:00,6,45.89136,61.7912254,93.16132,-61.3841972,11.9554548,4.2749505,869.1519,44.0736771,1285.73755,72.0,87.15694,87.0,89.45171,1.0,-5.580526,90.0,1305,859.5,0.0,102.929161,576.401062,5.4308157,5.336079,85.1,6.0,40.96151,85.1,87.5871,61.6658821,1.0,102.0,48.0,5.5,5.5,113.068367,96.3075562,1816,-5.62683,5.81770658,-46.5097237,40.87319,101.351,52.2193756,40.8683739,35.9117241,41.8683739,2975.0,3007.45142,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.4,4.6,5.8,4860,4160.0,4560.0,0,0,0,0,1,0,0,20.60088,63.2571373,0.0,3.507358,0.0,0.0,1,1,1,72.0,87.0,-5.697157,25.9740257,85.1,5.5,2975.0,102.0
07/03/2025 00:09:30,6,41.61177,49.666832,93.1594238,-61.9358,12.2833509,4.25814342,869.0239,44.0276031,1286.03809,72.0,87.15694,87.0,89.45231,1.0,-5.64064932,90.0,1267,859.5,0.0,102.934608,575.8302,5.394414,5.31173658,85.1,6.0,41.1412964,85.1,88.32434,62.56637,1.0,102.0,48.0,5.5,5.5,113.056938,96.32825,1488,-5.68014336,5.957435,-46.91666,41.14343,106.953995,47.0460052,41.0460052,30.0460052,44.21791,2975.0,3007.53271,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.4,4.6,5.8,4860,4160.0,4560.0,0,0,0,0,1,0,0,20.4566746,64.5841141,0.0,3.50887322,0.0,0.0,1,1,1,72.0,87.0,-5.55775452,25.9740257,85.1,5.5,2975.0,102.0
07/03/2025 00:10:00,6,41.1764679,62.12476,93.15753,-60.9766464,12.1805925,3.43111253,869.086548,41.90415,1287.06689,72.0,87.15694,87.0,89.45291,1.0,-5.66236925,90.0,1269,859.5,0.0,102.940048,575.2594,5.403596,5.32265854,85.1,6.0,40.14406,85.1,88.03264,61.9469,1.0,102.0,48.0,5.5,5.5,113.045509,96.34894,1984,-5.595344,6.128844,-45.68174,40.2586632,112.906517,51.1567535,42.03135,31.0940514,49.52974,2975.0,3007.614,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.4,4.6,5.8,4860,4160.0,4560.0,0,0,0,0,1,0,0,20.33635,64.49189,0.0,3.51038861,0.0,0.0,1,1,1,72.0,87.0,-5.645096,25.9740257,85.1,5.5,2975.0,102.0
07/03/2025 00:10:30,6,44.32463,57.2316132,93.15564,-61.7039528,11.4789772,3.706005,869.1303,45.3563,1284.4873,72.0,87.15694,87.0,89.4535141,1.0,-5.685709,90.0,1292,859.5,0.0,102.945488,574.688538,5.40600538,5.322874,85.1,6.0,40.90897,85.1,86.48599,62.8123627,1.0,102.0,48.0,5.5,5.5,113.034088,96.36963,1637,-5.54006052,6.164828,-46.7168045,41.038147,108.174805,55.2133942,39.0759277,33.9620361,39.0822945,2975.0,3007.69531,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.4,4.6,5.8,4860,4160.0,4560.0,0,0,0,0,1,0,0,20.1533928,62.72331,0.0,3.51190376,0.0,0.0,1,1,1,72.0,87.0,-5.5213356,25.9740257,85.1,5.5,2975.0,102.0
07/03/2025 00:11:00,6,43.69871,66.4675446,93.15375,-61.8057938,11.6019888,4.215374,869.181946,44.77675,1285.7373,72.0,87.15694,87.0,89.45411,1.0,-5.66049147,90.0,1291,859.5,0.0,102.950928,574.117737,5.43044233,5.347628,85.1,6.0,41.33874,85.1,86.90443,62.81951,1.0,102.0,48.0,5.5,5.5,113.022659,96.39032,1565,-5.743637,5.86740351,-47.2514572,41.386528,105.372009,51.232502,40.0465,35.767498,38.0,2975.0,3007.77661,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.4,4.6,5.8,4860,4160.0,4560.0,0,0,0,0,1,0,0,20.0868874,62.8395653,0.0,3.513419,0.0,0.0,1,1,1,72.0,87.0,-5.66210556,25.9740257,85.1,5.5,2975.0,102.0
07/03/2025 00:11:30,6,45.4238472,52.1658554,93.1518555,-61.7412453,11.7013454,4.32550573,869.2119,37.6284561,1214.32507,68.0,87.15694,87.0,89.45471,1.0,-5.61716366,90.0,1276,859.5,0.0,102.956375,573.5469,5.431797,5.34614658,85.1,6.0,40.6773643,85.1,87.44747,62.7371674,1.0,102.0,48.0,5.5,5.5,113.01123,96.41101,1580,-5.800222,6.23415,-46.4343376,40.5799751,107.796753,50.36585,43.6748,33.1625977,34.0813,2975.0,3007.858,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.4,4.6,5.8,4860,4160.0,4560.0,0,0,0,0,1,0,0,20.154108,63.8552,0.0,3.5149343,0.0,0.0,1,1,1,72.0,87.0,-5.76915359,25.9740257,85.1,5.5,2975.0,102.0
07/03/2025 00:12:00,6,40.90723,55.19984,93.1499557,-61.26135,11.9248133,4.31654549,869.1549,37.6821556,1214.55237,68.0,87.15694,87.0,89.4553146,1.0,-5.57263947,90.0,1279,859.5,0.0,102.961815,572.9761,5.425134,5.327,85.1,6.0,40.2052155,85.1,88.6924438,62.53387,1.0,102.0,48.0,5.5,5.5,112.999809,96.4317,1568,-5.7429347,5.82246447,-46.1074944,40.25675,110.089226,47.1338348,42.089222,32.910778,26.6691761,2975.0,3007.93921,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.4,4.6,5.8,4860,4160.0,4560.0,0,0,0,0,1,0,0,20.2213287,64.95227,0.0,3.51644945,0.0,0.0,1,1,1,68.0,87.0,-5.80053329,25.9740257,85.1,5.5,2975.0,102.0
07/03/2025 00:12:30,6,42.3354759,66.64457,93.14806,-60.804985,12.152976,4.287162,868.977356,36.6419373,1214.82922,68.0,87.15694,87.0,89.45591,1.0,-5.624906,90.0,1271,859.5,0.0,102.967255,573.2554,5.400068,5.31199169,85.1,6.0,39.89804,85.1,86.30733,62.80824,1.0,102.0,48.0,5.5,5.5,112.98838,96.4523849,1605,-5.70808554,5.23191738,-45.51689,39.89799,110.114372,57.5806351,40.1524963,33.8856277,27.9237518,2975.0,3008.02051,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.4,4.6,5.8,4860,4160.0,4560.0,0,0,0,0,1,0,0,20.2869587,62.79858,0.0,3.5179646,0.0,0.0,1,1,1,68.0,87.0,-5.674469,25.9740257,85.1,5.5,2975.0,102.0
