Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
01/03/2025 00:05:00,6,0.0,0.0,90.6808853,-10.9597931,1.46604478,4.29105139,757.9575,4.656153,803.7893,45.0,25.8378754,25.0,29.9054642,1.0,-3.83448458,30.0,826,500.0,0.0,142.2347,573.2487,4.793,5.032,85.0,1.0,6.424015,85.0,0.1873466,0.0,1.0,102.0,40.0,5.0,5.0,156.191391,97.09063,0,-3.86506152,0.317205161,-10.2903671,6.437459,354.0,142.0,103.0,88.0,0.400853038,3000.0,1.60221791,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.2,4.7,5.9,4770,4260.0,4560.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-4.7,25.9740257,87.0,5.0,3100.0,102.0
01/03/2025 00:05:30,6,0.0,0.0,90.68053,-11.2256851,1.46080017,4.26896,758.213,4.69533253,803.7087,45.0,25.83797,25.0,29.904932,1.0,-3.83098769,30.0,827,500.0,0.0,142.084656,572.9925,4.79724169,5.03052568,85.0,1.0,6.44978046,85.0,0.187318161,0.0,1.0,102.0,40.0,5.0,5.0,156.2374,97.07331,0,-3.97585464,0.313628525,-10.4420547,6.43538761,355.0,142.0,102.984909,88.0,0.401967257,3000.0,1.594553,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.2,4.7,5.9,4770,4260.0,4560.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-4.7,25.9740257,87.0,5.0,3100.0,102.0
01/03/2025 00:06:00,6,0.0,0.0,90.68016,-11.0295906,1.55787718,3.49439287,758.086853,4.552434,803.7201,45.0,25.8380642,25.0,29.9044,1.0,-3.82749057,30.0,830,500.0,0.0,141.934616,572.736267,4.802941,5.049445,85.0,1.0,6.47554636,85.0,0.18728973,0.0,1.0,102.0,40.0,5.0,5.0,156.283417,97.056,0,-3.88518119,0.30553177,-10.3518572,6.46656132,355.0,141.011948,102.988052,88.0,0.403081477,3000.0,1.58688807,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.2,4.7,5.9,4770,4260.0,4560.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-4.7,25.9740257,87.0,5.0,3100.0,102.0
01/03/2025 00:06:30,6,0.0,0.0,90.6798,-11.2150974,1.56381619,3.76482272,758.0833,4.6,803.7315,45.0,25.8381577,25.0,29.9038677,1.0,-3.82399368,30.0,832,500.0,0.0,141.784561,572.48,4.799976,5.0438633,85.0,1.0,6.501312,85.0,0.187261283,0.0,1.0,102.0,40.0,5.0,5.0,156.329422,97.03868,0,-3.82841253,0.2937897,-10.2892733,6.39078856,354.0,141.008041,103.0,88.0,0.404195666,3000.0,1.57922316,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.2,4.7,5.9,4770,4260.0,4560.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-4.7,25.9740257,87.0,5.0,3100.0,102.0
01/03/2025 00:07:00,6,0.0,0.0,90.67944,-11.2163172,1.50354445,4.23403025,758.1021,4.404432,803.7429,45.0,25.8382511,25.0,29.9033356,1.0,-3.82049656,30.0,830,500.0,0.0,141.634521,572.223755,4.81986237,5.053945,85.0,1.0,6.3719635,85.0,0.187232852,0.0,1.0,102.0,40.0,5.0,5.0,156.375443,97.02136,0,-3.92013669,0.2995453,-10.3752165,6.469429,355.0,142.0,102.988922,88.0,0.4053099,3000.0,1.57155836,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.2,4.7,5.9,4770,4260.0,4560.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-4.7,25.9740257,87.0,5.0,3100.0,102.0
01/03/2025 00:07:30,6,0.0,0.0,90.6790848,-11.15435,1.44740987,4.32285547,758.0006,4.6,803.754333,45.0,25.8383465,25.0,29.9028034,1.0,-3.81699967,30.0,831,500.0,0.0,141.484482,571.9675,4.80013037,5.042925,85.0,1.0,6.33937931,85.0,0.1872044,0.0,1.0,102.0,40.0,5.0,5.0,156.278564,97.00405,0,-3.95043039,0.308808833,-10.4185209,6.54806948,354.0,142.0,102.0,87.0,0.4064241,3000.0,1.56389344,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.2,4.7,5.9,4770,4260.0,4560.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-4.7,25.9740257,87.0,5.0,3100.0,102.0
01/03/2025 00:08:00,6,0.0,0.0,90.67873,-11.1705627,1.51545966,4.323737,758.298,4.697294,803.765747,45.0,25.83844,25.0,29.9022713,1.0,-3.81616449,30.0,830,500.0,0.0,141.334427,571.7113,4.80411768,5.04694033,85.0,1.0,6.30679464,85.0,0.187175974,0.0,1.0,102.0,40.0,5.0,5.0,156.018143,97.09992,0,-3.942725,0.318072349,-10.2865343,6.25387144,355.990967,142.0,103.0,87.99098,0.4075383,3000.0,1.55622852,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.2,4.7,5.9,4770,4260.0,4560.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-4.7,25.9740257,87.0,5.0,3100.0,102.0
01/03/2025 00:08:30,6,0.0,0.0,90.67836,-11.1835489,1.51072752,4.29637766,757.874146,4.501004,803.777161,45.0,25.8385334,25.0,29.90174,1.0,-3.81881166,30.0,837,500.0,0.0,141.184387,571.4551,4.81302,5.052,85.0,1.0,6.38283157,85.0,0.187147528,0.0,1.0,102.0,40.0,5.0,5.0,155.757736,97.2303543,0,-3.918812,0.317384452,-10.3652725,6.393351,354.005,142.0,102.00502,87.0,0.4086525,3000.0,1.5485636,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.2,4.7,5.9,4770,4260.0,4560.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-4.7,25.9740257,87.0,5.0,3100.0,102.0
01/03/2025 00:09:00,6,0.0,0.0,90.678,-11.1381378,1.50599527,4.26772356,758.2433,4.697601,803.7885,45.0,25.8386288,25.0,29.901207,1.0,-3.82145882,30.0,834,500.0,0.0,141.034348,571.1988,4.80718756,5.028138,85.0,1.0,6.248276,85.0,0.1871191,0.0,1.0,102.0,40.0,5.0,5.0,155.497314,97.36079,0,-3.92107463,0.296733856,-10.2801514,6.43380165,355.0,142.0,102.988007,87.0,0.4097667,3000.0,1.54089868,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.2,4.7,5.9,4770,4260.0,4560.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-4.7,25.9740257,87.0,5.0,3100.0,102.0
01/03/2025 00:09:30,6,0.0,0.0,90.67764,-10.97648,1.501263,3.62084651,757.9592,4.401512,803.745056,45.0,25.8387222,25.0,29.9006748,1.0,-3.824106,30.0,836,500.0,0.0,140.8843,570.942566,4.80011129,5.04599762,85.0,1.0,6.22029734,85.0,0.18709065,0.0,1.0,102.0,40.0,5.0,5.0,155.236908,97.49122,0,-3.8548286,0.292491585,-10.0461617,6.251189,355.005035,142.0,102.005043,87.0,0.410880923,3000.0,1.53323376,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.2,4.7,5.9,4770,4260.0,4560.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-4.7,25.9740257,87.0,5.0,3100.0,102.0
01/03/2025 00:10:00,6,0.0,0.0,90.6772842,-11.1730537,1.49653089,3.6021874,758.043,4.55733252,803.6977,45.0,25.8388157,25.0,29.9001427,1.0,-3.82675314,30.0,829,500.0,0.0,140.734253,570.68634,4.800936,5.04288054,85.0,1.0,6.425555,85.0,0.187062219,0.0,1.0,102.0,40.0,5.0,5.0,154.976486,97.62166,0,-3.840012,0.3008207,-10.2363825,6.325897,355.0,142.0,102.007996,87.0,0.411995143,3000.0,1.525569,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.2,4.7,5.9,4770,4260.0,4560.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-4.7,25.9740257,87.0,5.0,3100.0,102.0
01/03/2025 00:10:30,6,0.0,0.0,90.6769257,-11.2094727,1.49179864,4.15981674,758.131531,4.696976,803.650269,45.0,25.83891,25.0,29.89961,1.0,-3.8294003,30.0,830,500.0,0.0,140.584213,570.4301,4.8176074,5.04968262,85.0,1.0,6.33114243,85.0,0.187033772,0.0,1.0,102.0,40.0,5.0,5.0,154.716064,97.75209,0,-3.89839768,0.302132219,-10.2727795,6.26221657,355.0,142.0,102.0,87.0,0.413109332,3000.0,1.517904,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.2,4.7,5.9,4770,4260.0,4560.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-4.7,25.9740257,87.0,5.0,3100.0,102.0
01/03/2025 00:11:00,6,0.0,0.0,90.67656,-11.1835327,1.48706651,4.347451,758.2152,4.50182,803.875549,45.0,25.8390045,25.0,29.8990784,1.0,-3.83204746,30.0,825,500.0,0.0,140.434158,569.90564,4.7930913,5.02214,85.0,1.0,6.37147474,85.0,0.187005341,0.0,1.0,102.0,40.0,5.0,5.0,154.455658,97.88252,0,-3.96382523,0.2786397,-10.2463465,6.446405,355.0,142.0,103.0,87.0,0.414223552,3000.0,1.51023912,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.2,4.7,5.9,4770,4260.0,4560.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-4.7,25.9740257,87.0,5.0,3100.0,102.0
01/03/2025 00:11:30,6,0.0,0.0,90.6762,-11.2808075,1.48233426,4.31935,758.298157,4.795203,803.8524,45.0,25.839098,25.0,29.8985462,1.0,-3.83469462,30.0,834,500.0,0.0,141.464523,568.4962,4.81872845,5.043952,85.0,1.0,6.36280632,85.0,0.1869769,0.0,1.0,102.0,40.0,5.0,5.0,154.195236,98.0129547,0,-3.96888733,0.2913168,-10.3954668,6.46393776,356.0,141.0,102.0,87.0,0.415337771,3000.0,1.50257421,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.2,4.7,5.9,4770,4260.0,4560.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-4.7,25.9740257,87.0,5.0,3100.0,102.0
01/03/2025 00:12:00,6,0.0,0.0,90.67584,-10.4947987,1.47760212,4.299719,757.8767,4.508784,803.829346,45.0,25.8391914,25.0,29.8980122,1.0,-3.73805785,30.0,831,500.0,0.0,143.001328,567.0868,4.79211044,5.023199,85.0,1.0,6.519226,85.0,0.186948448,0.0,1.0,102.0,40.0,5.0,5.0,153.93483,98.14339,0,-3.78403258,0.3039939,-10.1482172,6.43306971,355.0,142.0,102.0,87.0,0.416451961,3000.0,1.49490929,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.2,4.7,5.9,4770,4260.0,4560.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-4.7,25.9740257,87.0,5.0,3100.0,102.0
01/03/2025 00:12:30,6,0.0,0.0,90.67548,-11.3942947,1.47286987,4.27458048,758.0421,4.59703159,803.8063,45.0,25.8392868,25.0,29.89748,1.0,-4.110527,30.0,834,500.0,0.0,144.538132,567.0637,4.793042,5.03186035,85.0,1.0,6.52526426,85.0,0.186920017,0.0,1.0,102.0,40.0,5.0,5.0,159.097717,99.45482,0,-4.13536644,0.314894378,-10.7190676,6.50569248,355.0,142.0,102.0,87.0,0.41756618,3000.0,1.48724437,0.0,1.0,1.0,4.32,0.0,0.0,3.23,1.0,9.01,1.0,0.0,12.2,4.7,5.9,4770,4260.0,4560.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,73.0,88.0,-4.7,25.9740257,87.0,5.0,3100.0,102.0
