Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
08/12/2024 00:05:00,3,41.449,50.2805939,99.0548,-63.32688,10.2639217,3.689796,688.5148,72.95473,1570.03357,88.0,78.17133,77.0,-24.9675751,1.0,-5.44624472,92.0,1190,399.99,0.0,116.296951,966.4553,5.38898,5.36066628,65.0,1.0,38.14493,65.0,66.191124,57.48206,1.0,103.0,35.0,5.5,5.5,135.066666,104.843872,1475,-5.43161726,3.02495217,-43.7907066,38.2431335,188.547241,39.1302,36.06251,25.06468,8.805961,1600.0,1629.168,0.0,1.0,1.0,2.14,0.0,0.0,3.41,1.0,6.52,1.0,0.0,13.0,6.0,5.4,4570,4130.0,4490.0,0,0,0,1,0,0,0,2.32524228,23.8472233,37.1216774,3.40928,0.0,0.0,1,1,1,88.0,77.0,-5.60072327,25.9740257,65.0,5.5,1600.0,103.0
08/12/2024 00:05:30,3,42.1635971,58.5504036,99.0526047,-62.81961,10.6568718,3.45008469,688.1201,71.28745,1571.13916,88.0,78.08542,77.0,-24.9675751,1.0,-5.49492264,92.0,1187,399.99,0.0,116.295212,966.5132,5.3895793,5.360718,65.0,1.0,38.0189972,65.0,66.20766,57.66354,1.0,103.0,35.0,5.5,5.5,135.038116,104.95369,1584,-5.341184,3.36884546,-43.48943,38.1489944,171.874,41.8739929,35.0630035,24.0630035,7.252014,1600.0,1633.76221,0.0,1.0,1.0,2.14,0.0,0.0,3.41,1.0,6.52,1.0,0.0,13.0,6.0,5.4,4570,4130.0,4490.0,0,0,0,1,0,0,0,2.32501864,23.9054375,37.1222153,3.4091053,0.0,0.0,1,1,1,88.0,77.0,-5.547699,25.9740257,65.0,5.5,1600.0,103.0
08/12/2024 00:06:00,3,41.40458,55.7314529,99.05041,-62.6370468,10.9783545,3.449775,688.3443,69.55572,1571.504,88.0,78.23654,77.0,-24.9675751,1.0,-5.5295577,92.0,1208,399.99,0.0,116.293472,966.571045,5.465916,5.36076975,65.0,1.0,38.45602,65.0,66.96336,57.6471558,1.0,103.0,35.0,5.5,5.5,135.009567,105.063515,1447,-5.45647049,3.16038918,-43.7108727,38.3578568,160.695816,41.68372,34.0,26.0,10.6837177,1600.0,1632.97925,0.0,1.0,1.0,2.14,0.0,0.0,3.41,1.0,6.52,1.0,0.0,13.0,6.0,5.4,4570,4130.0,4490.0,0,0,0,1,0,0,0,2.324795,23.9138126,37.1227531,3.40893078,0.0,0.0,1,1,1,88.0,77.0,-5.579487,25.9740257,65.0,5.5,1600.0,103.0
08/12/2024 00:06:30,3,40.5535431,61.15769,99.04821,-62.1784859,11.09555,3.62118745,688.311,72.62654,1570.27307,88.0,78.1742249,77.0,-24.9675751,1.0,-5.56027126,92.0,1209,399.99,0.0,116.291725,966.6289,5.491579,5.36082172,65.0,1.0,38.0137177,65.0,66.72812,56.9405174,1.0,103.0,35.0,5.5,5.5,135.022324,105.173332,1592,-5.425567,3.116981,-43.347538,37.8764648,172.2445,42.0611267,37.63324,27.0,10.6943655,1600.0,1625.99646,0.0,1.0,1.0,2.14,0.0,0.0,3.41,1.0,6.52,1.0,0.0,13.0,6.0,5.4,4570,4130.0,4490.0,0,0,0,1,0,0,0,2.32457137,23.8216457,37.12329,3.40875626,0.0,0.0,1,1,1,88.0,77.0,-5.72256851,25.9740257,65.0,5.5,1600.0,103.0
08/12/2024 00:07:00,3,39.87111,51.6108971,99.04601,-62.8044167,11.1667566,3.8295877,688.4661,67.9414,1572.40015,88.0,78.13956,77.0,-24.9675751,1.0,-5.49653149,92.0,1195,399.99,0.0,116.289986,966.6867,5.49111032,5.3608737,65.0,1.0,37.9333076,65.0,66.2190552,57.646656,1.0,103.0,35.0,5.5,5.5,135.0559,105.283157,1713,-5.53886032,3.00003767,-43.5825,37.9179649,175.1284,41.0642,35.8073921,26.9357967,5.81445646,1600.0,1619.01367,0.0,1.0,1.0,2.14,0.0,0.0,3.41,1.0,6.52,1.0,0.0,13.0,6.0,5.4,4570,4130.0,4490.0,0,0,0,1,0,0,0,2.32434773,23.7076149,37.12383,3.40858173,0.0,0.0,1,1,1,88.0,77.0,-5.66737366,25.9740257,65.0,5.5,1600.0,103.0
08/12/2024 00:07:30,3,39.7261658,61.5455132,99.0438156,-62.9628563,11.235054,4.210282,688.5256,71.61103,1571.14417,88.0,78.04496,77.0,-24.9675751,1.0,-5.571137,92.0,1201,399.99,0.0,116.288246,966.744568,5.490641,5.360925,65.0,1.0,38.3960838,65.0,65.9800339,57.5563049,1.0,103.0,35.0,5.5,5.5,135.089462,105.392975,1495,-5.62053967,3.16571641,-43.97215,38.26529,168.441391,39.0,34.055172,28.7793045,6.331043,1600.0,1629.77429,0.0,1.0,1.0,2.14,0.0,0.0,3.41,1.0,6.52,1.0,0.0,13.0,6.0,5.4,4570,4130.0,4490.0,0,0,0,1,0,0,0,2.324124,23.5554523,37.1243668,3.408407,0.0,0.0,1,1,1,88.0,77.0,-5.456932,25.9740257,65.0,5.5,1600.0,103.0
08/12/2024 00:08:00,3,40.93495,63.5855179,99.04162,-62.60617,10.9378185,4.21716547,688.395752,70.08285,1571.341,88.0,78.03955,77.0,-24.9675751,1.0,-5.56595373,92.0,1207,399.99,0.0,116.286507,966.8024,5.490172,5.360977,65.0,1.0,37.83015,65.0,65.4435349,58.12135,1.0,103.0,35.0,5.5,5.5,135.123047,105.502792,1644,-5.559342,3.19785643,-43.5037956,37.8977051,168.0586,42.05718,34.0,26.0,6.11435747,1600.0,1645.75684,0.0,1.0,1.0,2.14,0.0,0.0,3.41,1.0,6.52,1.0,0.0,13.0,6.0,5.4,4570,4130.0,4490.0,0,0,0,1,0,0,0,2.32390046,23.4032879,37.1249046,3.40823245,0.0,0.0,1,1,1,88.0,77.0,-5.618683,25.9740257,65.0,5.5,1600.0,103.0
08/12/2024 00:08:30,3,39.2898941,51.7532654,99.03942,-62.33463,11.0821218,4.215979,688.3423,66.8591843,1572.91162,88.0,77.78914,77.0,-24.9675751,1.0,-5.55184746,92.0,1206,399.99,0.0,116.28476,966.8603,5.489703,5.361029,65.0,1.0,37.8653374,65.0,66.4836044,57.7561836,1.0,103.0,35.0,5.5,5.5,135.156616,105.612617,1559,-5.428489,3.150358,-43.2912865,37.8823,173.940811,43.82245,32.1183662,26.0591831,11.6448984,1600.0,1645.92761,0.0,1.0,1.0,2.14,0.0,0.0,3.41,1.0,6.52,1.0,0.0,13.0,6.0,5.4,4570,4130.0,4490.0,0,0,0,1,0,0,0,2.32367682,23.88187,37.1254425,3.408058,0.0,0.0,1,1,1,88.0,77.0,-5.62391663,25.9740257,65.0,5.5,1600.0,103.0
08/12/2024 00:09:00,3,41.4562149,61.9782333,99.0372238,-63.1863022,11.0229692,4.23763227,688.2125,67.64784,1573.72119,88.0,78.257515,77.0,-24.9675751,1.0,-5.55021572,92.0,1201,399.99,0.0,116.28302,966.9181,5.489234,5.361081,65.0,1.0,38.00391,65.0,66.632,58.1506271,1.0,103.0,35.0,5.5,5.5,135.190186,105.722435,1536,-5.636452,2.917494,-43.67435,37.8894424,175.991959,40.9327965,36.8655968,26.2016068,12.6639881,1600.0,1646.09851,0.0,1.0,1.0,2.14,0.0,0.0,3.41,1.0,6.52,1.0,0.0,13.0,6.0,5.4,4570,4130.0,4490.0,0,0,0,1,0,0,0,2.32345319,23.84998,37.12598,3.40788341,0.0,0.0,1,1,1,88.0,77.0,-5.628067,25.9740257,65.0,5.5,1600.0,103.0
08/12/2024 00:09:30,3,40.2371979,55.5812874,99.03503,-62.48043,11.0185928,4.24360228,688.4567,71.9103851,1570.18176,88.0,78.08598,77.0,-24.9675751,1.0,-5.55489635,92.0,1198,399.99,0.0,116.281281,966.975952,5.48876524,5.361133,65.0,1.0,38.0731964,65.0,66.35637,57.5375481,1.0,103.0,35.0,5.5,5.5,135.22377,105.832253,1553,-5.558175,3.26775479,-43.6663437,38.16463,166.480621,41.7774124,33.14839,24.2225876,13.7774124,1600.0,1646.26929,0.0,1.0,1.0,2.14,0.0,0.0,3.41,1.0,6.52,1.0,0.0,13.0,6.0,5.4,4570,4130.0,4490.0,0,0,0,1,0,0,0,2.32322955,23.7391567,37.12652,3.407709,0.0,0.0,1,1,1,88.0,77.0,-5.63320541,25.9740257,65.0,5.5,1600.0,103.0
08/12/2024 00:10:00,3,39.7289772,62.4173355,99.03283,-62.201683,10.88399,4.259025,688.037354,69.04397,1571.20215,88.0,78.10652,77.0,-24.9675751,1.0,-5.539545,92.0,1199,399.99,0.0,116.279533,967.0338,5.488296,5.3611846,65.0,1.0,37.6936073,65.0,66.79963,57.84902,1.0,103.0,35.0,5.5,5.5,135.257339,105.942078,1526,-5.488298,3.30649686,-43.3273735,37.6776733,178.623108,42.7487373,36.811554,24.188448,8.188447,1600.0,1646.44019,0.0,1.0,1.0,2.14,0.0,0.0,3.41,1.0,6.52,1.0,0.0,13.0,6.0,5.4,4570,4130.0,4490.0,0,0,0,1,0,0,0,2.323006,23.628334,37.1270561,3.40753412,0.0,0.0,1,1,1,88.0,77.0,-5.58836365,25.9740257,65.0,5.5,1600.0,103.0
08/12/2024 00:10:30,3,40.402977,54.5493622,99.03063,-62.4254227,11.0126438,4.27225828,688.599243,70.74286,1571.16736,88.0,78.12689,77.0,-24.9675751,1.0,-5.536854,92.0,1211,399.99,0.0,116.277794,967.0916,5.4878273,5.36123657,65.0,1.0,38.02357,65.0,66.12987,57.554306,1.0,103.0,35.0,5.5,5.5,135.290909,106.051895,1320,-5.68146944,3.44158959,-43.58401,38.0743179,161.3117,42.74025,33.8961,25.1558514,10.5262136,1600.0,1646.61194,0.0,1.0,1.0,2.14,0.0,0.0,3.41,1.0,6.52,1.0,0.0,13.0,6.0,5.4,4570,4130.0,4490.0,0,0,0,1,0,0,0,2.32278228,23.5249443,37.127594,3.4073596,0.0,0.0,1,1,1,88.0,77.0,-5.500454,25.9740257,65.0,5.5,1600.0,103.0
08/12/2024 00:11:00,3,41.4786835,57.84918,99.0284348,-62.1884232,10.9240036,4.28289461,688.379944,69.52225,1572.07483,88.0,78.28676,77.0,-24.9675751,1.0,-5.558985,92.0,1195,399.99,0.0,116.276054,967.1495,5.487358,5.36128855,65.0,1.0,37.9047,65.0,66.39422,57.276165,1.0,103.0,35.0,5.5,5.5,135.3245,106.16172,1556,-5.71165037,2.97405672,-43.47568,37.8552475,160.578445,40.9110069,36.0,28.9110088,6.0,1600.0,1646.78784,0.0,1.0,1.0,2.14,0.0,0.0,3.41,1.0,6.52,1.0,0.0,13.0,6.0,5.4,4570,4130.0,4490.0,0,0,0,1,0,0,0,2.32255864,23.6490879,37.1281281,3.407185,0.0,0.0,1,1,1,88.0,77.0,-5.460747,25.9740257,65.0,5.5,1600.0,103.0
08/12/2024 00:11:30,3,41.4789047,60.53599,99.02624,-62.23908,10.9145107,4.291695,688.2023,69.78278,1572.42041,88.0,78.2769547,77.0,-24.9675751,1.0,-5.534182,92.0,1197,399.99,0.0,116.274307,967.207336,5.48688936,5.36134052,65.0,1.0,38.05757,65.0,66.5411,58.0819321,1.0,103.0,35.0,5.5,5.5,135.358063,106.271538,1603,-5.56307554,3.141169,-43.66294,38.1219025,176.527,39.1492844,36.6452446,25.9408741,7.723929,1600.0,1646.96362,0.0,1.0,1.0,2.14,0.0,0.0,3.41,1.0,6.52,1.0,0.0,13.0,6.0,5.4,4570,4130.0,4490.0,0,0,0,1,0,0,0,2.322335,23.7732334,37.1286659,3.40701056,0.0,0.0,1,1,1,88.0,77.0,-5.568611,25.9740257,65.0,5.5,1600.0,103.0
08/12/2024 00:12:00,3,40.0562553,53.92448,99.02404,-63.3644,11.2230539,4.29958868,688.5112,70.79051,1571.25464,88.0,78.26715,77.0,-24.9675751,1.0,-5.473253,92.0,1222,399.99,0.0,116.272568,967.2652,5.48642,5.361392,65.0,1.0,38.3122,65.0,66.60637,57.5346375,1.0,103.0,35.0,5.5,5.5,135.391647,106.381355,1400,-5.57640362,3.27968383,-43.74967,38.3043251,170.0,37.1423149,34.1897545,27.9051228,5.47438669,1600.0,1645.68982,0.0,1.0,1.0,2.14,0.0,0.0,3.41,1.0,6.52,1.0,0.0,13.0,6.0,5.4,4570,4130.0,4490.0,0,0,0,1,0,0,0,2.32211137,23.897377,37.1292038,3.406836,0.0,0.0,1,1,1,88.0,77.0,-5.60571671,25.9740257,65.0,5.5,1600.0,103.0
