Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
27/02/2025 00:05:00,6,41.68081,61.986824,93.8441849,-59.982296,11.2995672,3.45838141,895.810547,34.53718,1215.1051,68.0,88.33921,88.0,95.35568,0.0,-5.0,94.67442,1270,620.75,0.0,106.579453,719.0285,5.45094728,5.395691,88.3,6.0,41.0991364,88.3,89.7325745,62.7533836,1.0,102.0,50.0,5.5,5.5,116.383408,99.45302,1640,-4.83836031,4.45567,-45.88845,41.05759,121.893768,55.8406563,43.89377,27.7344246,25.13272,3000.0,3052.999,0.0,1.0,1.0,3.71,0.0,0.0,3.23,1.0,11.4,1.0,0.0,11.6,4.7,5.9,5000,4260.0,4560.0,0,0,0,0,1,0,0,21.4198151,62.34785,1.82597351,4.50045156,0.0,0.0,1,1,1,68.0,88.0,-5.0,25.9740257,88.3,5.5,3000.0,102.0
27/02/2025 00:05:30,6,41.56285,53.5400658,93.85132,-61.011673,11.0899467,4.310324,895.6136,35.6669846,1215.33154,68.0,88.33989,88.0,95.35913,0.0,-5.0,94.46978,1283,620.75,0.0,106.575676,717.9683,5.4415884,5.38764,88.3,6.0,42.3410263,88.3,90.2892151,62.5937271,1.0,102.0,50.0,5.5,5.5,116.455215,99.4953461,1681,-4.892198,4.453596,-47.38993,42.3885,116.0,52.2061,39.1019173,25.1545753,27.47162,3000.0,3052.99976,0.0,1.0,1.0,3.71,0.0,0.0,3.23,1.0,11.4,1.0,0.0,11.6,4.7,5.9,5000,4260.0,4560.0,0,0,0,0,1,0,0,21.416069,62.99989,1.82613552,4.50066853,0.0,0.0,1,1,1,68.0,88.0,-5.0,25.9740257,88.3,5.5,3000.0,102.0
27/02/2025 00:06:00,6,42.2971649,58.2748146,93.85845,-61.149147,11.4648371,4.27805948,895.9137,36.7277756,1214.08521,68.0,88.34057,88.0,95.36259,0.0,-5.0,94.4889145,1282,620.75,0.0,106.571907,716.908142,5.4282527,5.39256668,88.3,6.0,42.44152,88.3,89.1578445,62.841774,1.0,102.0,50.0,5.5,5.5,116.527016,99.537674,1755,-5.06643057,4.23359871,-47.4813957,42.4305458,106.949471,52.1925964,43.7592545,24.1444473,21.6259346,3000.0,3053.00049,0.0,1.0,1.0,3.71,0.0,0.0,3.23,1.0,11.4,1.0,0.0,11.6,4.7,5.9,5000,4260.0,4560.0,0,0,0,0,1,0,0,21.412323,61.5811653,1.82629752,4.500886,0.0,0.0,1,1,1,68.0,88.0,-5.0,25.9740257,88.3,5.5,3000.0,102.0
27/02/2025 00:06:30,6,41.6183929,57.8010178,93.86559,-61.01508,10.9758205,4.14969349,895.721741,37.4065628,1232.60742,69.0,88.3412552,88.0,95.3660355,0.0,-5.0,94.4584351,1280,620.75,0.0,106.56813,715.847961,5.42609072,5.373152,88.4,6.0,42.6824875,88.4,89.7679138,62.5036774,1.0,102.0,50.0,5.5,5.5,116.598824,99.58,1658,-4.89259624,4.62268257,-47.6742325,42.6398773,115.696945,54.797966,42.8998947,25.797966,46.3433876,3000.0,3053.00122,0.0,1.0,1.0,3.71,0.0,0.0,3.23,1.0,11.4,1.0,0.0,11.6,4.7,5.9,5000,4260.0,4560.0,0,0,0,0,1,0,0,21.408577,62.02659,1.82645953,4.5011034,0.0,0.0,1,1,1,68.0,88.0,-5.0,25.9740257,88.4,5.5,3000.0,102.0
27/02/2025 00:07:00,6,43.1676445,66.5257,93.87273,-60.9476547,11.2900438,4.31992435,895.768433,38.0776024,1232.09949,69.0,88.3419342,88.0,95.3694839,0.0,-5.0,94.2153244,1282,620.75,0.0,106.564354,714.7878,5.410513,5.375744,88.4,6.0,42.21808,88.4,90.20525,62.56637,1.0,102.0,50.0,5.5,5.5,116.670631,99.62233,1396,-5.10632944,3.96399474,-47.2928047,42.1363754,112.944,49.35886,42.7949371,25.0,19.2429237,3000.0,3053.002,0.0,1.0,1.0,3.71,0.0,0.0,3.23,1.0,11.4,1.0,0.0,11.6,4.7,5.9,5000,4260.0,4560.0,0,0,0,0,1,0,0,21.40483,61.9829025,1.82662141,4.501321,0.0,0.0,1,1,1,69.0,88.0,-5.0,25.9740257,88.4,5.5,3000.0,102.0
27/02/2025 00:07:30,6,41.6301155,60.49357,93.87987,-60.52438,10.7711992,3.76125288,895.9145,37.8054848,1231.686,69.0,88.34261,88.0,95.37293,0.0,-5.0,93.92588,1279,620.75,0.0,106.560577,714.8784,5.41522264,5.38953257,88.4,6.0,42.1022377,88.4,89.44899,63.09734,1.0,102.0,50.0,5.5,5.5,116.742432,99.66466,1841,-4.84214258,5.169492,-47.0895653,42.1832542,113.766083,52.05048,40.05848,23.8245621,32.2923965,3000.0,3053.00269,0.0,1.0,1.0,3.71,0.0,0.0,3.23,1.0,11.4,1.0,0.0,11.6,4.7,5.9,5000,4260.0,4560.0,0,0,0,0,1,0,0,21.3325939,61.86735,1.82678342,4.501538,0.0,0.0,1,1,1,69.0,88.0,-5.0,25.9740257,88.4,5.5,3000.0,102.0
27/02/2025 00:08:00,6,42.97147,51.6941223,93.887,-62.3281441,11.302166,4.341353,130.690231,37.4349174,1233.90283,69.0,88.3433,88.0,95.37638,0.0,-5.0,94.114006,1292,620.75,0.0,106.5568,714.9711,5.40582561,5.36140728,88.4,6.0,43.6335335,88.4,90.0758,63.09734,1.0,102.0,5.0,5.5,5.5,117.51001,99.93643,1564,-5.235459,6.824903,-48.8516541,43.6618576,103.941811,46.29096,34.2327652,21.0,31.1163826,3000.0,3053.00342,0.0,1.0,1.0,3.71,0.0,0.0,3.23,1.0,11.4,1.0,0.0,11.6,4.7,5.9,5000,4260.0,4560.0,0,0,0,0,1,0,0,21.2392921,62.4682159,1.82694542,4.501755,0.0,0.0,1,1,1,69.0,88.0,-5.0,25.9740257,88.4,5.5,3000.0,102.0
27/02/2025 00:08:30,6,43.3233528,62.1551247,93.8941345,-61.5161743,11.5046291,3.58889318,543.2341,37.7234879,1232.58691,69.0,88.34398,88.0,95.37983,0.0,-5.0,94.46944,1274,620.75,0.0,106.553024,715.0638,5.38190937,5.343268,88.4,6.0,42.4277229,88.4,89.95227,63.7085876,1.0,102.0,50.0,5.5,5.5,120.452911,101.369095,1502,-5.011363,5.628928,-47.292408,42.2665329,102.765137,45.3744354,34.10698,22.0,31.5720749,3000.0,3053.00415,0.0,1.0,1.0,3.71,0.0,0.0,3.23,1.0,11.4,1.0,0.0,11.6,4.7,5.9,5000,4260.0,4560.0,0,0,0,0,1,0,0,21.1915779,62.29941,1.82710743,4.50197268,0.0,0.0,1,1,1,69.0,88.0,-5.0,25.9740257,88.4,5.5,3000.0,102.0
27/02/2025 00:09:00,6,41.5620651,49.9612427,93.9012756,-61.4169159,11.0061131,4.276255,895.698,37.8511848,1231.99377,69.0,88.34466,88.0,95.38328,0.0,-5.0,94.32422,1281,620.75,0.0,106.549248,715.156433,5.399098,5.36449146,88.4,6.0,42.90513,88.4,90.87176,62.8750572,1.0,102.0,50.0,5.5,5.5,120.167938,102.801758,1432,-5.084796,4.837759,-48.078373,42.97801,106.850716,51.9023666,40.8047371,22.0976315,23.5606556,3000.0,3053.005,0.0,1.0,1.0,3.71,0.0,0.0,3.23,1.0,11.4,1.0,0.0,11.6,4.7,5.9,5000,4260.0,4560.0,0,0,0,0,1,0,0,21.2704735,63.37981,1.82726943,4.50219,0.0,0.0,1,1,1,69.0,88.0,-5.0,25.9740257,88.4,5.5,3000.0,102.0
27/02/2025 00:09:30,6,42.58139,53.86549,93.90841,-61.3704338,11.4445477,4.30341,895.8802,37.05358,1232.44714,69.0,88.3453445,88.0,95.38673,0.0,-5.0,94.17899,1273,620.75,0.0,106.545471,719.1894,5.41147661,5.36107159,88.4,6.0,42.59609,88.4,90.8511047,62.380928,1.0,102.0,50.0,5.5,5.5,119.882965,102.541489,1689,-5.04875231,4.91264629,-47.5986938,42.53566,111.940468,55.70232,39.1786079,23.940464,17.9403152,3000.0,3053.00562,0.0,1.0,1.0,3.71,0.0,0.0,3.23,1.0,11.4,1.0,0.0,11.6,4.7,5.9,5000,4260.0,4560.0,0,0,0,0,1,0,0,21.250576,62.9433975,1.82743132,4.50240755,0.0,0.0,1,1,1,69.0,88.0,-5.0,25.9740257,88.4,5.5,3000.0,102.0
27/02/2025 00:10:00,6,44.3976555,55.1158562,93.91554,-61.03607,11.2832327,3.91622543,895.7336,39.3642426,1231.70422,69.0,88.34602,88.0,95.39018,0.0,-5.0,94.0566559,1283,620.75,0.0,106.541695,724.2183,5.401,5.372299,88.4,6.0,42.3031921,88.4,89.87075,63.4999847,1.0,102.0,50.0,5.5,5.5,119.597992,102.1566,1651,-5.01790953,4.207474,-47.3770523,42.2048645,108.178787,56.7020226,40.0,26.5232372,11.17932,3000.0,3053.00635,0.0,1.0,1.0,3.71,0.0,0.0,3.23,1.0,11.4,1.0,0.0,11.6,4.7,5.9,5000,4260.0,4560.0,0,0,0,0,1,0,0,21.215271,62.13578,1.82759333,4.50262451,0.0,0.0,1,1,1,69.0,88.0,-5.0,25.9740257,88.4,5.5,3000.0,102.0
27/02/2025 00:10:30,6,44.43481,61.6158638,93.92268,-60.54799,11.4491472,4.33483,895.783,36.8997078,1232.63428,69.0,88.3467,88.0,95.39363,0.0,-5.0,94.14412,1259,620.75,0.0,106.537926,729.247253,5.40971756,5.370724,88.4,6.0,41.8055725,88.4,88.15329,62.8367271,1.0,102.0,50.0,5.5,5.5,119.313019,101.771706,1629,-4.96794748,4.671069,-46.8753242,41.7737732,112.0,58.9517,41.7793045,22.1655216,27.39309,3000.0,3053.007,0.0,1.0,1.0,3.71,0.0,0.0,3.23,1.0,11.4,1.0,0.0,11.6,4.7,5.9,5000,4260.0,4560.0,0,0,0,0,1,0,0,21.1799679,60.43911,1.82775533,4.502842,0.0,0.0,1,1,1,69.0,88.0,-5.0,25.9740257,88.4,5.5,3000.0,102.0
27/02/2025 00:11:00,6,44.3966064,62.54649,93.92982,-60.101944,11.4986544,3.48117471,895.887146,37.2193,1232.77258,69.0,88.34738,88.0,95.39708,0.0,-5.0,93.94582,1287,620.75,0.0,106.534149,734.2762,5.405474,5.367145,88.4,6.0,41.3926163,88.4,89.82068,63.251297,1.0,102.0,50.0,5.5,5.5,119.028046,101.38681,1714,-4.885767,4.989266,-46.0642738,41.3499565,100.5307,53.2894745,38.1447372,24.9517536,21.8958759,3000.0,3053.00781,0.0,1.0,1.0,3.71,0.0,0.0,3.23,1.0,11.4,1.0,0.0,11.6,4.7,5.9,5000,4260.0,4560.0,0,0,0,0,1,0,0,21.1446648,62.2069931,1.82791734,4.50305939,0.0,0.0,1,1,1,69.0,88.0,-5.0,25.9740257,88.4,5.5,3000.0,102.0
27/02/2025 00:11:30,6,41.27495,51.326786,93.93696,-60.6712074,11.13964,4.337962,895.7293,37.45714,1232.51147,69.0,88.34807,88.0,95.40053,0.0,-5.0,93.70322,1286,620.75,0.0,106.530373,739.3051,5.44137573,5.405,88.4,6.0,42.14413,88.4,89.4495239,63.11458,1.0,102.0,50.0,5.5,5.5,118.743073,101.001915,1699,-5.154763,4.327288,-47.32314,42.18137,116.892853,53.0535736,43.7321358,24.0540276,16.07212,3000.0,3053.0083,0.0,1.0,1.0,3.71,0.0,0.0,3.23,1.0,11.4,1.0,0.0,11.6,4.7,5.9,5000,4260.0,4560.0,0,0,0,0,1,0,0,21.1093616,62.1249542,1.82807922,4.503277,0.0,0.0,1,1,1,69.0,88.0,-5.0,25.9740257,88.4,5.5,3000.0,102.0
27/02/2025 00:12:00,6,41.97298,65.1223,93.94409,-60.826313,11.293252,4.290053,895.698,40.0222,1249.87268,70.0,88.34875,88.0,95.40398,0.0,-5.0,93.46424,1273,620.75,0.0,106.526596,744.194763,5.4397893,5.402778,88.4,6.0,42.26674,88.4,89.8363342,63.44142,1.0,102.0,50.0,5.5,5.5,118.613464,100.617027,1593,-4.96232176,4.61931467,-47.22422,42.2688332,116.944496,43.8325157,44.0,23.111887,14.0,3000.0,3053.009,0.0,1.0,1.0,3.71,0.0,0.0,3.23,1.0,11.4,1.0,0.0,11.6,4.7,5.9,5000,4260.0,4560.0,0,0,0,0,1,0,0,21.0938587,61.7331657,1.82824123,4.503494,0.0,0.0,1,1,1,70.0,88.0,-5.0,25.9740257,88.4,5.5,3000.0,102.0
