Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
09/02/2025 00:05:00,2,43.753685,59.7275543,91.7014847,-65.35638,11.2462931,3.18070126,660.358948,82.01253,1609.44629,90.0,79.12019,79.0,91.20432,1.0,-4.160806,94.0,1221,643.670044,0.0,102.857307,580.691833,5.16633368,5.16704559,70.0,6.0,43.26735,70.0,70.05721,59.29358,1.0,102.0,33.0,5.37845,5.378436,110.7773,97.14142,1505,-4.23802233,5.6074605,-47.65261,43.345356,77.97495,43.98497,25.01002,24.01503,33.97996,3200.0,3173.753,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.96,1.0,0.0,11.1,5.9,6.1,5160,4490.0,4340.0,0,0,0,0,1,0,0,4.10361338,61.52924,0.0,4.127798,0.0,0.0,1,1,1,90.0,79.0,-4.269108,25.9740257,70.0,5.3,3200.0,102.0
09/02/2025 00:05:30,2,43.0095329,59.6024132,91.700676,-64.95189,11.2227144,3.26963615,660.5723,79.70282,1608.11353,90.0,79.1200562,79.0,91.20487,1.0,-4.16570139,94.0,1213,643.670044,0.0,102.837708,581.5353,5.166984,5.179972,70.0,6.0,42.76413,70.0,70.47875,59.5569878,1.0,102.0,33.0,5.378661,5.37864733,110.791389,97.19513,1380,-4.258835,6.22567844,-47.1051865,42.7467,77.99196,40.99397,29.98392,27.0,34.9939766,3200.0,3173.57153,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.96,1.0,0.0,11.1,5.9,6.1,5160,4490.0,4340.0,0,0,0,0,1,0,0,4.10355043,61.83295,0.0,4.12776,0.0,0.0,1,1,1,90.0,79.0,-4.19065475,25.9740257,70.0,5.3,3200.0,102.0
09/02/2025 00:06:00,2,40.81401,58.5070572,91.6998749,-64.52386,11.2889252,3.304357,660.6575,79.7509842,1608.56,90.0,79.11991,79.0,91.20542,1.0,-4.170597,94.0,1213,643.670044,0.0,102.818115,582.3787,5.17101049,5.16703653,70.0,6.0,42.7715149,70.0,70.6408844,59.02655,1.0,102.0,33.0,5.378873,5.378859,110.805481,97.24883,1752,-4.20234346,5.36558056,-46.91851,42.76126,82.0,49.97984,27.0,27.0,31.0040321,3200.0,3173.39014,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.96,1.0,0.0,11.1,5.9,6.1,5160,4490.0,4340.0,0,0,0,0,1,0,0,4.10348749,62.13666,0.0,4.12772226,0.0,0.0,1,1,1,90.0,79.0,-4.25836563,25.9740257,70.0,5.3,3200.0,102.0
09/02/2025 00:06:30,2,40.8132477,58.49278,91.6990662,-64.71497,11.3604612,3.348548,660.444458,82.299,1607.33313,90.0,79.1197739,79.0,91.20597,1.0,-4.17549229,94.0,1214,643.670044,0.0,102.798515,583.222168,5.182978,5.16899633,70.0,6.0,42.7892761,70.0,70.7251358,59.0276146,1.0,102.0,33.0,5.37908459,5.37907076,110.819572,97.30254,1527,-4.12633848,5.6559124,-47.1288948,42.83207,68.02006,39.9979935,28.9959869,26.0,29.9939823,3200.0,3173.2085,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.96,1.0,0.0,11.1,5.9,6.1,5160,4490.0,4340.0,0,0,0,0,1,0,0,4.10342455,62.4403725,0.0,4.12768459,0.0,0.0,1,1,1,90.0,79.0,-4.15810776,25.9740257,70.0,5.3,3200.0,102.0
09/02/2025 00:07:00,2,40.0735321,49.6739845,91.69826,-64.62049,11.1091709,2.630045,660.4026,82.19829,1607.05139,90.0,79.11964,79.0,91.20652,1.0,-4.180388,94.0,1225,643.670044,0.0,102.778923,584.065552,5.192252,5.1860013,70.0,6.0,42.7145729,70.0,70.88703,59.55752,1.0,102.0,33.0,5.3792963,5.379282,110.833664,97.3562546,1492,-4.0905695,7.10440969,-46.8054466,42.71571,83.98409,38.0,27.0079556,27.0159111,28.0397758,3200.0,3173.027,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.96,1.0,0.0,11.1,5.9,6.1,5160,4490.0,4340.0,0,0,0,0,1,0,0,4.103361,62.7440834,0.0,4.127647,0.0,0.0,1,1,1,90.0,79.0,-4.301403,25.9740257,70.0,5.3,3200.0,102.0
09/02/2025 00:07:30,2,42.6433754,65.6040039,91.69746,-64.74423,10.9378529,2.74429131,660.4879,81.89199,1607.62769,90.0,79.11949,79.0,91.20707,1.0,-4.185283,94.0,1230,643.670044,0.0,102.759323,584.7981,5.17795038,5.17096043,70.0,6.0,43.13125,70.0,70.96116,59.90796,1.0,102.0,33.0,5.37950754,5.37949371,110.847755,97.40996,1617,-4.34517574,5.626773,-47.5,43.0314331,75.06006,45.94995,27.02002,27.98999,21.2102051,3200.0,3172.8457,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.96,1.0,0.0,11.1,5.9,6.1,5160,4490.0,4340.0,0,0,0,0,1,0,0,4.103298,62.8050575,0.0,4.12760925,0.0,0.0,1,1,1,90.0,79.0,-4.2158165,25.9740257,70.0,5.3,3200.0,102.0
09/02/2025 00:08:00,2,41.913578,55.6837463,91.69665,-64.92428,10.8996019,3.01995873,660.504639,80.67947,1608.113,90.0,79.1193542,79.0,91.20762,1.0,-4.16367245,94.0,1221,643.670044,0.0,102.739731,584.5292,5.16903973,5.17904,70.0,6.0,42.9649429,70.0,70.81875,59.46548,1.0,102.0,33.0,5.37971926,5.37970543,110.861847,97.46367,1537,-4.300947,4.49246264,-47.2339973,42.9163437,79.9803,45.9950752,28.0,27.0197029,28.9753723,3200.0,3172.664,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.96,1.0,0.0,11.1,5.9,6.1,5160,4490.0,4340.0,0,0,0,0,1,0,0,4.10323524,62.86597,0.0,4.12757158,0.0,0.0,1,1,1,90.0,79.0,-4.02672958,25.9740257,70.0,5.3,3200.0,102.0
09/02/2025 00:08:30,2,41.90848,63.2836151,91.69585,-64.15776,10.9364891,3.16544724,660.232544,79.2494,1607.93445,90.0,79.11922,79.0,91.20817,1.0,-4.12179232,94.0,1213,643.670044,0.0,102.720131,584.260254,5.188935,5.19393158,70.0,6.0,42.42055,70.0,70.6666,59.5548859,1.0,102.0,33.0,5.379931,5.37991667,110.875938,97.51738,1413,-4.14969,6.14818764,-46.49903,42.3604431,79.98808,45.98213,26.00298,25.0119152,35.02681,3200.0,3172.48267,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.96,1.0,0.0,11.1,5.9,6.1,5160,4490.0,4340.0,0,0,0,0,1,0,0,4.1031723,62.9268837,0.0,4.127534,0.0,0.0,1,1,1,90.0,79.0,-4.11634827,25.9740257,70.0,5.3,3200.0,102.0
09/02/2025 00:09:00,2,41.17355,56.14605,91.69504,-64.82788,11.01571,3.1745882,660.2327,83.5087357,1608.28235,90.0,79.11908,79.0,91.20872,1.0,-4.10416031,94.0,1218,643.670044,0.0,102.700539,583.991333,5.18782568,5.177921,70.0,6.0,42.72734,70.0,71.16815,59.9125671,1.0,102.0,33.0,5.38014269,5.38012838,110.89003,97.57109,1646,-4.22891235,4.7850585,-47.1226234,42.88949,80.0,40.01588,27.0,28.976181,22.047636,3200.0,3172.301,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.96,1.0,0.0,11.1,5.9,6.1,5160,4490.0,4340.0,0,0,0,0,1,0,0,4.10310936,62.987793,0.0,4.12749624,0.0,0.0,1,1,1,90.0,79.0,-4.166195,25.9740257,70.0,5.3,3200.0,102.0
09/02/2025 00:09:30,2,41.1772041,61.997,91.69423,-64.99966,11.1485538,3.2951858,660.3169,81.9337845,1606.95435,90.0,79.1189346,79.0,91.20927,1.0,-4.141828,94.0,1230,643.670044,0.0,102.680946,583.7224,5.16899633,5.180002,70.0,6.0,43.10419,70.0,71.2946854,59.5574341,1.0,102.0,33.0,5.380354,5.38034,110.904121,97.624794,1571,-4.17212772,7.530766,-47.39092,43.2229729,68.016,42.999,25.0069981,29.996,49.0,3200.0,3172.11963,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.96,1.0,0.0,11.1,5.9,6.1,5160,4490.0,4340.0,0,0,0,0,1,0,0,4.10304642,62.7936554,0.0,4.12745857,0.0,0.0,1,1,1,90.0,79.0,-4.166195,25.9740257,70.0,5.3,3200.0,102.0
09/02/2025 00:10:00,2,41.9103165,59.80325,91.69343,-64.14397,11.1525631,3.406159,660.531067,80.1985245,1607.49023,90.0,79.1188,79.0,91.209816,1.0,-4.186223,94.0,1224,643.670044,0.0,102.661346,583.4535,5.162023,5.17100143,70.0,6.0,42.507885,70.0,69.94515,59.91159,1.0,102.0,33.0,5.38056564,5.38055134,110.918213,97.6785049,1471,-4.131109,6.788788,-46.5431862,42.480175,78.00295,44.9970436,23.005909,27.0,35.02265,3200.0,3171.93823,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.96,1.0,0.0,11.1,5.9,6.1,5160,4490.0,4340.0,0,0,0,0,1,0,0,4.10298347,61.57818,0.0,4.127421,0.0,0.0,1,1,1,90.0,79.0,-4.239998,25.9740257,70.0,5.3,3200.0,102.0
09/02/2025 00:10:30,2,40.08118,50.7429962,91.69262,-64.4183655,11.0093718,2.76038146,660.54,78.6117859,1609.80872,90.0,79.11866,79.0,91.2103653,1.0,-4.18828,94.0,1215,643.670044,0.0,102.641754,583.1846,5.18186855,5.172014,70.0,6.0,42.72012,70.0,70.63696,59.912426,1.0,102.0,33.0,5.38077736,5.380763,110.932304,97.7322159,1426,-4.04665852,6.39902735,-46.71586,42.83548,78.93759,42.98613,27.0346718,24.0208035,33.0045853,3200.0,3171.75659,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.96,1.0,0.0,11.1,5.9,6.1,5160,4490.0,4340.0,0,0,0,0,1,0,0,4.10292053,62.1761131,0.0,4.127383,0.0,0.0,1,1,1,90.0,79.0,-4.16659164,25.9740257,70.0,5.3,3200.0,102.0
09/02/2025 00:11:00,2,41.544117,65.8,91.69182,-65.1524048,10.8830872,2.878078,660.573,81.5,1607.66785,90.0,79.118515,79.0,91.2109146,1.0,-4.16918135,94.0,1220,643.670044,0.0,102.622154,582.915649,5.16600037,5.16000032,70.0,6.0,43.2223969,70.0,71.29829,60.44248,1.0,102.0,33.0,5.3809886,5.380975,110.946396,97.78593,1833,-4.25119352,5.17915058,-47.5238228,43.2868767,76.0,47.0,27.0,25.0,26.0,3200.0,3171.5752,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.96,1.0,0.0,11.1,5.9,6.1,5160,4490.0,4340.0,0,0,0,0,1,0,0,4.102857,62.7740479,0.0,4.12734556,0.0,0.0,1,1,1,90.0,79.0,-4.16659164,25.9740257,70.0,5.3,3200.0,102.0
09/02/2025 00:11:30,2,41.1698875,53.8883667,91.69101,-65.10214,11.081665,2.8966918,660.6585,83.7000046,1607.74927,90.0,79.11838,79.0,91.2114639,1.0,-4.150082,94.0,1221,643.670044,0.0,102.602562,582.6467,5.178901,5.186938,70.0,6.0,43.5217323,70.0,71.18818,59.7775459,1.0,102.0,33.0,5.38120031,5.381186,110.960487,97.83963,1594,-4.264494,5.4444685,-47.9693871,43.6083336,73.0536957,42.9642029,26.9821014,28.99105,32.47524,3200.0,3171.3938,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.96,1.0,0.0,11.1,5.9,6.1,5160,4490.0,4340.0,0,0,0,0,1,0,0,4.102794,63.0355225,0.0,4.127308,0.0,0.0,1,1,1,90.0,79.0,-4.172306,25.9740257,70.0,5.3,3200.0,102.0
09/02/2025 00:12:00,2,42.27941,58.3419151,91.69021,-64.598526,11.0374279,3.10208654,660.6585,83.899,1606.32166,90.0,79.11824,79.0,91.21201,1.0,-4.140534,94.0,1216,643.670044,0.0,102.582962,582.3778,5.171509,5.18392038,70.0,6.0,43.07246,70.0,70.78557,59.0309677,1.0,102.0,33.0,5.381412,5.38139772,110.974579,97.89334,1354,-4.19775,4.98708153,-47.2623,43.069294,71.02006,43.9970169,28.98503,28.98503,31.97505,3200.0,3171.74683,0.0,1.0,1.0,5.47,0.0,0.0,3.23,1.0,7.96,1.0,0.0,11.1,5.9,6.1,5160,4490.0,4340.0,0,0,0,0,1,0,0,4.102731,62.8568878,0.0,4.12727,0.0,0.0,1,1,1,90.0,79.0,-4.12322235,25.9740257,70.0,5.3,3200.0,102.0
