Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
29/12/2024 00:05:00,6,43.5228424,59.4,91.4388657,-68.3917,10.6177778,4.364033,828.1371,19.1407681,1115.0437,45.0,81.85827,82.0,-24.9675751,0.0,-5.3,0.101985507,1242,100.0,0.0,100.268585,668.964355,5.373085,5.427079,95.0,1.0,40.62603,95.0,96.24197,64.8897858,1.0,98.0,45.0,5.5,5.5,110.757042,98.34649,1659,-5.14232349,7.46535873,-45.6989326,40.5089836,127.050957,43.8980827,39.69425,29.9490414,38.8153419,3400.0,3079.104,0.0,1.0,1.0,3.9,1.62,0.0,3.72,1.0,9.42,1.0,0.0,12.7,5.4,5.7,4190,4250.0,4410.0,0,0,0,0,0,0,0,16.95524,75.3746,0.0,3.28230119,0.0,0.0,1,1,1,68.0,82.0,-5.3,25.9740257,95.0,5.5,3400.0,98.0
29/12/2024 00:05:30,6,44.77403,65.02223,91.41602,-67.69285,10.6255445,4.37260056,827.740234,35.04849,1212.35974,68.0,81.8606644,82.0,-24.9675751,0.0,-5.3,0.104886688,1244,100.0,0.0,100.21962,667.2596,5.37318468,5.42786264,95.0,1.0,39.7731552,95.0,94.71925,65.00983,1.0,98.0,45.0,5.5,5.5,110.547874,98.33742,1380,-5.26397562,7.10865068,-45.04783,39.6843719,120.0,37.25757,37.1287842,30.0,43.4419365,3400.0,3078.99829,0.0,1.0,1.0,3.9,1.62,0.0,3.72,1.0,9.42,1.0,0.0,12.7,5.4,5.7,4190,4250.0,4410.0,0,0,0,0,0,0,0,16.9471569,74.72163,0.0,3.28145576,0.0,0.0,1,1,1,68.0,82.0,-5.3,25.9740257,95.0,5.5,3400.0,98.0
29/12/2024 00:06:00,6,42.9618645,55.0060043,91.39318,-67.48596,10.6088476,4.3187,827.77,36.1143761,1214.12988,68.0,81.86306,82.0,-24.9675751,0.0,-5.3,0.10778787,1261,100.0,0.0,100.170647,665.554749,5.373285,5.428646,95.0,1.0,40.1793938,95.0,95.744606,65.20428,1.0,98.0,45.0,5.5,5.5,110.3387,98.32835,1582,-5.13489628,6.12612534,-45.2637939,40.1374245,122.143723,41.76046,36.1437263,32.76046,33.478672,3400.0,3078.89282,0.0,1.0,1.0,3.9,1.62,0.0,3.72,1.0,9.42,1.0,0.0,12.7,5.4,5.7,4190,4250.0,4410.0,0,0,0,0,0,0,0,16.9390736,74.86429,0.0,3.28061056,0.0,0.0,1,1,1,68.0,82.0,-5.3,25.9740257,95.0,5.5,3400.0,98.0
29/12/2024 00:06:30,6,42.2956047,51.9316978,91.37034,-68.42172,10.8751917,4.28968334,828.0403,35.48238,1214.44458,68.0,81.8654556,82.0,-24.9675751,0.0,-5.3,0.110689051,1256,100.0,0.0,100.121681,663.85,5.37338448,5.42942953,95.0,1.0,40.5028839,95.0,95.87609,64.33628,1.0,98.0,45.0,5.5,5.5,110.129524,98.31927,1387,-5.2155776,7.495646,-45.7261238,40.5139236,118.220253,44.6916466,34.1321526,29.1762028,43.9119,3400.0,3078.787,0.0,1.0,1.0,3.9,1.62,0.0,3.72,1.0,9.42,1.0,0.0,12.7,5.4,5.7,4190,4250.0,4410.0,0,0,0,0,0,0,0,16.9309883,75.1523361,0.0,3.27976537,0.0,0.0,1,1,1,68.0,82.0,-5.3,25.9740257,95.0,5.5,3400.0,98.0
29/12/2024 00:07:00,6,43.162674,59.5344963,91.347496,-67.8210144,10.8351946,4.26863146,828.128357,37.2740479,1214.049,68.0,81.86785,82.0,-24.9675751,0.0,-5.3,0.113590233,1252,100.0,0.0,100.072708,662.145142,5.373484,5.430213,95.0,1.0,40.2284279,95.0,94.88256,65.47907,1.0,98.0,45.0,5.5,5.5,109.920357,98.3101959,1279,-5.14480829,8.293525,-45.4493675,40.204,116.172485,42.885006,37.885006,27.17249,36.885006,3400.0,3078.6814,0.0,1.0,1.0,3.9,1.62,0.0,3.72,1.0,9.42,1.0,0.0,12.7,5.4,5.7,4190,4250.0,4410.0,0,0,0,0,0,0,0,16.922905,74.82664,0.0,3.27892017,0.0,0.0,1,1,1,68.0,82.0,-5.3,25.9740257,95.0,5.5,3400.0,98.0
29/12/2024 00:07:30,6,41.6327133,47.7494125,91.32465,-67.6374741,10.9398546,4.23177767,827.6496,36.9,1214.01636,68.0,81.87025,82.0,-24.9675751,0.0,-5.3,0.116491415,1251,100.0,0.0,100.023743,660.4403,5.37358427,5.430997,95.0,1.0,40.2627754,95.0,96.29139,64.34268,1.0,98.0,45.0,5.5,5.5,109.711182,98.3011246,1409,-5.12640762,10.5223484,-45.4554329,40.19799,119.0,41.0963936,35.8554077,26.1927872,57.08426,3400.0,3078.576,0.0,1.0,1.0,3.9,1.62,0.0,3.72,1.0,9.42,1.0,0.0,12.7,5.4,5.7,4190,4250.0,4410.0,0,0,0,0,0,0,0,16.9148216,75.87065,0.0,3.278075,0.0,0.0,1,1,1,68.0,82.0,-5.3,25.9740257,95.0,5.5,3400.0,98.0
29/12/2024 00:08:00,6,43.05071,55.4224052,91.30181,-66.34602,10.743166,3.44073272,757.9575,11.2685461,993.6827,45.0,81.87264,82.0,-24.9675751,0.0,-5.3,0.119392596,1228,100.0,0.0,99.97477,658.735535,5.373684,5.43178034,95.0,1.0,38.6211433,95.0,96.99143,65.72911,1.0,98.0,40.0,5.5,5.5,109.502014,98.29205,1560,-5.114935,8.021448,-43.59599,38.6074066,123.0,40.24481,38.9020767,28.0489616,46.51038,3400.0,3078.47021,0.0,1.0,1.0,3.9,1.62,0.0,3.72,1.0,9.42,1.0,0.0,12.7,5.4,5.7,4190,4250.0,4410.0,0,0,0,0,0,0,0,16.9067364,76.02347,0.0,3.27722979,0.0,0.0,1,1,1,68.0,82.0,-5.3,25.9740257,95.0,5.5,3400.0,98.0
29/12/2024 00:08:30,6,42.316864,52.7514572,91.27897,-66.7503052,10.3661461,3.73142052,758.1191,35.81276,1213.00586,68.0,81.87504,82.0,-24.9675751,0.0,-5.3,0.122293778,1264,100.0,0.0,99.9258,657.0307,5.37378359,5.432564,95.0,1.0,39.17102,95.0,95.96449,65.23025,1.0,98.0,40.0,5.5,5.5,109.292839,98.28298,1362,-5.167283,7.25349045,-44.53828,39.35875,119.153954,41.94868,37.0,31.6407757,45.28155,3400.0,3078.3645,0.0,1.0,1.0,3.9,1.62,0.0,3.72,1.0,9.42,1.0,0.0,12.7,5.4,5.7,4190,4250.0,4410.0,0,0,0,0,0,0,0,16.898653,75.75343,0.0,3.27638459,0.0,0.0,1,1,1,68.0,82.0,-5.3,25.9740257,95.0,5.5,3400.0,98.0
29/12/2024 00:09:00,6,42.27941,55.2265472,91.25613,-67.01686,10.4315643,4.12456465,758.127441,35.5497131,1214.27917,68.0,81.87743,82.0,-24.9675751,0.0,-5.3,0.125194967,1252,100.0,0.0,99.87683,655.3259,5.37388372,5.433347,95.0,1.0,39.7240944,95.0,95.32535,64.6821747,1.0,98.0,40.0,5.5,5.5,109.083664,98.27391,1565,-5.30221939,8.544309,-45.0429268,39.75706,117.0,41.864418,32.1807747,28.0451946,49.3672829,3400.0,3078.259,0.0,1.0,1.0,3.9,1.62,0.0,3.72,1.0,9.42,1.0,0.0,12.7,5.4,5.7,4190,4250.0,4410.0,0,0,0,0,0,0,0,16.8905678,75.20573,0.0,3.2755394,0.0,0.0,1,1,1,68.0,82.0,-5.3,25.9740257,95.0,5.5,3400.0,98.0
29/12/2024 00:09:30,6,41.58663,56.6934242,91.233284,-67.65548,10.4422264,4.30255556,757.9722,36.1655731,1215.11023,68.0,81.87983,82.0,-24.9675751,0.0,-5.3,0.128096148,1255,100.0,0.0,99.82786,653.6211,5.37398338,5.43413067,95.0,1.0,40.2844429,95.0,96.12804,64.8185959,1.0,98.0,40.0,5.5,5.5,108.8745,98.26483,1596,-5.28597546,6.61032534,-45.7328148,40.35334,120.942619,44.9426155,34.11568,30.9426174,26.2869129,3400.0,3078.15332,0.0,1.0,1.0,3.9,1.62,0.0,3.72,1.0,9.42,1.0,0.0,12.7,5.4,5.7,4190,4250.0,4410.0,0,0,0,0,0,0,0,16.8824844,75.41394,0.0,3.2746942,0.0,0.0,1,1,1,68.0,82.0,-5.3,25.9740257,95.0,5.5,3400.0,98.0
29/12/2024 00:10:00,6,44.04593,52.8730431,91.21044,-66.82777,10.5091209,4.35373163,758.1022,36.1902466,1214.99536,68.0,81.882225,82.0,-24.9675751,0.0,-5.3,0.13099733,1270,100.0,0.0,99.77889,651.44104,5.37408352,5.434914,95.0,1.0,39.7648239,95.0,94.51151,64.60177,1.0,98.0,40.0,5.5,5.5,108.665321,98.25576,1422,-5.198532,5.78961468,-44.87525,39.7483253,128.0,42.1463,38.0,30.9024658,29.16337,3400.0,3078.04785,0.0,1.0,1.0,3.9,1.62,0.0,3.72,1.0,9.42,1.0,0.0,12.7,5.4,5.7,4190,4250.0,4410.0,0,0,0,0,0,0,0,16.8744011,74.35732,0.0,3.273849,0.0,0.0,1,1,1,68.0,82.0,-5.3,25.9740257,95.0,5.5,3400.0,98.0
29/12/2024 00:10:30,6,43.67932,62.7803154,91.1876,-67.29212,10.7035351,4.34789753,757.9575,35.1111259,1214.88013,68.0,81.88462,82.0,-24.9675751,0.0,-5.3,0.133898512,1264,100.0,0.0,99.72992,648.894958,5.374183,5.435698,95.0,1.0,39.93438,95.0,95.91125,64.73803,1.0,98.0,40.0,5.5,5.5,108.456146,98.24669,1763,-5.24130249,7.76575,-45.2152634,39.94855,128.888748,41.5562553,39.7775,31.88875,44.4450035,3400.0,3077.94214,0.0,1.0,1.0,3.9,1.62,0.0,3.72,1.0,9.42,1.0,0.0,12.7,5.4,5.7,4190,4250.0,4410.0,0,0,0,0,0,0,0,16.87625,75.29963,0.0,3.27300382,0.0,0.0,1,1,1,68.0,82.0,-5.3,25.9740257,95.0,5.5,3400.0,98.0
29/12/2024 00:11:00,6,42.4169273,51.3614922,91.16476,-66.47603,10.6454334,4.31631947,758.1199,36.4416351,1214.41162,68.0,81.88711,82.0,-24.9675751,0.0,-5.3,0.1367997,1256,100.0,0.0,99.680954,646.3489,5.374283,5.43648148,95.0,1.0,39.704937,95.0,96.83065,64.0184555,1.0,98.0,40.0,5.5,5.5,108.350967,98.23762,1673,-5.17372656,5.66113043,-44.83755,39.65042,126.175095,46.8832741,38.8832741,34.64982,38.4669075,3400.0,3077.83643,0.0,1.0,1.0,3.9,1.62,0.0,3.72,1.0,9.42,1.0,0.0,12.7,5.4,5.7,4190,4250.0,4410.0,0,0,0,0,0,0,0,16.8911743,76.02836,0.0,3.27215862,0.0,0.0,1,1,1,68.0,82.0,-5.3,25.9740257,95.0,5.5,3400.0,98.0
29/12/2024 00:11:30,6,45.05425,54.1000023,91.1419144,-66.9770355,10.7893391,4.28552151,758.2898,36.0,1215.159,68.0,81.89083,82.0,-24.9675751,0.0,-5.3,0.139700875,1259,100.0,0.0,99.63198,643.8028,5.374383,5.437265,95.0,1.0,39.7153473,95.0,97.47021,64.15079,1.0,98.0,40.0,5.5,5.5,108.283943,98.2285461,1528,-5.21906662,6.49667645,-45.120266,39.7854729,128.056549,47.11311,36.0,30.0565548,36.7172279,3400.0,3077.731,0.0,1.0,1.0,3.9,1.62,0.0,3.72,1.0,9.42,1.0,0.0,12.7,5.4,5.7,4190,4250.0,4410.0,0,0,0,0,0,0,0,16.8992958,77.08727,0.0,3.27131343,0.0,0.0,1,1,1,68.0,82.0,-5.3,25.9740257,95.0,5.5,3400.0,98.0
29/12/2024 00:12:00,6,45.0130768,54.0878563,91.11907,-66.3742142,10.836607,4.252762,757.8841,35.7684441,1214.56433,68.0,81.89456,82.0,-24.9675751,0.0,-5.3,0.142602056,1252,100.0,0.0,99.58301,641.2567,5.37448263,5.43804836,95.0,1.0,39.3075142,95.0,96.47321,63.9191132,1.0,98.0,40.0,5.5,5.5,108.216919,98.2194748,1479,-5.14237356,6.68738461,-44.44602,39.30416,126.774231,45.22577,35.1128845,30.9434166,31.0,3400.0,3077.62524,0.0,1.0,1.0,3.9,1.62,0.0,3.72,1.0,9.42,1.0,0.0,12.7,5.4,5.7,4190,4250.0,4410.0,0,0,0,0,0,0,0,16.9060421,76.48551,0.0,3.27046824,0.0,0.0,1,1,1,68.0,82.0,-5.3,25.9740257,95.0,5.5,3400.0,98.0
