Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
06/01/2025 00:05:00,6,42.9718781,62.10003,92.39142,-66.58513,11.72561,3.56474113,828.3166,38.6378632,1259.306,70.5,81.95899,82.0,92.04715,1.0,-5.52962971,90.0,1270,639.850037,0.0,104.56044,771.783,5.67832756,5.59988928,76.0,6.0,38.60715,76.0,77.69041,61.3640022,1.0,98.0,45.0,5.738644,5.73862267,119.484306,97.56502,1675,-5.445989,7.5777173,-44.24973,38.7034035,150.9711,48.2038651,44.82526,35.0,29.7572079,3200.0,3055.18726,0.0,1.0,1.0,4.82,1.62,0.0,3.58,1.0,8.36,1.0,0.0,10.6,5.9,4.5,4520,4150.0,4490.0,0,0,0,0,1,0,0,16.9828815,57.5671463,0.0,3.29511261,0.0,0.0,1,1,1,70.5,82.0,-5.694458,25.9740257,76.0,5.8,3200.0,98.0
06/01/2025 00:05:30,6,44.00844,50.55941,92.3849258,-65.8451157,11.5818853,3.575082,827.984558,37.9207878,1116.26208,70.5,81.953804,82.0,92.04722,1.0,-5.63926649,90.0,1250,639.850037,0.0,104.55378,771.0999,5.67825365,5.59904,76.0,6.0,37.1089935,76.0,78.76635,61.3325424,1.0,98.0,45.0,5.738767,5.73874569,118.777893,97.38806,2068,-5.56924963,6.11228466,-42.8239059,37.2600479,143.165024,48.0990143,42.19803,33.0990143,30.3960571,3200.0,3055.158,0.0,1.0,1.0,4.82,1.62,0.0,3.58,1.0,8.36,1.0,0.0,10.6,5.9,4.5,4520,4150.0,4490.0,0,0,0,0,1,0,0,16.9841976,58.3128624,0.0,3.29509354,0.0,0.0,1,1,1,70.5,82.0,-5.694458,25.9740257,76.0,5.8,3200.0,98.0
06/01/2025 00:06:00,6,41.24348,51.8551941,92.37843,-66.3338,11.9251957,3.68993378,828.1374,38.4847527,1258.35754,70.5,81.948616,82.0,92.04729,1.0,-5.577552,90.0,1240,639.850037,0.0,104.547127,770.4168,5.67817926,5.598191,76.0,6.0,38.6942139,76.0,76.85581,61.8634377,1.0,98.0,45.0,5.73889,5.73886871,118.07148,97.37176,1400,-5.633604,5.36704969,-44.3276443,38.62852,141.0,58.5260735,43.9635429,32.1093674,45.6718979,3200.0,3055.12842,0.0,1.0,1.0,4.82,1.62,0.0,3.58,1.0,8.36,1.0,0.0,10.6,5.9,4.5,4520,4150.0,4490.0,0,0,0,0,1,0,0,16.9855156,56.7983932,0.0,3.29507446,0.0,0.0,1,1,1,70.5,82.0,-5.622631,25.9740257,76.0,5.8,3200.0,98.0
06/01/2025 00:06:30,6,43.67535,69.15787,92.37194,-66.0667953,11.8195448,3.856264,827.9944,38.9825974,1258.62659,70.5,81.94343,82.0,92.04736,1.0,-5.515837,90.0,1262,639.850037,0.0,104.540466,769.7337,5.678105,5.59734154,76.0,6.0,38.79487,76.0,76.4370041,61.0619431,1.0,98.0,45.0,5.739013,5.73899174,117.457474,97.35545,1694,-5.554525,5.70751667,-44.34732,38.7399635,141.941986,54.82596,38.17404,34.08702,39.70993,3200.0,3055.099,0.0,1.0,1.0,4.82,1.62,0.0,3.58,1.0,8.36,1.0,0.0,10.6,5.9,4.5,4520,4150.0,4490.0,0,0,0,0,1,0,0,16.9868317,55.9325638,0.0,3.29505563,0.0,0.0,1,1,1,70.5,82.0,-5.554592,25.9740257,76.0,5.8,3200.0,98.0
06/01/2025 00:07:00,6,43.34262,50.9992,92.3654556,-65.8791962,11.7189455,4.026533,827.7296,38.9048271,1259.08289,70.5,81.93824,82.0,92.04743,1.0,-5.518661,90.0,1260,639.850037,0.0,104.533806,769.0506,5.67803049,5.596492,76.0,6.0,38.750042,76.0,76.18743,61.1875076,1.0,98.0,45.0,5.739136,5.73911476,117.028915,97.33915,1839,-5.63942,6.014407,-44.50566,38.6605263,141.0,52.9758759,45.8552628,36.8552628,34.9758759,3200.0,3055.06982,0.0,1.0,1.0,4.82,1.62,0.0,3.58,1.0,8.36,1.0,0.0,10.6,5.9,4.5,4520,4150.0,4490.0,0,0,0,0,1,0,0,16.98815,56.18833,0.0,3.29503655,0.0,0.0,1,1,1,70.5,82.0,-5.64680862,25.9740257,76.0,5.8,3200.0,98.0
06/01/2025 00:07:30,6,43.0147057,61.0,92.35896,-66.36187,12.03714,3.85505819,828.155457,39.7,1258.94629,70.5,81.93305,82.0,92.0475,1.0,-5.52154732,90.0,1235,639.850037,0.0,104.527145,768.3675,5.67795658,5.59564257,76.0,6.0,39.1952477,76.0,76.65114,61.32487,1.0,98.0,45.0,5.73925924,5.739238,116.600357,97.3228455,1565,-5.584073,6.001687,-44.79669,39.197628,149.0,52.0,40.0,37.0,44.0,3200.0,3055.04053,0.0,1.0,1.0,4.82,1.62,0.0,3.58,1.0,8.36,1.0,0.0,10.6,5.9,4.5,4520,4150.0,4490.0,0,0,0,0,1,0,0,16.9894657,56.60958,0.0,3.29501748,0.0,0.0,1,1,1,70.5,82.0,-5.618801,25.9740257,76.0,5.8,3200.0,98.0
06/01/2025 00:08:00,6,42.99585,56.29231,92.35247,-66.36187,11.700078,3.97069168,828.064758,39.91356,1259.82751,70.5,81.9278641,82.0,92.04757,1.0,-5.52443361,90.0,1243,639.850037,0.0,104.520485,767.6844,5.677882,5.59479332,76.0,6.0,39.18824,76.0,76.7550354,61.68141,1.0,98.0,45.0,5.73938227,5.739361,116.1718,97.30654,1585,-5.61784649,7.565671,-44.7898827,39.1057663,145.918655,50.0271149,44.9729652,32.135582,42.0542336,3200.0,3055.01123,0.0,1.0,1.0,4.82,1.62,0.0,3.58,1.0,8.36,1.0,0.0,10.6,5.9,4.5,4520,4150.0,4490.0,0,0,0,0,1,0,0,16.9907837,56.5978622,0.0,3.29499841,0.0,0.0,1,1,1,70.5,82.0,-5.445343,25.9740257,76.0,5.8,3200.0,98.0
06/01/2025 00:08:30,6,42.9933548,57.7,92.34598,-66.265686,11.7073984,4.073258,827.9423,38.91064,1260.5614,70.5,81.9226761,82.0,92.04764,1.0,-5.52732,90.0,1265,639.850037,0.0,104.513824,767.0013,5.677808,5.5939436,76.0,6.0,39.14078,76.0,76.41684,61.6557159,1.0,98.0,45.0,5.73950529,5.739484,115.74324,97.29024,1760,-5.503288,5.56637239,-44.6652527,39.18339,145.11615,54.85482,44.0,31.1451817,34.95649,3200.0,3054.982,0.0,1.0,1.0,4.82,1.62,0.0,3.58,1.0,8.36,1.0,0.0,10.6,5.9,4.5,4520,4150.0,4490.0,0,0,0,0,1,0,0,16.9921,56.5861435,0.0,3.29497957,0.0,0.0,1,1,1,70.5,82.0,-5.55871964,25.9740257,76.0,5.8,3200.0,98.0
06/01/2025 00:09:00,6,42.6237679,56.99442,92.3394852,-65.30117,11.6526012,4.18023157,827.769348,38.2042236,1259.48535,70.5,81.9174957,82.0,92.04771,1.0,-5.530168,90.0,1231,639.850037,0.0,104.507164,766.3182,5.677734,5.59309435,76.0,6.0,38.67779,76.0,76.32453,61.0700073,1.0,98.0,45.0,5.73962831,5.739607,115.314682,97.27393,1938,-5.64795542,7.265379,-44.309967,38.70263,144.042236,54.084465,44.0422325,41.7677155,45.8310661,3200.0,3054.95264,0.0,1.0,1.0,4.82,1.62,0.0,3.58,1.0,8.36,1.0,0.0,10.6,5.9,4.5,4520,4150.0,4490.0,0,0,0,0,1,0,0,16.9934177,56.5744247,0.0,3.2949605,0.0,0.0,1,1,1,70.5,82.0,-5.489479,25.9740257,76.0,5.8,3200.0,98.0
06/01/2025 00:09:30,6,43.7145844,54.7252274,92.33299,-64.683075,11.8524723,4.30304,856.188843,35.77385,1082.35486,70.5,81.91231,82.0,92.0477753,1.0,-5.532765,90.0,1251,639.850037,0.0,104.500511,765.0974,5.67765951,5.592245,76.0,6.0,36.10446,76.0,76.7283,62.2029572,1.0,98.0,47.0,5.73975134,5.73973,114.886124,97.25763,1424,-5.640199,6.06682968,-41.70986,36.06659,138.0,50.224762,41.09633,31.0963268,20.64218,3200.0,3054.92334,0.0,1.0,1.0,4.82,1.62,0.0,3.58,1.0,8.36,1.0,0.0,10.6,5.9,4.5,4520,4150.0,4490.0,0,0,0,0,1,0,0,16.9947338,56.562706,0.0,3.29494143,0.0,0.0,1,1,1,70.5,82.0,-5.489479,25.9740257,76.0,5.8,3200.0,98.0
06/01/2025 00:10:00,6,43.3932648,60.0840645,92.3265,-65.11349,11.9593906,4.321886,855.899,36.106,1259.66443,70.5,81.90712,82.0,92.0478439,1.0,-5.53536224,90.0,1243,639.850037,0.0,104.493851,763.260254,5.677585,5.59139538,76.0,6.0,38.11262,76.0,76.16282,61.15292,1.0,98.0,47.0,5.73987436,5.739853,114.849747,97.2413254,1742,-5.602199,6.45513725,-43.7890129,38.1888161,153.554688,55.9406242,43.029686,35.0593758,30.1484375,3200.0,3054.8938,0.0,1.0,1.0,4.82,1.62,0.0,3.58,1.0,8.36,1.0,0.0,10.6,5.9,4.5,4520,4150.0,4490.0,0,0,0,0,1,0,0,16.9960518,56.6858635,0.0,3.29492259,0.0,0.0,1,1,1,70.5,82.0,-5.58280945,25.9740257,76.0,5.8,3200.0,98.0
06/01/2025 00:10:30,6,42.61936,52.11124,92.32001,-65.89332,12.0020628,4.322747,855.5167,39.06485,1259.31128,70.5,81.90193,82.0,92.04791,1.0,-5.53612375,90.0,1248,639.850037,0.0,104.48719,761.4231,5.677511,5.590546,76.0,6.0,38.9785538,76.0,76.28314,61.3363228,1.0,98.0,47.0,5.73999739,5.739976,115.114456,97.22502,1863,-5.674149,5.32479954,-44.5358162,38.8953323,147.84935,52.97489,41.20088,33.94978,22.3013153,3200.0,3054.8645,0.0,1.0,1.0,4.82,1.62,0.0,3.58,1.0,8.36,1.0,0.0,10.6,5.9,4.5,4520,4150.0,4490.0,0,0,0,0,1,0,0,16.9973679,56.813797,0.0,3.29490352,0.0,0.0,1,1,1,70.5,82.0,-5.46952438,25.9740257,76.0,5.8,3200.0,98.0
06/01/2025 00:11:00,6,44.0856857,58.42624,92.3135147,-65.99593,11.9156475,4.32088327,855.689,39.0132751,1258.16589,70.5,81.89674,82.0,92.04799,1.0,-5.527643,90.0,1250,639.850037,0.0,104.48053,759.585938,5.677437,5.589697,76.0,6.0,38.9522362,76.0,76.8737,61.663353,1.0,98.0,47.0,5.74012041,5.740099,115.379158,97.20872,1360,-5.61753845,5.77625561,-44.5298424,38.89772,146.0,50.9416962,44.91254,32.0291519,32.766777,3200.0,3054.83521,0.0,1.0,1.0,4.82,1.62,0.0,3.58,1.0,8.36,1.0,0.0,10.6,5.9,4.5,4520,4150.0,4490.0,0,0,0,0,1,0,0,16.9986858,56.9280243,0.0,3.29488444,0.0,0.0,1,1,1,70.5,82.0,-5.48714447,25.9740257,76.0,5.8,3200.0,98.0
06/01/2025 00:11:30,6,43.6971474,59.7,92.30702,-66.0061,11.935668,4.3169136,856.008,39.0215645,1258.845,70.5,81.8915558,82.0,92.04806,1.0,-5.51344442,90.0,1271,639.850037,0.0,104.473869,757.7487,5.67736244,5.58884764,76.0,6.0,38.90549,76.0,77.36947,61.3401566,1.0,98.0,47.0,5.74024343,5.740222,115.643867,97.19241,1633,-5.545075,6.80118036,-44.4697876,38.9662437,136.251572,50.4312668,42.0718765,34.9281235,44.7844734,3200.0,3054.806,0.0,1.0,1.0,4.82,1.62,0.0,3.58,1.0,8.36,1.0,0.0,10.6,5.9,4.5,4520,4150.0,4490.0,0,0,0,0,1,0,0,17.0000019,57.0184937,0.0,3.29486537,0.0,0.0,1,1,1,70.5,82.0,-5.39876556,25.9740257,76.0,5.8,3200.0,98.0
06/01/2025 00:12:00,6,42.29895,59.704052,92.30053,-65.70363,11.9647417,4.316954,855.7936,38.4104652,1259.33484,70.5,81.89259,82.0,92.04813,1.0,-5.46251869,90.0,1274,639.850037,0.0,104.467209,755.91156,5.67728853,5.587998,76.0,6.0,38.84631,76.0,77.14561,61.68141,1.0,98.0,47.0,5.74036646,5.740345,115.908569,97.17611,1947,-5.666087,6.96313238,-44.41598,38.7626228,141.119934,52.1799049,47.8200951,32.08995,43.9700165,3200.0,3054.77661,0.0,1.0,1.0,4.82,1.62,0.0,3.58,1.0,8.36,1.0,0.0,10.6,5.9,4.5,4520,4150.0,4490.0,0,0,0,0,1,0,0,17.00132,57.108963,0.0,3.29484653,0.0,0.0,1,1,1,70.5,82.0,-5.457222,25.9740257,76.0,5.8,3200.0,98.0
