Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
12/03/2025 00:05:00,6,43.6785927,55.893528,92.95218,-61.3305626,10.9451075,3.71140766,813.869,46.6223068,1321.27454,74.0,90.48338,91.0,91.61469,1.0,-4.377926,94.0,1302,100.0,0.0,105.174789,675.5304,5.383907,5.274583,79.0,1.0,42.7884369,79.0,78.2827,64.89017,1.0,102.0,44.0,5.5,5.5,113.468,95.83702,1727,-4.409715,6.296515,-47.4677963,42.88629,104.417305,41.58269,39.064743,32.0,47.21952,2900.0,2892.9668,0.0,1.0,1.0,5.11,0.0,0.0,3.23,1.0,7.2,1.0,0.0,11.9,4.6,5.1,4950,4160.0,4520.0,0,0,0,0,1,0,0,17.8409576,57.1247559,0.0,2.95124221,0.0,0.0,0,1,0,74.0,91.0,-4.49,25.9740257,79.1,5.5,2900.0,102.0
12/03/2025 00:05:30,6,42.7612762,56.31242,92.94369,-61.2074356,11.0275183,4.217543,814.1257,46.2434959,1322.27625,74.0,90.48408,91.0,91.62147,1.0,-4.369049,94.0,1300,100.0,0.0,105.168083,689.109558,5.408385,5.309944,79.0,1.0,42.7055054,79.0,80.93633,64.60177,1.0,102.0,44.0,5.5,5.5,113.5467,95.92102,1927,-4.44396925,7.88613653,-47.41859,42.81557,107.316505,49.1313,41.0,30.0621357,45.830986,2900.0,2894.72876,0.0,1.0,1.0,5.11,0.0,0.0,3.23,1.0,7.2,1.0,0.0,11.9,4.6,5.1,4950,4160.0,4520.0,0,0,0,0,1,0,0,18.470993,59.28197,0.0,2.95101762,0.0,0.0,0,1,0,74.0,91.0,-4.41,25.9740257,79.1,5.5,2900.0,102.0
12/03/2025 00:06:00,6,43.8302956,61.7541924,92.9352,-61.0259323,11.203454,4.31419945,813.9521,47.30718,1320.7113,74.0,90.48477,91.0,91.6282349,1.0,-4.36017227,94.0,1293,100.0,0.0,105.161377,692.76825,5.41038275,5.31156349,79.0,1.0,42.7921371,79.0,81.83292,65.49392,1.0,102.0,44.0,5.5,5.5,113.625389,96.00503,1638,-4.294238,5.074566,-47.07101,42.6986237,103.218407,52.1263733,41.1092033,29.1092033,26.9453983,2900.0,2896.49048,0.0,1.0,1.0,5.11,0.0,0.0,3.23,1.0,7.2,1.0,0.0,11.9,4.6,5.1,4950,4160.0,4520.0,0,0,0,0,1,0,0,18.3829536,60.3540955,0.0,2.950793,0.0,0.0,0,1,0,74.0,91.0,-4.35,25.9740257,79.1,5.5,2900.0,102.0
12/03/2025 00:06:30,6,43.1663055,51.38247,92.92671,-60.95499,11.3878794,4.32465,813.7211,46.9549828,1321.72327,74.0,90.48547,91.0,91.63501,1.0,-4.34385347,94.0,1295,100.0,0.0,105.154671,696.426941,5.403351,5.29917526,79.0,1.0,42.7484856,79.0,79.5761948,66.04537,1.0,102.0,44.0,5.5,5.5,113.704079,96.08903,1401,-4.2852006,4.92459059,-47.0576439,42.8029976,102.068726,51.13745,40.9312744,33.6563721,24.8625488,2900.0,2895.48071,0.0,1.0,1.0,5.11,0.0,0.0,3.23,1.0,7.2,1.0,0.0,11.9,4.6,5.1,4950,4160.0,4520.0,0,0,0,0,1,0,0,18.4360943,57.7414322,0.0,2.95056844,0.0,0.0,0,1,0,74.0,91.0,-4.38,25.9740257,79.1,5.5,2900.0,102.0
12/03/2025 00:07:00,6,44.09639,61.036747,92.91822,-60.4215279,11.5212221,4.283407,813.909851,44.7768745,1323.15283,74.0,90.48617,91.0,91.6417847,1.0,-4.32698536,94.0,1287,100.0,0.0,105.147972,700.7683,5.394,5.30129147,79.0,1.0,42.1447639,79.0,78.41042,66.0952,1.0,102.0,44.0,5.5,5.5,113.782768,96.17303,1657,-4.35471249,5.831966,-46.5603142,42.1027,101.466438,56.8250847,39.0583038,36.53356,20.11661,2900.0,2886.70972,0.0,1.0,1.0,5.11,0.0,0.0,3.23,1.0,7.2,1.0,0.0,11.9,4.6,5.1,4950,4160.0,4520.0,0,0,0,0,1,0,0,18.3610821,56.9883728,0.0,2.95034385,0.0,0.0,0,1,0,74.0,91.0,-4.27,25.9740257,79.1,5.5,2900.0,102.0
12/03/2025 00:07:30,6,43.7050972,59.2,92.90973,-60.49232,11.888814,4.26720047,813.914551,45.1366425,1322.08643,74.0,90.48687,91.0,91.61327,1.0,-4.301292,94.0,1291,100.0,0.0,105.141266,703.307068,5.37855,5.28222132,79.0,1.0,42.0638275,79.0,78.88961,65.68054,1.0,102.0,44.0,5.5,5.5,113.861465,96.25703,1647,-4.342572,5.80959,-46.3980942,41.9953232,102.694672,45.4274635,40.0610657,31.1831989,34.0610657,2900.0,2887.57275,0.0,1.0,1.0,5.11,0.0,0.0,3.23,1.0,7.2,1.0,0.0,11.9,4.6,5.1,4950,4160.0,4520.0,0,0,0,0,1,0,0,18.3709316,57.940773,0.0,2.95011926,0.0,0.0,0,1,0,74.0,91.0,-4.3,25.9740257,79.1,5.5,2900.0,102.0
12/03/2025 00:08:00,6,44.3907433,57.68267,92.90124,-60.3513069,11.951498,3.693954,813.963745,45.00999,1321.24524,74.0,90.4875641,91.0,90.8378,1.0,-4.268786,94.0,1292,100.0,0.0,105.13456,702.426758,5.41571426,5.30680752,79.0,1.0,42.04578,79.0,80.95716,66.59973,1.0,102.0,44.0,5.5,5.5,113.940155,96.3410339,1590,-4.357423,5.45871544,-46.3117256,41.95055,109.421341,45.5786552,39.12859,32.9357033,39.05966,2900.0,2888.436,0.0,1.0,1.0,5.11,0.0,0.0,3.23,1.0,7.2,1.0,0.0,11.9,4.6,5.1,4950,4160.0,4520.0,0,0,0,0,1,0,0,18.38078,58.9952354,0.0,2.94989467,0.0,0.0,0,1,0,74.0,91.0,-4.39,25.9740257,79.1,5.5,2900.0,102.0
12/03/2025 00:08:30,6,44.3415527,57.5,92.892746,-60.145916,11.3808451,3.5050354,814.122559,44.5,1320.8363,74.0,90.488266,91.0,90.22014,1.0,-4.23628044,94.0,1287,100.0,0.0,105.127853,701.5465,5.41600037,5.307,79.0,1.0,41.6355,79.0,80.89558,66.09317,1.0,102.0,44.0,5.5,5.5,114.018845,96.42503,1722,-4.19063425,5.493718,-45.9372559,41.7447739,108.0,39.0,44.0,32.0,46.0,2900.0,2889.299,0.0,1.0,1.0,5.11,0.0,0.0,3.23,1.0,7.2,1.0,0.0,11.9,4.6,5.1,4950,4160.0,4520.0,0,0,0,0,1,0,0,18.2770958,58.88179,0.0,2.94967,0.0,0.0,0,1,0,74.0,91.0,-4.37,25.9740257,79.1,5.5,2900.0,102.0
12/03/2025 00:09:00,6,45.11886,62.8999977,92.8842545,-61.48583,11.08018,4.03070927,813.8127,48.74466,1320.78687,74.0,90.48896,91.0,94.2450562,1.0,-4.20377445,94.0,1302,100.0,0.0,105.121155,700.6662,5.41005945,5.310724,79.0,1.0,43.1956253,79.0,80.2562943,65.78648,1.0,102.0,44.0,5.5,5.5,114.097534,96.50903,1653,-4.30478764,7.38860655,-47.5844,43.16197,111.723305,42.49806,41.2767,31.11068,50.77864,2900.0,2890.16235,0.0,1.0,1.0,5.11,0.0,0.0,3.23,1.0,7.2,1.0,0.0,11.9,4.6,5.1,4950,4160.0,4520.0,0,0,0,0,1,0,0,18.3260136,58.632843,0.0,2.94944549,0.0,0.0,0,1,0,74.0,91.0,-4.38,25.9740257,79.1,5.5,2900.0,102.0
12/03/2025 00:09:30,6,45.0872726,66.8373947,92.87576,-60.970108,11.1684837,4.3104,814.10376,47.17857,1321.45068,74.0,90.48966,91.0,94.44263,1.0,-4.17126846,94.0,1286,100.0,0.0,105.114449,703.08905,5.38648367,5.29602766,79.0,1.0,42.967968,79.0,80.6042557,66.0848,1.0,102.0,44.0,5.5,5.5,114.176231,96.59304,1594,-4.39214,6.875167,-47.39786,42.907402,108.0,53.609993,38.3021774,31.9395657,37.7912979,2900.0,2891.02539,0.0,1.0,1.0,5.11,0.0,0.0,3.23,1.0,7.2,1.0,0.0,11.9,4.6,5.1,4950,4160.0,4520.0,0,0,0,0,1,0,0,18.529171,59.0118866,0.0,2.949221,0.0,0.0,0,1,0,74.0,91.0,-4.25,25.9740257,79.1,5.5,2900.0,102.0
12/03/2025 00:10:00,6,42.6918564,51.23907,92.86728,-61.1190758,11.4723692,4.32904,813.7924,45.9792061,1322.04834,74.0,90.49036,91.0,94.0742,1.0,-4.155395,94.0,1299,100.0,0.0,105.107742,709.3245,5.393086,5.301782,79.0,1.0,43.00313,79.0,81.98979,66.9534,1.0,102.0,44.0,5.5,5.5,114.254921,96.67704,1418,-4.26772,5.630989,-47.24805,42.9611473,105.0,36.7920456,41.18278,30.81722,33.46552,2900.0,2891.88867,0.0,1.0,1.0,5.11,0.0,0.0,3.23,1.0,7.2,1.0,0.0,11.9,4.6,5.1,4950,4160.0,4520.0,0,0,0,0,1,0,0,18.7323284,59.88899,0.0,2.94899631,0.0,0.0,0,1,0,74.0,91.0,-4.23,25.9740257,79.1,5.5,2900.0,102.0
12/03/2025 00:10:30,6,44.446373,60.3953323,92.85879,-60.4118,11.3994,4.31187439,813.87854,47.1223679,1320.93823,74.0,90.49106,91.0,94.3177643,1.0,-4.161453,94.0,1284,100.0,0.0,105.101036,709.1264,5.39841175,5.305847,79.0,1.0,42.4211426,79.0,81.3062439,66.0713043,1.0,102.0,44.0,5.5,5.5,114.333611,96.76104,1923,-4.268186,5.208731,-46.6454277,42.4578934,107.07058,55.29424,37.14115,33.2823029,38.64712,2900.0,2892.75171,0.0,1.0,1.0,5.11,0.0,0.0,3.23,1.0,7.2,1.0,0.0,11.9,4.6,5.1,4950,4160.0,4520.0,0,0,0,0,1,0,0,18.5847816,59.1508636,0.0,2.94877172,0.0,0.0,0,1,0,74.0,91.0,-4.14,25.9740257,79.1,5.5,2900.0,102.0
12/03/2025 00:11:00,6,44.14102,53.70693,92.850296,-60.343895,11.5362139,4.283009,813.829,45.3626366,1320.95361,74.0,90.49175,91.0,95.00492,1.0,-4.23246,94.0,1283,100.0,0.0,105.09433,707.3005,5.38744068,5.28468943,79.0,1.0,42.44925,79.0,79.8113861,66.05076,1.0,102.0,44.0,5.5,5.5,114.412308,96.84505,1774,-4.143703,5.83311,-46.5607376,42.4597359,103.375824,55.3109856,36.31319,33.12715,37.68681,2900.0,2893.615,0.0,1.0,1.0,5.11,0.0,0.0,3.23,1.0,7.2,1.0,0.0,11.9,4.6,5.1,4950,4160.0,4520.0,0,0,0,0,1,0,0,18.4425583,58.03961,0.0,2.94854712,0.0,0.0,0,1,0,74.0,91.0,-4.16,25.9740257,79.1,5.5,2900.0,102.0
12/03/2025 00:11:30,6,43.6999931,55.4393044,92.8418045,-60.41591,11.6662464,4.254469,814.0629,46.26867,1321.90784,74.0,90.4924545,91.0,95.01608,1.0,-4.24125433,94.0,1304,100.0,0.0,105.087631,705.4745,5.39630365,5.28662,79.0,1.0,42.41359,79.0,79.88582,64.95125,1.0,102.0,44.0,5.5,5.5,114.491,96.92905,1338,-4.02910137,6.352862,-46.434166,42.39549,109.620079,53.87336,45.3034744,32.06801,28.03133,2900.0,2894.478,0.0,1.0,1.0,5.11,0.0,0.0,3.23,1.0,7.2,1.0,0.0,11.9,4.6,5.1,4950,4160.0,4520.0,0,0,0,0,1,0,0,18.4087048,58.167263,0.0,2.94832253,0.0,0.0,0,1,0,74.0,91.0,-4.02,25.9740257,79.1,5.5,2900.0,102.0
12/03/2025 00:12:00,6,42.32358,55.090107,92.83331,-60.4893265,11.6492615,3.44115233,813.7035,45.3060074,1321.515,74.0,90.49315,91.0,95.0272446,1.0,-4.255561,94.0,1307,100.0,0.0,105.080925,707.198669,5.393979,5.286124,79.0,1.0,42.3977,79.0,80.43621,64.35751,1.0,102.0,44.0,5.5,5.5,114.569687,97.01305,1386,-4.16408539,6.000457,-46.2650681,42.11716,107.579491,46.30036,42.6395645,30.3003616,24.780941,2900.0,2895.50439,0.0,1.0,1.0,5.11,0.0,0.0,3.23,1.0,7.2,1.0,0.0,11.9,4.6,5.1,4950,4160.0,4520.0,0,0,0,0,1,0,0,18.37485,58.2288857,0.0,2.948098,0.0,0.0,0,1,0,74.0,91.0,-4.02,25.9740257,79.1,5.5,2900.0,102.0
12/03/2025 00:12:30,6,43.7000923,59.1352959,92.82482,-61.0109863,11.0356617,3.71097827,814.0406,47.6117668,1320.31262,74.0,90.49385,91.0,95.03841,1.0,-4.25162,94.0,1297,100.0,0.0,105.074219,713.6067,5.39042568,5.28456163,79.0,1.0,42.3964462,79.0,79.75835,66.04613,1.0,102.0,44.0,5.5,5.5,114.648376,97.09705,1807,-4.10267258,5.14309359,-46.7972946,42.5948524,104.339363,42.54298,40.3393631,33.6606369,29.27149,2900.0,2896.77734,0.0,1.0,1.0,5.11,0.0,0.0,3.23,1.0,7.2,1.0,0.0,11.9,4.6,5.1,4950,4160.0,4520.0,0,0,0,0,1,0,0,18.4618168,58.19507,0.0,2.94787359,0.0,0.0,0,1,0,74.0,91.0,-4.37,25.9740257,79.1,5.5,2900.0,102.0
