Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
16/03/2025 00:06:00,6,44.7650375,57.5,91.13577,-61.9381981,11.8969221,3.67477632,785.9802,46.10598,1311.94751,73.5,89.04909,89.0,88.2247,1.0,-5.311746,90.0,1291,370.139984,0.0,102.3458,599.108,4.66586447,4.645359,80.0,1.0,41.54509,80.0,82.2242661,67.4957,1.0,102.0,42.0,4.5,4.5,110.151985,95.11328,1718,-5.26011562,4.08356237,-46.9739265,41.698864,109.179321,56.0597725,42.2390938,36.7609062,27.2827129,3000.0,2982.38916,0.0,1.0,1.0,5.98,0.0,0.0,3.23,1.0,5.15,1.0,0.0,12.2,4.9,5.7,4750,4610.0,4690.0,0,0,0,0,1,0,0,19.1284637,60.0149,0.0,3.42199683,0.0,0.0,0,1,0,73.5,89.0,-5.38,25.9740257,80.1,4.5,3000.0,102.0
16/03/2025 00:06:30,6,44.75706,56.79748,91.1335754,-62.2759247,11.9519758,4.17726755,786.1591,45.71565,1312.82507,73.5,89.04922,89.0,88.22412,1.0,-5.35811663,90.0,1295,370.139984,0.0,102.347748,598.5618,4.66696548,4.642252,80.0,1.0,42.0898476,80.0,80.4361038,67.01884,1.0,102.0,42.0,4.5,4.5,110.169075,95.1194153,1459,-5.39070272,4.90362167,-47.56791,42.0130348,113.748688,59.05216,42.8435249,31.2086353,44.7913666,3000.0,2982.31763,0.0,1.0,1.0,5.98,0.0,0.0,3.23,1.0,5.15,1.0,0.0,12.2,4.9,5.7,4750,4610.0,4690.0,0,0,0,0,1,0,0,19.1091976,57.9859924,0.0,3.42185974,0.0,0.0,0,1,0,73.5,89.0,-5.46,25.9740257,80.1,4.5,3000.0,102.0
16/03/2025 00:07:00,6,44.8728638,58.70786,91.13138,-62.1140747,12.0914125,4.341661,786.1452,46.0192146,1312.44043,73.5,89.04935,89.0,88.22354,1.0,-5.317036,90.0,1297,370.139984,0.0,102.349693,597.822449,4.677616,4.66672945,80.0,1.0,42.2819939,80.0,81.83493,66.2453842,1.0,102.0,42.0,4.5,4.5,110.186157,95.12555,1476,-5.40086746,4.41905451,-47.587986,42.32584,111.783218,60.729023,42.0541954,34.0,21.10839,3000.0,2982.246,0.0,1.0,1.0,5.98,0.0,0.0,3.23,1.0,5.15,1.0,0.0,12.2,4.9,5.7,4750,4610.0,4690.0,0,0,0,0,1,0,0,19.0899315,58.8315849,0.0,3.42172265,0.0,0.0,0,1,0,73.5,89.0,-5.35,25.9740257,80.1,4.5,3000.0,102.0
16/03/2025 00:07:30,6,44.082592,55.0,91.12919,-62.20292,12.0740728,4.31442451,786.097351,46.2666321,1312.56543,73.5,89.04948,89.0,88.22295,1.0,-5.314837,90.0,1293,370.139984,0.0,102.351646,596.8887,4.66874838,4.661662,80.0,1.0,42.1827049,80.0,81.15625,66.63291,1.0,102.0,42.0,4.5,4.5,110.203247,95.13168,1610,-5.31710768,4.2745676,-47.6545067,42.15072,116.713982,46.6197128,43.90466,30.1449547,22.2383518,3000.0,2982.17456,0.0,1.0,1.0,5.98,0.0,0.0,3.23,1.0,5.15,1.0,0.0,12.2,4.9,5.7,4750,4610.0,4690.0,0,0,0,0,1,0,0,19.0706654,58.5897179,0.0,3.42158532,0.0,0.0,0,1,0,73.5,89.0,-5.25,25.9740257,80.1,4.5,3000.0,102.0
16/03/2025 00:08:00,6,44.1264954,50.0982056,91.12699,-62.39237,12.2508554,4.294761,786.155945,46.2371521,1313.33643,73.5,89.04961,89.0,88.222374,1.0,-5.312638,90.0,1292,370.139984,0.0,102.353592,595.9549,4.64248371,4.639952,80.0,1.0,41.9826546,80.0,81.26589,67.83332,1.0,102.0,42.0,4.5,4.5,110.220337,95.13782,1938,-5.29712248,5.10672331,-47.35121,41.9579048,109.193375,60.51657,39.338398,36.661602,29.4732075,3000.0,2982.103,0.0,1.0,1.0,5.98,0.0,0.0,3.23,1.0,5.15,1.0,0.0,12.2,4.9,5.7,4750,4610.0,4690.0,0,0,0,0,1,0,0,19.0513973,58.475296,0.0,3.42144823,0.0,0.0,0,1,0,73.5,89.0,-5.18,25.9740257,80.1,4.5,3000.0,102.0
16/03/2025 00:08:30,6,43.4328079,65.02002,91.124794,-61.8289375,12.300992,4.264709,786.3294,46.3,1312.89343,73.5,89.049736,89.0,88.22179,1.0,-5.28467,90.0,1298,370.139984,0.0,102.355537,595.0211,4.645561,4.63411,80.0,1.0,41.8517036,80.0,80.93426,66.13777,1.0,102.0,42.0,4.5,4.5,110.237427,95.14395,1337,-5.26922369,5.379962,-47.0158424,41.77738,103.439186,59.5059166,39.1646957,33.0,39.2314262,3000.0,2982.03149,0.0,1.0,1.0,5.98,0.0,0.0,3.23,1.0,5.15,1.0,0.0,12.2,4.9,5.7,4750,4610.0,4690.0,0,0,0,0,1,0,0,19.0321312,58.14081,0.0,3.42131114,0.0,0.0,0,1,0,73.5,89.0,-5.24,25.9740257,80.1,4.5,3000.0,102.0
16/03/2025 00:09:00,6,43.0548019,45.2784,91.1226044,-61.59383,12.51397,3.75243855,785.9967,44.5768661,1312.29443,73.5,89.0498657,89.0,88.22121,1.0,-5.23399162,90.0,1304,370.139984,0.0,102.357483,594.0874,4.669649,4.64898348,80.0,1.0,41.37009,80.0,82.02446,66.915535,1.0,102.0,42.0,4.5,4.5,110.254517,95.1500854,1502,-5.2562685,4.651462,-46.5272751,41.2543259,107.884323,56.88432,43.0,31.23136,22.11568,3000.0,2981.96,0.0,1.0,1.0,5.98,0.0,0.0,3.23,1.0,5.15,1.0,0.0,12.2,4.9,5.7,4750,4610.0,4690.0,0,0,0,0,1,0,0,19.0995541,59.012352,0.0,3.421174,0.0,0.0,0,1,0,73.5,89.0,-5.31,25.9740257,80.1,4.5,3000.0,102.0
16/03/2025 00:09:30,6,43.5940971,58.4833832,91.12041,-61.4330635,11.8318472,3.5337882,786.239868,44.73639,1312.905,73.5,89.0499954,89.0,88.22063,1.0,-5.18331337,90.0,1296,370.139984,0.0,102.359428,593.280762,4.66905069,4.643424,80.0,1.0,41.23398,80.0,79.48314,67.2416458,1.0,102.0,42.0,4.5,4.5,110.271606,95.15623,1785,-5.164541,4.91568232,-46.8200073,41.32792,113.575928,59.6819458,40.1590271,31.053009,39.6289368,3000.0,2981.88843,0.0,1.0,1.0,5.98,0.0,0.0,3.23,1.0,5.15,1.0,0.0,12.2,4.9,5.7,4750,4610.0,4690.0,0,0,0,0,1,0,0,19.1936283,57.3267174,0.0,3.421037,0.0,0.0,0,1,0,73.5,89.0,-5.32,25.9740257,80.1,4.5,3000.0,102.0
16/03/2025 00:10:00,6,43.4543533,54.386055,91.11821,-61.92283,11.68668,4.113953,786.139038,45.7342758,1312.48889,73.5,89.0501251,89.0,88.22004,1.0,-5.148231,90.0,1287,370.139984,0.0,102.361374,593.1192,4.65265751,4.6372447,80.0,1.0,42.2392159,80.0,81.12692,66.21635,1.0,102.0,42.0,4.5,4.5,110.288689,95.16236,1473,-5.25013256,5.095234,-47.4962158,42.26696,112.146889,58.46142,43.1468849,32.04896,28.0,3000.0,2981.817,0.0,1.0,1.0,5.98,0.0,0.0,3.23,1.0,5.15,1.0,0.0,12.2,4.9,5.7,4750,4610.0,4690.0,0,0,0,0,1,0,0,19.1654854,58.7449951,0.0,3.42089987,0.0,0.0,0,1,0,73.5,89.0,-5.23,25.9740257,80.1,4.5,3000.0,102.0
16/03/2025 00:10:30,6,44.4117622,54.66999,91.11601,-62.14656,11.8603029,4.30740356,786.0314,46.5498466,1312.27686,73.5,89.0502548,89.0,88.21946,1.0,-5.345216,90.0,1300,370.139984,0.0,102.363319,592.957642,4.64710045,4.61965036,80.0,1.0,42.03147,80.0,82.22405,66.4709854,1.0,102.0,42.0,4.5,4.5,110.305779,95.1684952,1489,-5.37041759,4.630188,-47.49336,42.02626,107.250015,58.9499359,43.9499969,33.84999,38.3999634,3000.0,2981.74536,0.0,1.0,1.0,5.98,0.0,0.0,3.23,1.0,5.15,1.0,0.0,12.2,4.9,5.7,4750,4610.0,4690.0,0,0,0,0,1,0,0,19.0845375,59.7553864,0.0,3.42076278,0.0,0.0,0,1,0,73.5,89.0,-5.39,25.9740257,80.1,4.5,3000.0,102.0
16/03/2025 00:11:00,6,43.70821,53.0012321,91.11382,-61.7169647,12.0361757,4.32917929,786.040833,45.3659,1311.962,73.5,89.0503845,89.0,88.21887,1.0,-5.32746124,90.0,1298,370.139984,0.0,102.365265,592.7961,4.67858934,4.65048838,80.0,1.0,41.8421669,80.0,81.566185,67.13143,1.0,102.0,42.0,4.5,4.5,110.322868,95.17463,1918,-5.27998972,4.30128,-47.2804375,41.8445435,106.39785,61.11367,40.28418,36.0,22.3978519,3000.0,2981.67383,0.0,1.0,1.0,5.98,0.0,0.0,3.23,1.0,5.15,1.0,0.0,12.2,4.9,5.7,4750,4610.0,4690.0,0,0,0,0,1,0,0,19.0035915,59.191803,0.0,3.42062545,0.0,0.0,0,1,0,73.5,89.0,-5.3,25.9740257,80.1,4.5,3000.0,102.0
16/03/2025 00:11:30,6,44.413002,55.4310455,91.1116257,-61.7771759,12.1831141,4.307504,786.0015,45.8705063,1313.21948,73.5,89.05052,89.0,88.21829,1.0,-5.309706,90.0,1284,370.139984,0.0,102.36721,592.6345,4.652229,4.61432743,80.0,1.0,42.08028,80.0,81.72262,66.38693,1.0,102.0,42.0,4.5,4.5,110.339958,95.18076,1704,-5.33047342,5.103256,-47.34908,41.946907,110.098465,63.9676781,42.0,34.1966324,42.3117828,3000.0,2981.60254,0.0,1.0,1.0,5.98,0.0,0.0,3.23,1.0,5.15,1.0,0.0,12.2,4.9,5.7,4750,4610.0,4690.0,0,0,0,0,1,0,0,19.0194817,59.2149048,0.0,3.42048836,0.0,0.0,0,1,0,73.5,89.0,-5.3,25.9740257,80.1,4.5,3000.0,102.0
16/03/2025 00:12:00,6,45.87952,64.35046,91.10943,-61.4105034,12.3254337,4.283656,785.848267,44.1511574,1313.51379,73.5,89.05065,89.0,88.21771,1.0,-5.291951,90.0,1283,370.139984,0.0,102.369164,592.472961,4.669502,4.6383214,80.0,1.0,41.6725922,80.0,81.38497,65.7704,1.0,102.0,42.0,4.5,4.5,110.357048,95.1869,1424,-5.278382,4.94408941,-46.8851662,41.6071777,111.041542,54.15347,45.667675,35.91692,35.5845947,3000.0,2981.531,0.0,1.0,1.0,5.98,0.0,0.0,3.23,1.0,5.15,1.0,0.0,12.2,4.9,5.7,4750,4610.0,4690.0,0,0,0,0,1,0,0,19.059803,59.07533,0.0,3.42035127,0.0,0.0,0,1,0,73.5,89.0,-5.15,25.9740257,80.1,4.5,3000.0,102.0
16/03/2025 00:12:30,6,43.73197,47.8290329,91.10723,-61.7928658,12.6134,4.25713539,786.107239,45.62769,1312.87976,73.5,89.05078,89.0,88.2171249,1.0,-5.274196,90.0,1296,370.139984,0.0,102.371109,592.3114,4.663049,4.647657,80.0,1.0,41.71166,80.0,83.40423,67.23494,1.0,102.0,42.0,4.5,4.5,110.374138,95.19303,1600,-5.2434473,5.100579,-46.8326836,41.67711,110.803566,55.24555,45.6071243,35.1473274,18.4419842,3000.0,2981.45947,0.0,1.0,1.0,5.98,0.0,0.0,3.23,1.0,5.15,1.0,0.0,12.2,4.9,5.7,4750,4610.0,4690.0,0,0,0,0,1,0,0,19.1001263,60.75658,0.0,3.42021418,0.0,0.0,0,1,0,73.5,89.0,-5.17,25.9740257,80.1,4.5,3000.0,102.0
