Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
17/01/2025 00:05:00,6,40.3313026,55.6908035,91.6322,-19.7499924,14.622448,4.41699839,828.604553,40.4046,1260.32007,70.5,87.14423,87.0,91.48486,1.0,-5.34828,90.0,1316,358.199982,0.0,102.042191,669.296936,5.52880144,5.42021465,90.0,1.0,41.967495,90.0,91.41125,56.8365364,1.0,98.0,45.0,5.6,5.6,115.400635,97.67412,1432,-5.44327641,4.60447454,-47.3017273,41.8583565,144.4023,53.1494255,42.8505745,34.9252853,25.44828,2800.0,2840.393,0.0,1.0,1.0,4.02,0.0,0.0,3.23,1.0,8.86,1.0,0.0,10.8,5.9,5.4,4670,4490.0,4360.0,0,0,0,0,1,0,0,21.58258,64.1880951,1.81760955,3.82881451,0.0,0.0,0,0,0,70.0,87.0,-5.47392654,25.9740257,88.5,5.6,2900.0,98.0
17/01/2025 00:05:30,6,41.685894,58.39674,91.63813,-19.4623585,14.52907,4.40041351,826.865356,42.8689537,1259.65625,70.5,87.14434,87.0,91.48203,1.0,-5.376222,90.0,1277,358.199982,0.0,102.056992,674.8906,5.528297,5.42007065,90.0,1.0,42.0214729,90.0,92.37768,57.3995,1.0,98.0,45.0,5.6,5.6,114.38176,97.22017,1701,-5.48103952,4.58630228,-47.3362045,41.9208031,144.077621,51.84477,44.15523,32.310463,28.5343056,2800.0,2840.32861,0.0,1.0,1.0,4.02,0.0,0.0,3.23,1.0,8.86,1.0,0.0,10.8,5.9,5.4,4670,4490.0,4360.0,0,0,0,0,1,0,0,21.5394478,64.77501,1.81761885,3.82885146,0.0,0.0,0,0,0,70.0,87.0,-5.47392654,25.9740257,88.5,5.6,2900.0,98.0
17/01/2025 00:06:00,6,40.2423973,61.3947563,91.6440659,-19.2800274,14.7439651,4.376746,828.4627,42.06408,1258.69678,70.5,87.14445,87.0,91.4792,1.0,-5.404164,90.0,1281,358.199982,0.0,102.071793,680.484253,5.527792,5.41992664,90.0,1.0,41.685215,90.0,92.15543,56.9145546,1.0,98.0,45.0,5.6,5.6,113.673363,97.08661,1745,-5.41611958,5.252609,-47.1830521,41.70431,147.387589,50.9234467,43.8468971,32.9234467,48.3100052,2800.0,2840.15967,0.0,1.0,1.0,4.02,0.0,0.0,3.23,1.0,8.86,1.0,0.0,10.8,5.9,5.4,4670,4490.0,4360.0,0,0,0,0,1,0,0,21.4488049,65.26498,1.817628,3.82888818,0.0,0.0,0,0,0,70.0,87.0,-5.47392654,25.9740257,88.5,5.6,2900.0,98.0
17/01/2025 00:06:30,6,42.1573372,59.4554558,91.6499939,-18.787508,14.7433491,3.58738041,827.3888,41.2352066,1260.99927,70.5,87.1445541,87.0,91.4763641,1.0,-5.40242767,90.0,1299,358.199982,0.0,102.086594,686.077942,5.52728748,5.41978264,90.0,1.0,41.2375336,90.0,91.4014359,57.034008,1.0,98.0,45.0,5.6,5.6,113.59288,96.95305,1590,-5.278884,4.87510538,-46.36893,41.09905,141.19873,52.9335938,40.3984451,35.8671837,31.73437,2800.0,2839.99048,0.0,1.0,1.0,4.02,0.0,0.0,3.23,1.0,8.86,1.0,0.0,10.8,5.9,5.4,4670,4490.0,4360.0,0,0,0,0,1,0,0,21.6068211,64.5007,1.81763732,3.82892513,0.0,0.0,0,0,0,70.0,87.0,-5.47392654,25.9740257,88.5,5.6,2900.0,98.0
17/01/2025 00:07:00,6,39.8921242,53.97065,91.65592,-19.104929,14.2472887,3.66486359,828.3713,42.5157623,1258.368,70.5,87.14466,87.0,91.47353,1.0,-5.39730644,90.0,1289,358.199982,0.0,102.101387,690.8178,5.52678251,5.41963863,90.0,1.0,42.1551628,90.0,92.08877,56.9666939,1.0,98.0,45.0,5.6,5.6,113.51239,96.81948,1795,-5.46637058,4.847024,-47.72854,42.256218,139.927628,51.43421,43.07237,33.07237,28.8552628,2800.0,2839.82153,0.0,1.0,1.0,4.02,0.0,0.0,3.23,1.0,8.86,1.0,0.0,10.8,5.9,5.4,4670,4490.0,4360.0,0,0,0,0,1,0,0,21.5975914,64.68586,1.8176465,3.82896185,0.0,0.0,0,0,0,70.0,87.0,-5.47392654,25.9740257,88.5,5.6,2900.0,98.0
17/01/2025 00:07:30,6,39.88435,53.8,91.66185,-19.6400757,14.3200521,3.86220932,828.188538,42.9,1259.30237,70.5,87.14477,87.0,91.4707,1.0,-5.392185,90.0,1288,358.199982,0.0,102.116188,693.178162,5.526278,5.41949463,90.0,1.0,42.70355,90.0,90.5800858,56.43305,1.0,98.0,45.0,5.6,5.6,113.4319,96.68592,1868,-5.37657642,4.484467,-48.086174,42.5557175,144.0,58.0,46.0,35.0,33.0,2800.0,2839.65259,0.0,1.0,1.0,4.02,0.0,0.0,3.23,1.0,8.86,1.0,0.0,10.8,5.9,5.4,4670,4490.0,4360.0,0,0,0,0,1,0,0,21.1996632,63.3454628,1.8176558,3.8289988,0.0,0.0,0,0,0,70.0,87.0,-5.47392654,25.9740257,88.5,5.6,2900.0,98.0
17/01/2025 00:08:00,6,42.8721733,64.08985,91.6677856,-19.9658413,14.1931992,4.175476,827.4829,43.3612328,1257.81116,70.5,87.1448746,87.0,91.467865,1.0,-5.420037,90.0,1295,358.199982,0.0,102.130989,695.5385,5.525773,5.41935062,90.0,1.0,42.5296326,90.0,90.98794,56.6165771,1.0,98.0,45.0,5.6,5.6,113.35141,96.55236,1572,-5.601926,4.93167448,-47.9766541,42.43754,142.31015,52.9224625,45.53477,36.92196,20.9304562,2800.0,2839.4834,0.0,1.0,1.0,4.02,0.0,0.0,3.23,1.0,8.86,1.0,0.0,10.8,5.9,5.4,4670,4490.0,4360.0,0,0,0,0,1,0,0,21.2081013,63.37619,1.817665,3.82903552,0.0,0.0,0,0,0,70.0,87.0,-5.47392654,25.9740257,88.5,5.6,2900.0,98.0
17/01/2025 00:08:30,6,40.7480621,52.23412,91.67371,-19.503891,14.3570194,4.385436,828.3251,42.61647,1259.05054,70.5,87.14498,87.0,91.4650345,1.0,-5.568175,90.0,1303,358.199982,0.0,102.14579,697.898865,5.52526855,5.41920662,90.0,1.0,42.22093,90.0,89.7948761,56.85893,1.0,98.0,45.0,5.6,5.6,113.27092,96.41879,1574,-5.6122694,5.037555,-47.9187737,42.219677,142.247055,50.3294,41.4940948,33.3294,25.958683,2800.0,2839.31445,0.0,1.0,1.0,4.02,0.0,0.0,3.23,1.0,8.86,1.0,0.0,10.8,5.9,5.4,4670,4490.0,4360.0,0,0,0,0,1,0,0,21.2165375,62.7353935,1.81767428,3.82907248,0.0,0.0,0,0,0,70.0,87.0,-5.47392654,25.9740257,88.5,5.6,2900.0,98.0
17/01/2025 00:09:00,6,41.1521645,61.13398,91.67964,-19.03609,14.4544573,4.40731525,828.1371,42.4601555,1258.88,70.5,87.14509,87.0,91.462204,1.0,-5.40750551,90.0,1279,358.199982,0.0,102.160591,700.2592,5.524764,5.41906261,90.0,1.0,41.95239,90.0,90.91969,57.2624741,1.0,98.0,45.0,5.6,5.6,113.19043,96.28523,2001,-5.598291,5.56394529,-47.51702,41.9015,148.734375,49.0664063,46.7343674,34.8007774,31.2695141,2800.0,2839.14551,0.0,1.0,1.0,4.02,0.0,0.0,3.23,1.0,8.86,1.0,0.0,10.8,5.9,5.4,4670,4490.0,4360.0,0,0,0,0,1,0,0,21.2249756,63.8411942,1.81768346,3.82910919,0.0,0.0,0,0,0,70.0,87.0,-5.47392654,25.9740257,88.5,5.6,2900.0,98.0
17/01/2025 00:09:30,6,40.4560165,56.4207878,91.68557,-20.1246357,14.662446,4.38513851,828.166748,44.17982,1259.23669,70.5,87.145195,87.0,91.4593658,1.0,-5.343173,90.0,1274,358.199982,0.0,102.175392,700.882,5.524259,5.41891861,90.0,1.0,42.3658562,90.0,90.78371,56.44294,1.0,98.0,45.0,5.6,5.6,113.10994,96.15167,1586,-5.495363,5.08605528,-47.8370628,42.3119774,145.241577,51.1610527,39.40263,35.3221054,28.2018147,2800.0,2838.97656,0.0,1.0,1.0,4.02,0.0,0.0,3.23,1.0,8.86,1.0,0.0,10.8,5.9,5.4,4670,4490.0,4360.0,0,0,0,0,1,0,0,21.2334137,63.8530922,1.81769276,3.82914615,0.0,0.0,0,0,0,70.0,87.0,-5.47392654,25.9740257,88.5,5.6,2900.0,98.0
17/01/2025 00:10:00,6,42.508316,61.2264252,91.6915054,-19.89979,14.9270506,4.1359005,828.3641,40.9569778,1259.75513,70.5,87.1453,87.0,91.4565353,1.0,-5.370554,90.0,1299,358.199982,0.0,102.190193,700.751953,5.5237546,5.418775,90.0,1.0,41.7637177,90.0,90.98315,57.2331047,1.0,98.0,45.0,5.6,5.6,113.029457,96.01811,1569,-5.39704847,5.93672562,-47.13346,41.67942,144.0,57.5471458,46.5471458,36.84905,35.6226234,2800.0,2838.80737,0.0,1.0,1.0,4.02,0.0,0.0,3.23,1.0,8.86,1.0,0.0,10.8,5.9,5.4,4670,4490.0,4360.0,0,0,0,0,1,0,0,21.2418518,63.64252,1.81770194,3.82918286,0.0,0.0,0,0,0,70.0,87.0,-5.47392654,25.9740257,88.5,5.6,2900.0,98.0
17/01/2025 00:10:30,6,42.110714,59.01588,91.69743,-20.1524048,14.4742441,3.5376935,827.5671,42.43882,1257.2749,70.5,87.14541,87.0,91.4537048,1.0,-5.41659975,90.0,1298,358.199982,0.0,102.204994,700.6219,5.52324963,5.418631,90.0,1.0,41.6708069,90.0,90.98148,56.7048378,1.0,98.0,45.0,5.6,5.6,112.948967,95.8845444,1901,-5.34586048,4.67530155,-47.3606834,41.8584366,145.923523,47.68828,44.0,33.2294273,16.99418,2800.0,2838.63843,0.0,1.0,1.0,4.02,0.0,0.0,3.23,1.0,8.86,1.0,0.0,10.8,5.9,5.4,4670,4490.0,4360.0,0,0,0,0,1,0,0,21.250288,63.63268,1.81771123,3.82921982,0.0,0.0,0,0,0,70.0,87.0,-5.47392654,25.9740257,88.5,5.6,2900.0,98.0
17/01/2025 00:11:00,6,39.9767838,56.44508,91.70336,-20.2276211,14.3691282,3.71754146,828.699341,42.5935631,1259.96582,70.5,87.1455154,87.0,91.45087,1.0,-5.415664,90.0,1289,358.199982,0.0,102.219795,700.4918,5.522745,5.418487,90.0,1.0,42.3913155,90.0,90.8368759,57.44804,1.0,98.0,45.0,5.6,5.6,112.868477,95.7509842,1565,-5.49128962,5.71709728,-47.9159241,42.25965,148.935608,54.0,44.9356041,37.6780167,26.19319,2800.0,2838.46948,0.0,1.0,1.0,4.02,0.0,0.0,3.23,1.0,8.86,1.0,0.0,10.8,5.9,5.4,4670,4490.0,4360.0,0,0,0,0,1,0,0,21.2577477,63.66374,1.81772041,3.82925653,0.0,0.0,0,0,0,70.0,87.0,-5.47392654,25.9740257,88.5,5.6,2900.0,98.0
17/01/2025 00:11:30,6,42.30358,64.4698944,91.70929,-20.3988781,14.2551737,4.092096,826.9661,42.70692,1258.767,70.5,87.14562,87.0,91.44804,1.0,-5.33627367,90.0,1295,358.199982,0.0,102.2346,700.361755,5.52224064,5.418343,90.0,1.0,42.4564857,90.0,91.10327,57.27409,1.0,98.0,45.0,5.6,5.6,112.787987,95.617424,1849,-5.47247553,4.67774868,-47.89254,42.3181419,147.262985,52.0657463,42.39448,37.8015747,25.7370129,2800.0,2838.30029,0.0,1.0,1.0,4.02,0.0,0.0,3.23,1.0,8.86,1.0,0.0,10.8,5.9,5.4,4670,4490.0,4360.0,0,0,0,0,1,0,0,21.2345829,63.6948,1.81772971,3.82929349,0.0,0.0,0,0,0,70.0,87.0,-5.47392654,25.9740257,88.5,5.6,2900.0,98.0
17/01/2025 00:12:00,6,39.4327469,52.5614433,91.7152252,-20.3119125,14.2066431,4.30302858,828.5836,43.07429,1259.02844,70.5,87.14573,87.0,91.4452057,1.0,-5.41406775,90.0,1285,358.199982,0.0,102.2494,700.2317,5.52173567,5.418199,90.0,1.0,42.3704948,90.0,90.8332,56.88559,1.0,98.0,45.0,5.6,5.6,112.7075,95.48386,1767,-5.578903,6.018842,-47.7571,42.16245,145.0,53.0,44.0,36.0642662,33.74293,2800.0,2838.13135,0.0,1.0,1.0,4.02,0.0,0.0,3.23,1.0,8.86,1.0,0.0,10.8,5.9,5.4,4670,4490.0,4360.0,0,0,0,0,1,0,0,21.22148,63.5222,1.81773889,3.82933021,0.0,0.0,0,0,0,70.0,87.0,-5.47392654,25.9740257,88.5,5.6,2900.0,98.0
