Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
03/01/2025 00:05:00,2,0.0,0.0,29.7559052,-0.2836612,0.024437679,3.95258,0.0,0.0,0.0,40.0,2.58628631,0.0,49.1124077,1.0,-0.21406731,50.0,0,1540.0,0.0,29.2132034,31.632906,4.98743534,4.343719,80.0,1.0,0.319177717,80.0,0.103046462,0.0,1.0,98.0,25.0,5.5,5.5,30.362978,30.1552,0,-0.217824966,0.0556550063,0.09727478,0.2951041,332.0,142.0,76.0,106.0,0.0,3000.0,3.268309,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0347003378,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
03/01/2025 00:05:30,2,0.0,0.0,29.75435,-0.2680878,0.024406651,3.95256233,0.0,0.0,0.0,40.0,2.58593917,0.0,49.51684,1.0,-0.214057684,50.0,0,1540.0,0.0,29.20708,31.6300526,4.987228,4.343869,80.0,1.0,0.318823278,80.0,0.102909118,0.0,1.0,98.0,25.0,5.5,5.5,30.36149,30.1517963,0,-0.167900562,0.05692226,0.201673,0.295156628,331.0,142.0,76.0,106.0,0.0,3000.0,3.26792622,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.03465245,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
03/01/2025 00:06:00,2,0.0,0.0,29.7527962,-0.269134521,0.0243756212,3.952545,0.0,0.0,0.0,40.0,2.58559179,0.0,49.5168037,1.0,-0.214048043,50.0,0,1540.0,0.0,29.20096,31.6271973,4.98702049,4.344019,80.0,1.0,0.318468839,80.0,0.102771774,0.0,1.0,98.0,25.0,5.5,5.5,30.36,30.1483955,0,-0.2015517,0.058189515,0.06323242,0.2952092,331.0,141.961075,76.0,106.0,0.0,3000.0,3.26754355,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0346045643,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
03/01/2025 00:06:30,2,0.0,0.0,29.7512417,-0.285346985,0.0243445933,3.95252752,0.0,0.0,0.0,40.0,2.58524442,0.0,49.51677,1.0,-0.214038417,50.0,0,1540.0,0.0,29.1948376,31.6243439,4.986813,4.34416866,80.0,1.0,0.3181144,80.0,0.102634422,0.0,1.0,98.0,25.0,5.5,5.5,30.3585129,30.1449928,0,-0.226473853,0.05945677,0.1585617,0.295261741,330.0,141.0,76.0,106.0,0.0,3000.0,3.267161,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0345566757,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
03/01/2025 00:07:00,2,0.0,0.0,29.7496872,-0.262649536,0.0243135653,3.95250988,0.0,0.0,0.0,40.0,2.58489728,0.0,49.51673,1.0,-0.214028791,50.0,0,1540.0,0.0,29.1887169,31.6214886,4.986606,4.34431839,80.0,1.0,0.317759961,80.0,0.102497078,0.0,1.0,98.0,25.0,5.5,5.5,30.3570251,30.14159,0,-0.2082624,0.06072402,0.0410668328,0.295314282,330.0352,142.0,76.0,106.0,0.0,3000.0,3.26677823,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.03450879,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
03/01/2025 00:07:30,2,0.0,0.0,29.7481327,-0.298674762,0.0242825374,3.95249248,0.0,0.0,0.0,40.0,2.58455,0.0,49.5166931,1.0,-0.214019164,50.0,0,1540.0,0.0,29.1825943,31.6186333,4.9863987,4.34446859,80.0,1.0,0.317405522,80.0,0.102359734,0.0,1.0,98.0,25.0,5.5,5.5,30.3555355,30.13819,0,-0.2155497,0.0619912744,0.07191634,0.295366824,330.0,142.0,76.0,106.0,0.0,3000.0,3.26639557,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0344609022,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
03/01/2025 00:08:00,2,0.0,0.0,29.7465782,-0.3242569,0.02425151,3.952475,0.0,0.0,0.0,40.0,2.58420253,0.0,49.51666,1.0,-0.214009538,50.0,0,1540.0,0.0,29.1764736,31.61578,4.98619127,4.34461832,80.0,1.0,0.317051053,80.0,0.10222239,0.0,1.0,98.0,25.0,5.5,5.5,30.3540478,30.1347866,0,-0.199314758,0.06325853,0.104708642,0.2954194,330.0,142.0,76.0,106.0,0.0,3000.0,3.266013,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0344130173,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
03/01/2025 00:08:30,2,0.0,0.0,29.7450237,-0.3169959,0.0242204815,3.95245743,0.0,0.0,0.0,40.0,2.58385539,0.0,49.51662,1.0,-0.2139999,50.0,0,1540.0,0.0,29.170351,31.6129246,4.985984,4.344768,80.0,1.0,0.3168563,80.0,0.102085039,0.0,1.0,98.0,25.0,5.5,5.5,30.35256,30.1313858,0,-0.1867989,0.06452578,0.0621436,0.295471936,330.0,142.0,76.0,106.0,0.0,3000.0,3.26563,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.03436513,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
03/01/2025 00:09:00,2,0.0,0.0,29.74347,-0.301559448,0.0241894536,3.95244,0.0,0.0,0.0,40.0,2.583508,0.0,49.5165825,1.0,-0.213990271,50.0,0,1540.0,0.0,29.1642284,31.6100712,4.98577642,4.34491825,80.0,1.0,0.317716479,80.0,0.101947695,0.0,1.0,98.0,25.0,5.5,5.5,30.35107,30.1279831,0,-0.216817141,0.06579304,0.131324768,0.295524478,329.0347,142.0,76.0,106.0,0.0,3000.0,3.26524734,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0343172438,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
03/01/2025 00:09:30,2,0.0,0.0,29.7419147,-0.301559448,0.0241584256,3.95242238,0.0,0.0,0.0,40.0,2.58316064,0.0,49.51655,1.0,-0.213980645,50.0,0,1540.0,0.0,29.1581078,31.6072159,4.98556948,4.345068,80.0,1.0,0.318576634,80.0,0.101810351,0.0,1.0,98.0,25.0,5.5,5.5,30.3495827,30.12458,0,-0.189583689,0.0670602843,0.05025307,0.295577019,329.0,142.0,76.0,106.0,0.0,3000.0,3.26486468,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0342693552,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
03/01/2025 00:10:00,2,0.0,0.0,29.74036,-0.3274994,0.0241273977,3.952405,0.0,0.0,0.0,40.0,2.58281326,0.0,49.51651,1.0,-0.213971019,50.0,0,1540.0,0.0,29.1519852,31.6043625,4.985362,4.3452177,80.0,1.0,0.319436818,80.0,0.101673,0.0,1.0,98.0,25.0,5.5,5.5,30.3480949,30.12118,0,-0.1778713,0.06832754,0.10749054,0.2956296,329.0,142.0,76.0,105.02739,0.0,3000.0,3.264482,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.03422147,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
03/01/2025 00:10:30,2,0.0,0.0,29.7388058,-0.3111691,0.02409637,3.95238757,0.0,0.0,0.0,40.0,2.58246613,0.0,49.51647,1.0,-0.2139614,50.0,0,1540.0,0.0,29.1458645,31.6015072,4.98515463,4.34536743,80.0,1.0,0.320296973,80.0,0.101535656,0.0,1.0,98.0,25.0,5.5,5.5,30.3466072,30.1177769,0,-0.204172254,0.06959479,0.08953335,0.295682132,328.036346,142.0,76.0,106.0,0.0,3000.0,3.26409936,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0341735855,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
03/01/2025 00:11:00,2,0.0,0.0,29.7372513,-0.360698849,0.0240653418,3.95237,0.0,0.0,0.0,40.0,2.58211875,0.0,49.5164337,1.0,-0.213951752,50.0,0,1540.0,0.0,29.1397419,31.5986519,4.984947,4.34551764,80.0,1.0,0.321157128,80.0,0.101398312,0.0,1.0,98.0,25.0,5.5,5.5,30.3451176,30.1143761,0,-0.197551578,0.07023809,0.175617576,0.295734674,328.038269,142.0,76.0,106.0,0.0,3000.0,3.2637167,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0341256969,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
03/01/2025 00:11:30,2,0.0,0.0,29.7356968,-0.3338345,0.0240343139,3.95235252,0.0,0.0,0.0,40.0,2.58177137,0.0,49.5164,1.0,-0.213942125,50.0,0,1540.0,0.0,29.1336212,31.5957985,4.98474026,4.34566736,80.0,1.0,0.3220173,80.0,0.101260968,0.0,1.0,98.0,25.0,5.5,5.5,30.34363,30.1109734,0,-0.19344449,0.06915727,0.09046936,0.295787245,328.0,142.0,76.0,106.0,0.0,3000.0,3.263334,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.034077812,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
03/01/2025 00:12:00,2,0.0,0.0,29.7341423,-0.3177719,0.0240032859,3.95233512,0.0,0.0,0.0,40.0,2.58142424,0.0,49.51636,1.0,-0.2139325,50.0,0,1540.0,0.0,29.1274986,31.5929432,4.984533,4.345817,80.0,1.0,0.322877467,80.0,0.101123616,0.0,1.0,98.0,25.0,5.5,5.5,30.3421421,30.10757,0,-0.192888454,0.06807646,0.0393981934,0.2958398,328.0,142.0,76.0,106.0,0.0,3000.0,3.26295114,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0340299234,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
03/01/2025 00:12:30,2,0.0,0.0,29.7325878,-0.3745862,0.023972258,3.95231748,0.0,0.0,0.0,40.0,2.58107686,0.0,49.5163231,1.0,-0.213922873,50.0,0,1540.0,0.0,29.121376,31.59009,4.98432541,4.34596729,80.0,1.0,0.323737621,80.0,0.100986272,0.0,1.0,98.0,25.0,5.5,5.5,30.3406525,30.10417,0,-0.171205625,0.06699565,0.08955767,0.295892328,328.0,142.0,76.0,106.0,0.0,3000.0,3.26256847,0.0,1.0,1.0,4.58,1.62,0.0,3.58,1.0,6.7,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.03398204,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
