Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
05/02/2025 00:05:30,6,42.9815521,48.24058,94.70896,-68.36747,12.5129709,4.3120904,758.289246,44.1984978,1285.56,72.0,82.2763443,82.0,88.5585861,1.0,-5.33120632,90.0,1243,100.0,0.0,108.803642,826.0014,5.40116549,5.36121035,85.0,1.0,40.0537834,85.0,86.78814,63.4646263,1.0,102.0,40.0,5.6,5.6,128.114548,102.302986,1742,-5.37192059,5.011224,-45.539753,40.00564,138.909821,53.8647346,40.1052055,32.0,31.8647346,3100.0,3134.311,0.0,1.0,1.0,3.91,0.0,0.0,3.23,1.0,4.28,1.0,0.0,11.0,5.9,5.5,5160,4490.0,4480.0,0,0,0,0,1,0,0,20.8776169,61.0990944,1.73196685,3.394674,0.0,0.0,0,1,0,72.0,82.0,-5.05,25.9740257,85.1,5.6,3100.0,102.0
05/02/2025 00:06:00,6,42.27941,58.32867,94.7324142,-68.4147644,12.5598383,4.28935146,757.8701,42.71358,1285.99866,72.0,82.2756958,82.0,88.55892,1.0,-5.201561,90.0,1248,100.0,0.0,108.83709,828.039368,5.41100025,5.368,85.0,1.0,40.2178879,85.0,87.09667,63.7168121,1.0,102.0,40.0,5.6,5.6,128.021439,102.3939,1648,-5.269404,5.313716,-45.48784,40.2188072,137.030182,49.06036,42.06036,32.98491,40.89437,3100.0,3134.3916,0.0,1.0,1.0,3.91,0.0,0.0,3.23,1.0,4.28,1.0,0.0,11.0,5.9,5.5,5160,4490.0,4480.0,0,0,0,0,1,0,0,20.8756275,60.8713,1.73216128,3.39421225,0.0,0.0,0,1,0,72.0,82.0,-5.05,25.9740257,85.1,5.6,3100.0,102.0
05/02/2025 00:06:30,6,41.544117,60.2,94.7558746,-68.83269,12.54243,4.24053669,758.2128,43.2,1285.47461,72.0,82.27504,82.0,88.55926,1.0,-5.14636946,90.0,1249,100.0,0.0,108.870537,830.5695,5.4,5.37701654,85.0,1.0,40.29959,85.0,86.8204651,64.33628,1.0,102.0,40.0,5.6,5.6,127.928329,102.48481,1789,-5.260634,5.505837,-45.55593,40.293293,137.0,48.0,45.0,31.0,41.0,3100.0,3134.47217,0.0,1.0,1.0,3.91,0.0,0.0,3.23,1.0,4.28,1.0,0.0,11.0,5.9,5.5,5160,4490.0,4480.0,0,0,0,0,1,0,0,20.8667126,60.64351,1.73235571,3.39375019,0.0,0.0,0,1,0,72.0,82.0,-5.22,25.9740257,85.1,5.6,3100.0,102.0
05/02/2025 00:07:00,6,42.27941,53.0,94.77933,-68.294426,12.73035,4.20717859,757.958,42.3,1285.56128,72.0,82.27439,82.0,88.55959,1.0,-5.13696957,90.0,1262,100.0,0.0,108.903984,833.0996,5.40456152,5.367289,85.0,1.0,39.882618,85.0,85.43891,63.973278,1.0,102.0,40.0,5.6,5.6,127.83522,102.575714,1613,-5.12359571,4.898712,-44.97045,39.7957344,140.0,50.0,43.0,37.0,34.0,3100.0,3134.578,0.0,1.0,1.0,3.91,0.0,0.0,3.23,1.0,4.28,1.0,0.0,11.0,5.9,5.5,5160,4490.0,4480.0,0,0,0,0,1,0,0,20.8577976,60.03091,1.73255,3.39328837,0.0,0.0,0,1,0,72.0,82.0,-5.23,25.9740257,85.1,5.6,3100.0,102.0
05/02/2025 00:07:30,6,42.2720375,60.9,94.80278,-67.4496155,12.8019228,3.44507146,758.1263,41.5003357,1286.53345,72.0,82.273735,82.0,88.55993,1.0,-5.13905859,90.0,1255,100.0,0.0,108.937431,835.629761,5.39203024,5.36996031,85.0,1.0,39.04119,85.0,86.49307,63.9885178,1.0,102.0,40.0,5.6,5.6,127.742119,102.666626,1487,-5.093228,5.03631449,-44.0597229,39.03662,145.9298,47.11033,44.98997,39.93982,39.9265,3100.0,3135.04028,0.0,1.0,1.0,3.91,0.0,0.0,3.23,1.0,4.28,1.0,0.0,11.0,5.9,5.5,5160,4490.0,4480.0,0,0,0,0,1,0,0,20.8488827,60.66763,1.73274446,3.39282656,0.0,0.0,0,1,0,72.0,82.0,-5.27,25.9740257,85.1,5.6,3100.0,102.0
05/02/2025 00:08:00,6,44.4762535,57.2266159,94.82623,-67.8486,12.1560392,3.77504039,758.1298,42.9063034,1286.62256,72.0,82.27309,82.0,88.5602646,1.0,-5.1313653,90.0,1240,100.0,0.0,108.970886,838.1599,5.401007,5.377431,85.0,1.0,39.83835,85.0,86.75248,63.9823036,1.0,102.0,40.0,5.6,5.6,127.64901,102.757538,1849,-5.01276636,4.35861731,-44.9234238,39.9103851,143.986,52.02101,41.9929962,35.0280151,34.9509735,3100.0,3135.50244,0.0,1.0,1.0,3.91,0.0,0.0,3.23,1.0,4.28,1.0,0.0,11.0,5.9,5.5,5160,4490.0,4480.0,0,0,0,0,1,0,0,20.7886333,60.9975243,1.73293889,3.39236474,0.0,0.0,0,1,0,72.0,82.0,-5.25,25.9740257,85.1,5.6,3100.0,102.0
05/02/2025 00:08:30,6,43.5357361,58.743454,94.8496857,-68.551506,12.3113985,4.30717373,758.1588,41.8224754,1286.71826,72.0,82.27243,82.0,88.5606,1.0,-5.07455,90.0,1247,100.0,0.0,109.004333,840.690063,5.405342,5.382399,85.0,1.0,40.1803436,85.0,87.53895,63.987606,1.0,102.0,40.0,5.6,5.6,127.555908,102.754448,1855,-5.17331743,4.31573868,-45.50254,40.25524,143.014984,53.9400635,47.9550476,37.0,24.1656,3100.0,3135.96484,0.0,1.0,1.0,3.91,0.0,0.0,3.23,1.0,4.28,1.0,0.0,11.0,5.9,5.5,5160,4490.0,4480.0,0,0,0,0,1,0,0,20.8314724,61.3271828,1.73313332,3.39190269,0.0,0.0,0,1,0,72.0,82.0,-5.13,25.9740257,85.1,5.6,3100.0,102.0
05/02/2025 00:09:00,6,41.9217148,48.3279648,94.87314,-68.98488,12.3656683,4.32719469,758.2995,43.68972,1285.55225,72.0,82.27178,82.0,88.560936,1.0,-5.0182,90.0,1252,100.0,0.0,109.037781,843.220154,5.430829,5.40577459,85.0,1.0,40.3869972,85.0,86.69887,63.7180138,1.0,102.0,40.0,5.6,5.6,127.535774,102.668983,1804,-5.096183,5.427568,-45.6502151,40.38454,147.9549,51.0541229,45.0,36.00902,42.8195839,3100.0,3136.42725,0.0,1.0,1.0,3.91,0.0,0.0,3.23,1.0,4.28,1.0,0.0,11.0,5.9,5.5,5160,4490.0,4480.0,0,0,0,0,1,0,0,20.93749,61.1276245,1.73332775,3.39144087,0.0,0.0,0,1,0,72.0,82.0,-5.02,25.9740257,85.1,5.6,3100.0,102.0
05/02/2025 00:09:30,6,44.47829,57.8750229,94.89659,-68.0804138,12.60365,4.3086915,757.7979,42.9019051,1285.38074,72.0,82.2711258,82.0,88.56128,1.0,-4.96418142,90.0,1248,100.0,0.0,109.071228,845.7503,5.409924,5.39188576,85.0,1.0,39.8735771,85.0,86.2178,63.9823036,1.0,102.0,40.0,5.6,5.6,127.625328,102.583511,1673,-5.12294626,5.02173328,-44.9465,39.842762,146.057144,51.94285,45.0381,39.8285446,37.8285446,3100.0,3136.8894,0.0,1.0,1.0,3.91,0.0,0.0,3.23,1.0,4.28,1.0,0.0,11.0,5.9,5.5,5160,4490.0,4480.0,0,0,0,0,1,0,0,21.0148182,60.8217659,1.73352218,3.390979,0.0,0.0,0,1,0,72.0,82.0,-4.97,25.9740257,85.1,5.6,3100.0,102.0
05/02/2025 00:10:00,6,43.2010155,53.34129,94.9200439,-68.69801,12.4492674,4.263831,758.0817,42.4060059,1286.63281,72.0,82.27048,82.0,88.561615,1.0,-5.08628225,90.0,1231,100.0,0.0,109.104675,848.280457,5.406359,5.37916231,85.0,1.0,40.4340172,85.0,89.47845,64.32516,1.0,102.0,40.0,5.6,5.6,127.714874,102.498047,1804,-5.077708,4.200624,-45.4580536,40.38636,145.9641,55.9640961,44.017952,37.982048,24.0,3100.0,3137.35181,0.0,1.0,1.0,3.91,0.0,0.0,3.23,1.0,4.28,1.0,0.0,11.0,5.9,5.5,5160,4490.0,4480.0,0,0,0,0,1,0,0,20.9769726,63.13591,1.73371661,3.390517,0.0,0.0,0,1,0,72.0,82.0,-5.12,25.9740257,85.1,5.6,3100.0,102.0
05/02/2025 00:10:30,6,44.4934158,61.9094238,94.9435,-68.9364853,12.6494551,4.2145834,758.214,42.4389229,1285.6637,72.0,82.26982,82.0,88.56195,1.0,-5.30150461,90.0,1235,100.0,0.0,109.138123,849.614441,5.38724327,5.3640995,85.0,1.0,40.3109322,85.0,86.3134842,64.5949249,1.0,102.0,40.0,5.6,5.6,127.80442,102.412582,1674,-5.164434,5.26953,-45.6611023,40.44959,138.988953,48.05523,42.0,32.0662766,36.0110474,3100.0,3137.814,0.0,1.0,1.0,3.91,0.0,0.0,3.23,1.0,4.28,1.0,0.0,11.0,5.9,5.5,5160,4490.0,4480.0,0,0,0,0,1,0,0,20.9391251,60.44547,1.73391092,3.39005518,0.0,0.0,0,1,0,72.0,82.0,-5.31,25.9740257,85.1,5.6,3100.0,102.0
05/02/2025 00:11:00,6,41.58821,58.0974426,94.96695,-68.03955,12.8183231,3.65925574,758.0469,43.3849258,1285.68958,72.0,82.26917,82.0,88.56229,1.0,-5.24254656,90.0,1252,100.0,0.0,109.17157,850.032837,5.41376,5.38897038,85.0,1.0,40.1311836,85.0,86.2729645,63.8824768,1.0,102.0,40.0,5.6,5.6,127.893974,102.327118,1738,-5.12907362,5.941163,-45.0882645,39.9538231,139.8201,52.79011,46.059967,33.9700165,34.940033,3100.0,3138.27637,0.0,1.0,1.0,3.91,0.0,0.0,3.23,1.0,4.28,1.0,0.0,11.0,5.9,5.5,5160,4490.0,4480.0,0,0,0,0,1,0,0,20.90128,60.8702545,1.73410535,3.38959336,0.0,0.0,0,1,0,72.0,82.0,-5.28,25.9740257,85.1,5.6,3100.0,102.0
05/02/2025 00:11:30,6,42.27941,57.4062576,94.9904,-68.0109558,12.1455393,3.78575349,758.377136,43.37925,1285.21667,72.0,82.26852,82.0,88.56262,1.0,-5.18344545,90.0,1247,100.0,0.0,109.205025,850.451233,5.39543867,5.3813,85.0,1.0,39.7953,85.0,87.6338348,64.8631744,1.0,102.0,40.0,5.6,5.6,127.983521,102.241653,1631,-5.07477951,5.42169666,-45.1879539,39.961338,142.9537,50.0922241,45.9308319,34.0231476,42.7694359,3100.0,3138.73877,0.0,1.0,1.0,3.91,0.0,0.0,3.23,1.0,4.28,1.0,0.0,11.0,5.9,5.5,5160,4490.0,4480.0,0,0,0,0,1,0,0,21.0068417,61.46984,1.73429978,3.38913155,0.0,0.0,0,1,0,72.0,82.0,-5.19,25.9740257,85.1,5.6,3100.0,102.0
05/02/2025 00:12:00,6,43.36538,61.8007622,95.013855,-68.8069458,12.210103,4.22814035,757.8023,44.9,1285.63977,72.0,82.26787,82.0,88.56296,1.0,-5.12727737,90.0,1263,100.0,0.0,109.238472,850.8696,5.386277,5.36541557,85.0,1.0,40.50469,85.0,86.87499,63.8810043,1.0,102.0,40.0,5.6,5.6,128.073074,102.156189,1630,-5.156656,6.10379267,-45.71014,40.36094,137.230789,51.9538422,41.0923157,38.8384438,48.7461281,3100.0,3139.201,0.0,1.0,1.0,3.91,0.0,0.0,3.23,1.0,4.28,1.0,0.0,11.0,5.9,5.5,5160,4490.0,4480.0,0,0,0,0,1,0,0,21.1174641,60.5964546,1.73449421,3.38866949,0.0,0.0,0,1,0,72.0,82.0,-5.12,25.9740257,85.1,5.6,3100.0,102.0
