Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
18/02/2025 00:07:30,6,43.7816277,59.7408829,90.81014,-60.516716,12.8986778,4.333359,842.003967,35.01721,1197.21057,67.0,85.7643356,86.0,96.9415054,0.0,-4.5,99.90298,1294,668.5,0.0,101.86554,653.8366,5.443785,5.307,81.1,6.0,39.63622,81.1,82.59939,60.9813728,1.0,102.0,46.0,5.5,5.5,110.851967,92.6062,1777,-4.84069157,4.25839043,-44.5060921,39.7160072,108.655884,49.0,35.08603,30.1290436,18.8279419,3300.0,3232.466,0.0,1.0,1.0,5.53,0.0,0.0,3.23,1.0,7.82,1.0,0.0,12.2,5.9,6.0,4900,4490.0,4530.0,0,0,0,0,1,0,0,18.7227116,59.783287,0.0,3.5321877,0.0,0.0,1,1,1,71.0,86.0,-4.5,25.9740257,81.1,5.5,3300.0,102.0
18/02/2025 00:08:00,6,44.0610275,65.06099,90.79415,-60.20388,13.195241,3.5481472,842.003967,33.8513336,1197.63208,67.0,85.76422,86.0,96.9406,0.0,-4.5,99.90272,1284,668.5,0.0,101.861351,655.1263,5.468025,5.330922,81.1,6.0,39.4966545,81.1,82.4338,61.0619431,1.0,102.0,46.0,5.5,5.5,110.831657,92.57777,1782,-4.740501,4.18984556,-44.0961266,39.4559441,104.845993,57.7946625,36.10267,31.8973312,17.6919918,3300.0,3232.55737,0.0,1.0,1.0,5.53,0.0,0.0,3.23,1.0,7.82,1.0,0.0,12.2,5.9,6.0,4900,4490.0,4530.0,0,0,0,0,1,0,0,18.75827,59.67199,0.0,3.53296232,0.0,0.0,1,1,1,71.0,86.0,-4.5,25.9740257,81.1,5.5,3300.0,102.0
18/02/2025 00:08:30,6,41.2273636,61.8246536,90.77815,-60.8752365,13.0811911,4.30182028,841.8747,35.8061333,1219.974,68.0,85.76411,86.0,96.93968,0.0,-4.5,99.90246,1280,668.5,0.0,101.857155,655.0092,5.43906164,5.304831,81.1,6.0,40.195015,81.1,82.33637,60.67278,1.0,102.0,46.0,5.5,5.5,110.811348,92.54933,1457,-4.75120449,4.1768446,-45.07581,40.2183571,100.046143,59.4001274,33.9538574,29.2768631,24.53856,3300.0,3232.64868,0.0,1.0,1.0,5.53,0.0,0.0,3.23,1.0,7.82,1.0,0.0,12.2,5.9,6.0,4900,4490.0,4530.0,0,0,0,0,1,0,0,18.79383,59.56069,0.0,3.53373671,0.0,0.0,1,1,1,71.0,86.0,-4.5,25.9740257,81.1,5.5,3300.0,102.0
18/02/2025 00:09:00,6,40.5413475,56.3,90.76216,-60.49611,13.2336807,4.28162241,841.7653,36.1000023,1214.31531,68.0,85.76399,86.0,96.93877,0.0,-4.5,99.90221,1277,668.5,0.0,101.852959,654.7894,5.451156,5.310738,81.1,6.0,39.87056,81.1,81.37889,61.6573,1.0,102.0,46.0,5.5,5.5,110.791039,92.52089,1502,-4.73998451,3.764075,-44.67072,39.84536,104.116768,50.0778465,34.0,30.0778465,20.2610073,3300.0,3232.74,0.0,1.0,1.0,5.53,0.0,0.0,3.23,1.0,7.82,1.0,0.0,12.2,5.9,6.0,4900,4490.0,4530.0,0,0,0,0,1,0,0,18.82939,59.1412735,0.0,3.53451133,0.0,0.0,1,1,1,71.0,86.0,-4.5,25.9740257,81.1,5.5,3300.0,102.0
18/02/2025 00:09:30,6,42.9603424,62.71147,90.74617,-60.8174858,12.6809978,4.02721834,841.8731,35.74066,1214.57275,68.0,85.76388,86.0,96.93786,0.0,-4.5,99.90195,1279,668.5,0.0,101.848763,654.569641,5.43936968,5.31277657,81.1,6.0,40.2816048,81.1,82.79064,61.2580452,1.0,102.0,46.0,5.5,5.5,110.770729,92.4924545,1721,-4.7145915,3.89361477,-45.11308,40.3939552,103.963036,52.1108971,35.0,32.9260674,13.0369663,3300.0,3232.8313,0.0,1.0,1.0,5.53,0.0,0.0,3.23,1.0,7.82,1.0,0.0,12.2,5.9,6.0,4900,4490.0,4530.0,0,0,0,0,1,0,0,18.8649483,60.2253532,0.0,3.53528571,0.0,0.0,1,1,1,71.0,86.0,-4.5,25.9740257,81.1,5.5,3300.0,102.0
18/02/2025 00:10:00,6,43.75,62.3459778,90.73018,-60.8077774,13.1960459,4.326702,842.0079,36.9616852,1213.77588,68.0,85.76376,86.0,96.93694,0.0,-4.5,99.9016953,1280,668.5,0.0,101.844566,654.3498,5.46205759,5.332732,81.1,6.0,40.2192726,81.1,83.0202,61.3106,1.0,102.0,46.0,5.5,5.5,110.75042,92.46402,1389,-4.635839,3.87428522,-44.89462,40.22516,93.26821,47.4214745,32.1532631,33.88505,18.0766315,3300.0,3232.92261,0.0,1.0,1.0,5.53,0.0,0.0,3.23,1.0,7.82,1.0,0.0,12.2,5.9,6.0,4900,4490.0,4530.0,0,0,0,0,1,0,0,18.8682575,60.6707077,0.0,3.53606033,0.0,0.0,1,1,1,71.0,86.0,-4.5,25.9740257,81.1,5.5,3300.0,102.0
18/02/2025 00:10:30,6,40.87775,52.9953346,90.71419,-60.7395554,12.72297,3.58163261,841.8244,37.04376,1213.712,68.0,85.76365,86.0,96.9360352,0.0,-4.5,99.9014359,1285,668.5,0.0,101.84037,654.13,5.427234,5.29800034,81.1,6.0,39.739502,81.1,82.81638,61.2571335,1.0,102.0,46.0,5.5,5.5,110.73011,92.435585,1562,-4.62397671,4.27975,-44.5226746,39.8852654,98.76564,54.39067,30.1874866,30.0,21.1412487,3300.0,3233.014,0.0,1.0,1.0,5.53,0.0,0.0,3.23,1.0,7.82,1.0,0.0,12.2,5.9,6.0,4900,4490.0,4530.0,0,0,0,0,1,0,0,18.8527641,60.4110756,0.0,3.536835,0.0,0.0,1,1,1,71.0,86.0,-4.5,25.9740257,81.1,5.5,3300.0,102.0
18/02/2025 00:11:00,6,43.3274956,58.6753159,90.69819,-60.6200943,12.8104153,4.32846975,841.941956,35.01865,1215.44421,68.0,85.7635345,86.0,96.93512,0.0,-4.5,99.90118,1287,668.5,0.0,101.836174,653.9102,5.45014954,5.30663443,81.1,6.0,40.28862,81.1,82.74272,60.449028,1.0,102.0,46.0,5.5,5.5,110.7098,92.40715,1771,-4.79125166,4.295037,-45.13416,40.2232437,103.552383,49.925396,35.0373,29.0746021,16.2238083,3300.0,3233.10522,0.0,1.0,1.0,5.53,0.0,0.0,3.23,1.0,7.82,1.0,0.0,12.2,5.9,6.0,4900,4490.0,4530.0,0,0,0,0,1,0,0,18.8372726,60.419323,0.0,3.53760934,0.0,0.0,1,1,1,71.0,86.0,-4.5,25.9740257,81.1,5.5,3300.0,102.0
18/02/2025 00:11:30,6,44.0864029,59.7178535,90.6822,-60.3727074,13.2326155,3.715973,841.7475,36.0085,1215.52039,68.0,85.76342,86.0,96.93421,0.0,-4.5,99.9009247,1271,668.5,0.0,101.831978,653.6904,5.4551506,5.32732,81.1,6.0,39.9530144,81.1,82.87189,61.24013,1.0,102.0,46.0,5.5,5.5,110.689491,92.37871,1590,-4.62488747,4.114755,-44.59219,39.96595,99.16996,56.8017159,35.0,31.9150219,14.05589,3300.0,3233.19653,0.0,1.0,1.0,5.53,0.0,0.0,3.23,1.0,7.82,1.0,0.0,12.2,5.9,6.0,4900,4490.0,4530.0,0,0,0,0,1,0,0,18.82178,60.4148445,0.0,3.538384,0.0,0.0,1,1,1,71.0,86.0,-4.5,25.9740257,81.1,5.5,3300.0,102.0
18/02/2025 00:12:00,6,42.5902138,59.6458855,90.66621,-60.8939247,12.4948339,4.16953945,841.7475,36.2967033,1214.57214,68.0,85.7633057,86.0,96.9333,0.0,-4.5,99.9006653,1290,668.5,0.0,101.827789,653.470642,5.43734455,5.309623,81.1,6.0,40.45427,81.1,83.22067,60.97053,1.0,102.0,46.0,5.5,5.5,110.669182,92.35027,1692,-4.704207,4.54081726,-45.15913,40.3220062,98.19327,48.07731,32.19327,33.884037,23.1546154,3300.0,3233.28784,0.0,1.0,1.0,5.53,0.0,0.0,3.23,1.0,7.82,1.0,0.0,12.2,5.9,6.0,4900,4490.0,4530.0,0,0,0,0,1,0,0,18.8062878,60.4103622,0.0,3.53915834,0.0,0.0,1,1,1,71.0,86.0,-4.5,25.9740257,81.1,5.5,3300.0,102.0
18/02/2025 00:12:30,6,41.9117661,57.9251442,90.6502151,-60.7321548,13.0767651,4.310481,841.946655,36.5034027,1214.85742,68.0,85.76319,86.0,96.93239,0.0,-4.5,99.9004059,1283,668.5,0.0,101.823593,653.250854,5.46373844,5.33204031,81.1,6.0,40.2495537,81.1,82.49365,60.9240646,1.0,102.0,46.0,5.5,5.5,110.648872,92.32184,1882,-4.69135,4.075961,-44.87828,40.2607765,94.31286,49.0284424,32.9715576,33.0568848,11.2844172,3300.0,3233.37915,0.0,1.0,1.0,5.53,0.0,0.0,3.23,1.0,7.82,1.0,0.0,12.2,5.9,6.0,4900,4490.0,4530.0,0,0,0,0,1,0,0,18.87699,60.40588,0.0,3.539933,0.0,0.0,1,1,1,71.0,86.0,-4.5,25.9740257,81.1,5.5,3300.0,102.0
