Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
14/03/2025 00:05:00,3,42.82027,58.7,95.3357849,-54.45471,9.19289,4.29894447,896.120361,84.104805,1688.294,94.5,76.4613647,76.0,74.55737,1.0,-4.79733467,75.0,1172,364.169983,0.0,113.009323,922.7596,5.17283154,5.187024,61.0,6.0,39.51865,61.0,62.47836,64.4767456,1.0,102.0,50.0,5.0,5.0,134.6306,100.604446,1683,-4.97454357,3.422565,-44.6190224,39.6544151,81.024086,42.9397774,35.0,28.012001,9.060224,1300.0,1298.16833,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,11.7,5.5,5.7,4880,4470.0,4690.0,0,0,0,0,1,0,0,1.72344863,19.0569458,38.2869835,3.39112234,0.0,0.0,1,1,1,94.5,76.0,-4.86307526,25.9740257,61.0,5.0,1300.0,102.0
14/03/2025 00:05:30,3,43.372776,57.2181129,95.35097,-53.91951,9.450724,4.29540443,895.7013,83.00776,1687.1886,94.5,76.4626541,76.0,74.48276,1.0,-4.8106885,75.0,1181,364.169983,0.0,113.089134,927.2901,5.176987,5.18990946,61.0,6.0,39.1321754,61.0,62.7175865,64.92368,1.0,102.0,50.0,5.0,5.0,135.023026,100.671768,1578,-4.93589163,3.71830249,-44.070343,39.13246,83.0,46.9223862,32.06468,29.0258713,17.9482555,1300.0,1293.56274,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,11.7,5.5,5.7,4880,4470.0,4690.0,0,0,0,0,1,0,0,1.72334325,18.91607,38.24897,3.39103866,0.0,0.0,1,1,1,94.5,76.0,-4.98364639,25.9740257,61.0,5.0,1300.0,102.0
14/03/2025 00:06:00,3,44.08894,61.8273277,95.36615,-53.83631,9.398425,4.26017857,895.953369,81.95408,1687.89954,94.5,76.46395,76.0,76.25281,1.0,-4.822275,75.0,1167,364.169983,0.0,113.168945,929.8715,5.14816952,5.17289639,61.0,6.0,39.0727119,61.0,62.463047,64.51114,1.0,102.0,50.0,5.0,5.0,135.415436,100.748695,1860,-4.94549942,3.54059315,-43.91737,39.0679474,80.03904,49.9869881,38.908905,30.9739723,9.221231,1300.0,1280.73633,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,11.7,5.5,5.7,4880,4470.0,4690.0,0,0,0,0,1,0,0,1.723238,19.3656387,38.21094,3.39095521,0.0,0.0,1,1,1,94.5,76.0,-4.88785553,25.9740257,61.0,5.0,1300.0,102.0
14/03/2025 00:06:30,3,41.9195137,50.773304,95.3813248,-53.72244,9.384207,4.166317,895.6161,81.3929749,1687.68689,94.5,76.46525,76.0,76.29622,1.0,-4.8338623,75.0,1175,364.169983,0.0,113.248756,929.305237,5.16600752,5.18904448,61.0,6.0,38.8615761,61.0,61.98731,65.0423,1.0,102.0,50.0,5.0,5.0,135.807861,100.825615,1679,-4.81900358,3.55071449,-43.6666069,38.85952,83.0,39.0562,35.98595,29.98595,11.1123981,1300.0,1283.43018,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,11.7,5.5,5.7,4880,4470.0,4690.0,0,0,0,0,1,0,0,1.72313273,18.92182,38.17291,3.39087152,0.0,0.0,1,1,1,94.5,76.0,-4.79346848,25.9740257,61.0,5.0,1300.0,102.0
14/03/2025 00:07:00,3,43.5745125,53.93891,95.39651,-54.09055,9.507026,3.73825526,896.03595,79.65367,1690.30054,94.5,76.4665451,76.0,76.33964,1.0,-4.84544945,75.0,1182,364.169983,0.0,113.328568,928.738953,5.15133142,5.174316,61.0,6.0,38.9086533,61.0,61.2862778,65.4867249,1.0,102.0,50.0,5.0,5.0,136.200287,100.902542,1551,-4.80088568,3.077557,-43.71406,38.8226547,83.95205,37.06314,36.0473557,28.00648,20.85793,1300.0,1286.124,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,11.7,5.5,5.7,4880,4470.0,4690.0,0,0,0,0,1,0,0,1.72302735,18.3564873,38.1814842,3.39078784,0.0,0.0,1,1,1,94.5,76.0,-4.89356232,25.9740257,61.0,5.0,1300.0,102.0
14/03/2025 00:07:30,3,42.65073,55.1000023,95.41169,-54.11154,9.240694,3.541751,895.61554,84.3973,1686.346,94.5,76.44945,76.0,76.38305,1.0,-4.85703659,75.0,1172,364.169983,0.0,113.408371,928.78186,5.156928,5.18875742,61.0,6.0,39.00485,61.0,63.4119453,64.78318,1.0,102.0,50.0,5.0,5.0,136.592712,100.979469,1615,-4.84108,2.99577427,-43.98761,39.1545525,80.99001,46.0539627,35.0179863,30.0,14.4650354,1300.0,1288.81787,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,11.7,5.5,5.7,4880,4470.0,4690.0,0,0,0,0,1,0,0,1.72292209,20.1054974,38.19169,3.39070439,0.0,0.0,1,1,1,94.5,76.0,-4.83301926,25.9740257,61.0,5.0,1300.0,102.0
14/03/2025 00:08:00,3,42.29117,53.95203,95.4268646,-54.3677025,9.234785,3.87956738,895.9524,84.60764,1689.18811,94.5,76.41624,76.0,76.42646,1.0,-4.86862373,75.0,1176,364.169983,0.0,113.488182,937.4267,5.16703224,5.18797636,61.0,6.0,39.5104561,61.0,62.8999176,64.34052,1.0,102.0,50.0,5.0,5.0,136.985138,101.290482,1716,-4.77707052,3.42950964,-44.31205,39.5082741,81.9920044,41.04797,31.0559635,28.0084858,20.9440365,1300.0,1291.51184,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,11.7,5.5,5.7,4880,4470.0,4690.0,0,0,0,0,1,0,0,1.72281671,19.8866711,38.2018929,3.39062071,0.0,0.0,1,1,1,94.5,76.0,-4.9711647,25.9740257,61.0,5.0,1300.0,102.0
14/03/2025 00:08:30,3,42.29271,55.93135,95.44205,-54.7016869,9.205761,4.193086,895.3642,83.82653,1689.088,94.5,76.3830261,76.0,76.46987,1.0,-4.880211,75.0,1161,364.169983,0.0,113.567993,946.071533,5.157169,5.166121,61.0,6.0,39.62463,61.0,63.1446266,64.73401,1.0,102.0,50.0,5.0,5.0,137.377548,101.686707,1615,-5.01776457,3.5994947,-44.6196,39.5235367,77.95789,46.0241127,37.9156036,28.036171,17.0,1300.0,1293.03735,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,11.7,5.5,5.7,4880,4470.0,4690.0,0,0,0,0,1,0,0,1.72271144,19.6862888,38.2120934,3.390537,0.0,0.0,1,1,1,94.5,76.0,-4.911846,25.9740257,61.0,5.0,1300.0,102.0
14/03/2025 00:09:00,3,42.3013153,58.47319,95.45722,-54.4825058,9.301194,4.306293,895.703064,84.70298,1688.022,94.5,76.42331,76.0,76.51329,1.0,-4.891798,75.0,1171,364.169983,0.0,113.647804,954.7163,5.16911936,5.193926,61.0,6.0,39.2287827,61.0,62.68171,64.34494,1.0,102.0,50.0,5.0,5.0,137.7086,102.082924,1568,-4.87628937,3.47078872,-44.15108,39.2771721,79.98511,48.97021,37.97021,28.0446854,33.761673,1300.0,1294.20642,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,11.7,5.5,5.7,4880,4470.0,4690.0,0,0,0,0,1,0,0,1.72260618,19.2767048,38.2222977,3.39045334,0.0,0.0,1,1,1,94.5,76.0,-4.981594,25.9740257,61.0,5.0,1300.0,102.0
14/03/2025 00:09:30,3,43.75,59.55521,95.4724045,-54.5699463,9.294656,4.24581,896.036255,83.42294,1689.2793,94.5,76.440834,76.0,76.5567,1.0,-4.853284,75.0,1173,364.169983,0.0,113.727615,964.0787,5.15896749,5.189,61.0,6.0,39.401474,61.0,62.426342,64.73298,1.0,102.0,50.0,5.0,5.0,137.9593,102.479149,1775,-5.04490232,3.07366443,-44.3613777,39.304348,81.9672241,38.1092529,38.9563,23.0764771,19.0084686,1300.0,1295.37537,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,11.7,5.5,5.7,4880,4470.0,4690.0,0,0,0,0,1,0,0,1.7225008,18.9924545,38.2325,3.39037,0.0,0.0,1,1,1,94.5,76.0,-4.79702,25.9740257,61.0,5.0,1300.0,102.0
14/03/2025 00:10:00,3,41.9093781,47.1259766,95.48759,-54.4811935,9.429058,4.17611,895.5291,83.81161,1689.45862,94.5,76.45833,76.0,76.5617752,1.0,-4.8330164,75.0,1159,364.169983,0.0,113.807426,975.513245,5.14600039,5.16952324,61.0,6.0,39.03394,61.0,61.8625679,64.866806,1.0,102.0,50.0,5.0,5.0,138.21,102.875374,1736,-4.86434269,3.3471384,-44.0612869,38.9219246,82.02594,51.9250755,37.0050163,27.0,24.9674034,1300.0,1294.63953,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,11.7,5.5,5.7,4880,4470.0,4690.0,0,0,0,0,1,0,0,1.72239554,18.4825249,38.2427025,3.39028621,0.0,0.0,1,1,1,94.5,76.0,-4.882267,25.9740257,61.0,5.0,1300.0,102.0
14/03/2025 00:10:30,3,42.2941551,57.1616325,95.50276,-54.2383232,9.356454,4.1541605,895.699768,85.50994,1687.76624,94.5,76.4758148,76.0,76.5446243,1.0,-4.82495642,75.0,1165,364.169983,0.0,113.887238,979.692566,5.16909933,5.177189,61.0,6.0,39.10192,61.0,62.20987,64.60177,1.0,102.0,50.0,5.0,5.0,138.460724,103.271591,1630,-4.751408,2.95291638,-43.90167,39.09578,79.0497,47.03976,37.00994,30.96024,21.9005985,1300.0,1293.52161,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,11.7,5.5,5.7,4880,4470.0,4690.0,0,0,0,0,1,0,0,1.72229016,18.8722649,38.2529068,3.39020252,0.0,0.0,1,1,1,94.5,76.0,-4.814331,25.9740257,61.0,5.0,1300.0,102.0
14/03/2025 00:11:00,3,44.08911,50.8090553,95.5179443,-54.1934,9.334379,3.315553,895.8868,85.01294,1688.38989,94.5,76.4933,76.0,76.52748,1.0,-4.816896,75.0,1163,364.169983,0.0,113.967049,983.8719,5.15103865,5.18204546,61.0,6.0,38.7833939,61.0,62.7383652,65.61867,1.0,102.0,50.0,5.0,5.0,138.711426,103.667816,1634,-4.8851614,3.094096,-43.63958,38.9477119,76.0776138,49.02587,36.0,29.0,15.9939756,1300.0,1292.40369,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,11.7,5.5,5.7,4880,4470.0,4690.0,0,0,0,0,1,0,0,1.7221849,19.2620049,38.2631073,3.390119,0.0,0.0,1,1,1,94.5,76.0,-4.83112335,25.9740257,61.0,5.0,1300.0,102.0
14/03/2025 00:11:30,3,42.64521,49.5608177,95.53313,-54.6038933,8.930405,3.74725461,895.95105,85.90698,1687.937,94.5,76.50149,76.0,76.51033,1.0,-4.80883551,75.0,1173,364.169983,0.0,114.04686,984.015747,5.15885067,5.186761,61.0,6.0,39.42755,61.0,62.6070671,64.86548,1.0,102.0,50.0,5.0,5.0,138.962143,104.064034,1549,-4.87627649,3.74091649,-44.3951225,39.51058,77.98006,49.96012,36.00997,29.99003,34.82054,1300.0,1291.28577,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,11.7,5.5,5.7,4880,4470.0,4690.0,0,0,0,0,1,0,0,1.72207952,19.2875385,38.27331,3.39003539,0.0,0.0,1,1,1,94.5,76.0,-5.021988,25.9740257,61.0,5.0,1300.0,102.0
14/03/2025 00:12:00,3,43.0147057,62.6136627,95.5483,-54.5519753,9.082512,4.01620436,895.7858,84.70703,1687.23657,94.5,76.47239,76.0,76.49318,1.0,-4.80394,75.0,1174,364.169983,0.0,114.126671,983.15,5.156111,5.18887949,61.0,6.0,39.3121872,61.0,62.6530533,64.34161,1.0,102.0,50.0,5.0,5.0,139.212845,104.460258,1773,-4.923356,3.64969468,-44.4689941,39.3988342,77.98996,37.1204758,38.0,22.0702782,19.0200787,1300.0,1290.16785,0.0,1.0,1.0,4.53,0.0,0.0,3.23,1.0,8.16,1.0,0.0,11.7,5.5,5.7,4880,4470.0,4690.0,0,0,0,0,1,0,0,1.72197425,19.134655,38.2835121,3.38995171,0.0,0.0,1,1,1,94.5,76.0,-4.872547,25.9740257,61.0,5.0,1300.0,102.0
