Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
19/03/2025 00:05:00,2,43.75,67.0993652,94.37558,-53.6425362,8.862175,3.452225,730.2689,72.6563644,1670.37329,93.5,77.30088,78.0,79.87573,1.0,-4.75600767,81.0,1171,506.150024,0.0,106.180054,602.8694,5.10873938,5.03398228,55.0,6.0,40.3159981,55.0,55.7887764,61.959774,1.0,102.0,38.0,5.2,5.2,118.974586,99.96914,1471,-4.779639,5.61128426,-44.8707962,40.0935364,82.3394241,52.0,37.0,27.2424469,32.7273445,3000.0,2961.45654,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,12.0,5.2,4.4,4680,4590.0,4460.0,0,0,0,0,1,0,0,3.3588438,50.096035,0.0,2.70731425,0.0,0.0,1,1,1,93.5,78.0,-4.95869064,25.9740257,55.0,5.2,3000.0,102.0
19/03/2025 00:05:30,2,41.65883,56.8323975,94.3748,-54.3815536,8.442046,3.86622286,730.566345,77.922,1668.38721,93.5,77.30006,78.0,79.87576,1.0,-4.73238754,81.0,1187,506.150024,0.0,106.176796,602.3442,5.11496,5.04364824,55.0,6.0,40.49259,55.0,55.0239029,62.56637,1.0,102.0,38.0,5.2,5.2,118.981461,99.98573,1300,-4.838853,5.39228249,-45.2852974,40.39748,91.8959961,52.0,38.8439941,28.947998,26.6879883,3000.0,2961.4834,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,12.0,5.2,4.4,4680,4590.0,4460.0,0,0,0,0,1,0,0,3.35962319,49.16349,0.0,2.707671,0.0,0.0,1,1,1,93.5,78.0,-4.91883469,25.9740257,55.0,5.2,3000.0,102.0
19/03/2025 00:06:00,2,44.3177948,62.6355247,94.3740158,-54.7297173,8.697092,4.148079,730.31665,75.21709,1671.4342,93.5,77.29924,78.0,79.8758,1.0,-4.806506,81.0,1184,506.150024,0.0,106.173531,602.102234,5.1070323,5.03874731,55.0,6.0,40.80611,55.0,54.326786,61.9821777,1.0,102.0,38.0,5.2,5.2,118.988335,100.002327,1279,-4.953023,5.712622,-45.8442764,40.65161,87.0569458,52.05695,36.1139,28.05695,20.3986473,3000.0,2961.51,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,12.0,5.2,4.4,4680,4590.0,4460.0,0,0,0,0,1,0,0,3.36040235,48.7586365,0.0,2.7080276,0.0,0.0,1,1,1,93.5,78.0,-4.93989944,25.9740257,55.0,5.2,3000.0,102.0
19/03/2025 00:06:30,2,42.25174,56.4902153,94.37324,-54.6352921,8.5411,4.37809658,730.4949,75.7754,1669.27576,93.5,77.2984161,78.0,79.87583,1.0,-4.83604,81.0,1187,506.150024,0.0,106.170273,601.8603,5.09549952,5.0402,55.0,6.0,40.56516,55.0,55.73842,62.5487022,1.0,102.0,38.0,5.2,5.2,118.995209,100.018929,1327,-4.955937,5.481738,-45.771965,40.62874,84.18632,52.0,35.0499039,29.0499039,30.1996136,3000.0,2961.53687,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,12.0,5.2,4.4,4680,4590.0,4460.0,0,0,0,0,1,0,0,3.36118174,50.12166,0.0,2.70838428,0.0,0.0,1,1,1,93.5,78.0,-4.886486,25.9740257,55.0,5.2,3000.0,102.0
19/03/2025 00:07:00,2,41.4094467,57.84355,94.37245,-54.617382,8.635241,4.35490131,730.403442,76.26224,1670.028,93.5,77.29759,78.0,79.87587,1.0,-4.7982583,81.0,1185,506.150024,0.0,106.167015,601.618347,5.09908342,5.04002953,55.0,6.0,40.7727127,55.0,54.875988,61.6885948,1.0,102.0,38.0,5.2,5.2,119.002083,100.035522,1651,-4.85246372,6.62488747,-45.7265053,40.683075,85.1078949,52.9460526,37.0,30.1078949,41.0539474,3000.0,2961.56348,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,12.0,5.2,4.4,4680,4590.0,4460.0,0,0,0,0,1,0,0,3.36196113,49.3215141,0.0,2.708741,0.0,0.0,1,1,1,93.5,78.0,-4.70661163,25.9740257,55.0,5.2,3000.0,102.0
19/03/2025 00:07:30,2,43.65718,64.23219,94.371666,-54.6337357,8.666805,4.35137,730.3143,75.76925,1670.42029,93.5,77.29677,78.0,79.8759,1.0,-4.798242,81.0,1169,506.150024,0.0,106.16375,601.3764,5.10974026,5.03646946,55.0,6.0,40.9214,55.0,54.96424,61.9607468,1.0,102.0,38.0,5.2,5.2,119.008957,100.052124,1204,-4.82292747,5.720998,-45.9770126,41.059948,80.20863,52.0,37.8435249,30.9478416,19.2607937,3000.0,2961.59033,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,12.0,5.2,4.4,4680,4590.0,4460.0,0,0,0,0,1,0,0,3.36274028,49.2503624,0.0,2.70909762,0.0,0.0,1,1,1,93.5,78.0,-4.81142044,25.9740257,55.0,5.2,3000.0,102.0
19/03/2025 00:08:00,2,40.8749466,52.3899269,94.37089,-54.4012337,8.851379,4.328598,730.1155,74.47602,1669.41711,93.5,77.2959442,78.0,79.87594,1.0,-4.83625841,81.0,1189,506.150024,0.0,106.160492,601.13446,5.1057415,5.04504061,55.0,6.0,40.8508835,55.0,54.0961037,61.68937,1.0,102.0,38.0,5.2,5.2,119.015831,100.068718,1223,-4.79155254,5.67417431,-45.6172142,40.82899,91.70024,53.0,38.940403,28.0,38.76019,3000.0,2961.617,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,12.0,5.2,4.4,4680,4590.0,4460.0,0,0,0,0,1,0,0,3.36351967,48.5149422,0.0,2.7094543,0.0,0.0,1,1,1,93.5,78.0,-4.85067368,25.9740257,55.0,5.2,3000.0,102.0
19/03/2025 00:08:30,2,42.5894127,58.28745,94.3701,-54.0754433,9.147486,3.53753877,730.086,74.74416,1670.65356,93.5,77.29513,78.0,79.87597,1.0,-4.874275,81.0,1186,506.150024,0.0,106.157234,601.1308,5.099164,5.040321,55.0,6.0,40.60281,55.0,55.2303162,61.9537964,1.0,102.0,38.0,5.2,5.2,119.022705,100.08532,1132,-4.759448,5.417062,-45.2210045,40.5099,86.0,52.0,35.1045265,29.05179,39.73868,3000.0,2961.6438,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,12.0,5.2,4.4,4680,4590.0,4460.0,0,0,0,0,1,0,0,3.36429882,49.47796,0.0,2.709811,0.0,0.0,1,1,1,93.5,78.0,-4.8401947,25.9740257,55.0,5.2,3000.0,102.0
19/03/2025 00:09:00,2,44.358532,59.001133,94.3693161,-54.6693039,8.51273,3.63420439,730.0828,76.69195,1670.07019,93.5,77.2943039,78.0,79.87601,1.0,-4.79489946,81.0,1188,506.150024,0.0,106.153969,601.607239,5.10690832,5.03756332,55.0,6.0,40.5231171,55.0,56.41553,62.1871834,1.0,102.0,38.0,5.2,5.2,119.029579,100.101913,1563,-4.752659,6.1204195,-45.4301949,40.53351,89.71267,52.9425354,38.885067,29.114933,25.0,3000.0,2961.67041,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,12.0,5.2,4.4,4680,4590.0,4460.0,0,0,0,0,1,0,0,3.36507821,50.44755,0.0,2.71016765,0.0,0.0,1,1,1,93.5,78.0,-5.047127,25.9740257,55.0,5.2,3000.0,102.0
19/03/2025 00:09:30,2,42.7055244,56.018055,94.36854,-55.1042747,8.533703,4.048398,730.0426,76.3735,1670.272,93.5,77.29348,78.0,79.87604,1.0,-4.845847,81.0,1174,506.150024,0.0,106.150711,602.0837,5.105152,5.032469,55.0,6.0,40.7875252,55.0,55.5643,61.70474,1.0,102.0,38.0,5.2,5.2,119.036453,100.118507,1142,-5.01094532,5.631916,-45.92103,40.84819,89.62894,52.94699,36.94699,27.8438148,34.6289368,3000.0,2961.69727,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,12.0,5.2,4.4,4680,4590.0,4460.0,0,0,0,0,1,0,0,3.3658576,49.88077,0.0,2.71052432,0.0,0.0,1,1,1,93.5,78.0,-4.86182,25.9740257,55.0,5.2,3000.0,102.0
19/03/2025 00:10:00,2,41.5657578,55.9358025,94.36775,-54.72686,8.725264,4.36644936,730.1386,75.59412,1670.10437,93.5,77.2926559,78.0,79.8760757,1.0,-4.90511,81.0,1181,506.150024,0.0,106.147453,602.801147,5.106942,5.04255867,55.0,6.0,40.9055023,55.0,55.2147255,63.0661354,1.0,102.0,38.0,5.2,5.2,119.043327,100.135109,1221,-5.08770132,6.781831,-46.1095,41.0459633,87.10938,52.0,36.1175423,28.9412289,28.5868111,3000.0,2961.72388,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,12.0,5.2,4.4,4680,4590.0,4460.0,0,0,0,0,1,0,0,3.36663675,48.9419365,0.0,2.710881,0.0,0.0,1,1,1,93.5,78.0,-4.83616257,25.9740257,55.0,5.2,3000.0,102.0
19/03/2025 00:10:30,2,42.2093658,53.381,94.36697,-54.6041031,8.649495,4.3749547,730.3238,74.7714539,1671.29211,93.5,77.29235,78.0,79.87611,1.0,-4.83695555,81.0,1173,506.150024,0.0,106.144188,606.993469,5.11071444,5.033715,55.0,6.0,40.746933,55.0,55.0115471,61.3358231,1.0,102.0,38.0,5.2,5.2,119.0502,100.1517,1334,-4.85939,6.19909525,-45.71936,40.69202,84.14289,53.0,37.9047356,31.809473,29.2381573,3000.0,2961.75073,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,12.0,5.2,4.4,4680,4590.0,4460.0,0,0,0,0,1,0,0,3.36741614,49.2574577,0.0,2.71123767,0.0,0.0,1,1,1,93.5,78.0,-4.751808,25.9740257,55.0,5.2,3000.0,102.0
19/03/2025 00:11:00,2,43.6751366,58.8,94.36619,-54.64673,8.693244,4.35816431,730.17,77.42364,1669.52258,93.5,77.2946854,78.0,79.8761444,1.0,-4.76880169,81.0,1177,506.150024,0.0,106.14093,611.1858,5.107975,5.040542,55.0,6.0,40.7575951,55.0,56.02381,62.28649,1.0,102.0,38.0,5.2,5.2,119.057076,100.168304,1326,-4.86483,6.71099472,-45.77355,40.9453354,85.7963638,53.0494843,37.8472748,29.1018162,25.1199837,3000.0,2961.77734,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,12.0,5.2,4.4,4680,4590.0,4460.0,0,0,0,0,1,0,0,3.3681953,50.55511,0.0,2.71159434,0.0,0.0,1,1,1,93.5,78.0,-4.73388672,25.9740257,55.0,5.2,3000.0,102.0
19/03/2025 00:11:30,2,41.61641,52.050705,94.3654,-54.5124435,8.894636,4.32829475,730.084534,76.0294,1670.99475,93.5,77.29702,78.0,79.8761749,1.0,-4.84331656,81.0,1179,506.150024,0.0,106.137672,611.6708,5.1118207,5.04375458,55.0,6.0,40.57942,55.0,55.7661057,62.50645,1.0,102.0,38.0,5.2,5.2,119.06395,100.1849,1378,-4.84253263,6.79842472,-45.7465973,40.617897,91.65589,53.0,38.9016838,28.1966324,36.3609428,3000.0,2961.804,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,12.0,5.2,4.4,4680,4590.0,4460.0,0,0,0,0,1,0,0,3.36897469,49.8902168,0.0,2.711951,0.0,0.0,1,1,1,93.5,78.0,-4.829399,25.9740257,55.0,5.2,3000.0,102.0
19/03/2025 00:12:00,2,42.27941,58.1525345,94.364624,-54.9288521,8.874616,3.83285785,730.0141,75.7058945,1671.67761,93.5,77.2993546,78.0,79.87621,1.0,-4.83744431,81.0,1174,506.150024,0.0,106.134407,611.578064,5.095647,5.021647,55.0,6.0,40.9192619,55.0,55.191185,62.85008,1.0,102.0,38.0,5.2,5.2,119.070816,100.2015,1117,-4.718049,6.9880867,-45.58333,40.8594246,89.58861,52.0,36.94123,28.8824577,30.7649174,3000.0,2961.83081,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,12.0,5.2,4.4,4680,4590.0,4460.0,0,0,0,0,1,0,0,3.369754,49.4187775,0.0,2.71230769,0.0,0.0,1,1,1,93.5,78.0,-4.79935455,25.9740257,55.0,5.2,3000.0,102.0
