Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
25/02/2025 00:05:00,2,45.1597328,59.0565529,89.59168,-56.8126259,8.985448,4.35445547,688.510254,83.3993,1643.50562,92.0,78.70186,79.0,95.3311539,1.0,-4.66320229,94.0,1250,615.02,0.0,99.5304947,591.260864,5.56729,5.48550367,66.9,6.0,41.87907,66.9,64.1138,65.62953,1.0,102.0,35.0,5.68073034,5.68074942,108.99015,93.77542,1590,-4.81629848,5.86930275,-46.7748032,41.77969,63.91724,39.7517242,25.0,23.7517223,34.5862045,3300.0,3225.387,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.5,4480,4260.0,4350.0,0,0,0,0,1,0,0,3.620444,56.886467,0.0,3.47687483,0.0,0.0,1,1,1,92.0,79.0,-4.753334,25.9740257,66.9,5.5,3300.0,102.0
25/02/2025 00:05:30,2,45.8441162,65.7896042,89.58512,-55.9106064,8.830447,3.6344676,688.469055,80.7392044,1642.31335,92.0,78.19217,79.0,95.333786,1.0,-4.67763329,94.0,1242,615.02,0.0,99.5204,591.1868,5.56970835,5.473532,66.9,6.0,41.1303253,66.9,68.3325653,66.1596146,1.0,102.0,35.0,5.680518,5.680537,108.972275,93.73552,1437,-4.6619215,6.63672161,-45.7499466,41.1172638,68.923996,40.1639977,22.152,25.8502769,35.8599968,3300.0,3225.7002,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.5,4480,4260.0,4350.0,0,0,0,0,1,0,0,3.620457,61.3746834,0.0,3.477417,0.0,0.0,1,1,1,92.0,79.0,-4.60477066,25.9740257,66.9,5.5,3300.0,102.0
25/02/2025 00:06:00,2,43.6982651,48.8230057,89.57857,-56.806324,9.068457,4.348189,688.2075,85.56489,1642.11572,92.0,78.3394241,79.0,95.33641,1.0,-4.70394754,94.0,1241,615.02,0.0,99.5103149,591.1128,5.55736828,5.4647193,66.9,6.0,41.8421745,66.9,67.52824,66.085556,1.0,102.0,35.0,5.68030548,5.68032455,108.954407,93.69562,1466,-4.849664,6.667897,-46.5331955,41.8646927,68.7893448,34.0702171,25.6489086,23.07624,36.3680344,3300.0,3225.822,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.5,4480,4260.0,4350.0,0,0,0,0,1,0,0,3.62046957,61.0903053,0.0,3.47795916,0.0,0.0,1,1,1,92.0,79.0,-4.739727,25.9740257,66.9,5.5,3300.0,102.0
25/02/2025 00:06:30,2,44.5396,58.83261,89.57201,-56.60011,9.266136,3.759984,730.1973,82.10179,1644.845,92.0,78.4518051,79.0,95.339035,1.0,-4.730262,94.0,1259,615.02,0.0,99.50023,591.038757,5.56696463,5.47223663,66.9,6.0,41.60462,66.9,69.16386,66.36035,1.0,102.0,38.0,5.68009329,5.68011236,108.936539,93.6557159,1492,-4.713821,6.186992,-46.2106819,41.48864,66.91518,36.83035,25.6606979,23.0,20.76343,3300.0,3225.944,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.5,4480,4260.0,4350.0,0,0,0,0,1,0,0,3.62048221,61.8977356,0.0,3.47850156,0.0,0.0,1,1,1,92.0,79.0,-4.77642441,25.9740257,66.9,5.5,3300.0,102.0
25/02/2025 00:07:00,2,43.63646,61.7312965,89.5654449,-56.37476,9.015605,4.12359667,730.210754,82.90361,1643.275,92.0,77.7971649,79.0,95.34166,1.0,-4.756576,94.0,1252,615.02,0.0,99.4901352,590.9647,5.54680729,5.46573544,66.9,6.0,41.8099632,66.9,67.3198,64.93123,1.0,102.0,38.0,5.67988062,5.67989969,108.918663,93.6158142,1385,-4.82145,7.021358,-46.7528458,41.860527,65.0722961,34.2163429,23.28918,24.71082,18.5048027,3300.0,3226.066,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.5,4480,4260.0,4350.0,0,0,0,0,1,0,0,3.620495,60.3925629,0.0,3.47904372,0.0,0.0,1,1,1,92.0,79.0,-4.82535553,25.9740257,66.9,5.5,3300.0,102.0
25/02/2025 00:07:30,2,42.8567924,61.0,89.55888,-56.5466957,9.364137,4.334443,730.136353,83.87014,1642.68762,92.0,77.80026,79.0,95.3442841,1.0,-4.78289032,94.0,1237,615.02,0.0,99.48005,590.8907,5.545767,5.457793,66.9,6.0,41.942112,66.9,67.5500946,66.10619,1.0,102.0,38.0,5.679668,5.679687,108.900795,93.57591,1478,-4.851941,7.09896564,-46.8054466,41.9536057,59.5704842,35.75551,22.1629944,27.3480186,20.6519814,3300.0,3226.188,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.5,4480,4260.0,4350.0,0,0,0,0,1,0,0,3.62050772,60.42759,0.0,3.479586,0.0,0.0,1,1,1,92.0,79.0,-4.90533066,25.9740257,66.9,5.5,3300.0,102.0
25/02/2025 00:08:00,2,43.1267,57.73808,89.55233,-56.57489,9.008995,3.77797747,730.084534,81.42222,1643.16113,92.0,78.7633,79.0,95.34692,1.0,-4.778747,94.0,1245,615.02,0.0,99.4699554,590.81665,5.53930473,5.46146727,66.9,6.0,42.0018921,66.9,66.6706543,66.20189,1.0,102.0,38.0,5.67945576,5.679475,108.882919,93.536,1607,-4.67714071,6.38704062,-46.74703,42.0618134,58.0761566,39.9237671,20.3046246,24.0,34.93381,3300.0,3226.30981,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.5,4480,4260.0,4350.0,0,0,0,0,1,0,0,3.62052035,59.331852,0.0,3.480128,0.0,0.0,1,1,1,92.0,79.0,-4.721573,25.9740257,66.9,5.5,3300.0,102.0
25/02/2025 00:08:30,2,43.4679832,56.65102,89.54577,-56.38781,9.095961,4.360383,730.400269,80.98394,1644.20862,92.0,78.66375,79.0,95.34954,1.0,-4.768408,94.0,1249,615.02,0.0,99.45987,590.7426,5.539305,5.46762657,66.9,6.0,41.9826546,66.9,66.65662,65.94667,1.0,102.0,38.0,5.679243,5.679262,108.865051,93.49848,1769,-4.818747,6.95615864,-46.7600365,41.94169,63.5421448,36.0,24.7710724,23.0,30.5341644,3300.0,3226.432,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.5,4480,4260.0,4350.0,0,0,0,0,1,0,0,3.62053323,59.64362,0.0,3.48067021,0.0,0.0,1,1,1,92.0,79.0,-4.695446,25.9740257,66.9,5.5,3300.0,102.0
25/02/2025 00:09:00,2,45.4731827,62.309536,89.53921,-56.1051674,9.323832,3.406576,730.084534,81.58468,1643.30713,92.0,78.4262543,79.0,95.3521652,1.0,-4.758069,94.0,1256,615.02,0.0,99.4497757,590.6686,5.545,5.45946932,66.9,6.0,41.6088562,66.9,67.05162,65.4936142,1.0,102.0,38.0,5.679031,5.67905,108.847183,93.48296,1852,-4.618881,6.059337,-46.0814972,41.5921059,63.0,38.60881,22.156477,22.7652855,33.3129539,3300.0,3226.55371,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.5,4480,4260.0,4350.0,0,0,0,0,1,0,0,3.62054586,60.2665443,0.0,3.48121262,0.0,0.0,1,1,1,92.0,79.0,-4.68769073,25.9740257,66.9,5.5,3300.0,102.0
25/02/2025 00:09:30,2,43.24074,51.2149467,89.53265,-56.7509727,8.876076,4.25618267,730.197266,82.03264,1642.962,92.0,78.257515,79.0,95.35479,1.0,-4.74773,94.0,1257,615.02,0.0,99.43969,590.594543,5.576077,5.48215437,66.9,6.0,42.1586533,66.9,68.3324,66.05849,1.0,102.0,38.0,5.678818,5.6788373,108.829308,93.4674454,1528,-4.78572559,6.83568239,-46.9835472,42.1590958,66.84598,37.0,23.0,26.6149445,28.2310333,3300.0,3226.67578,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.5,4480,4260.0,4350.0,0,0,0,0,1,0,0,3.6205585,61.2992363,0.0,3.48175478,0.0,0.0,1,1,1,92.0,79.0,-4.794773,25.9740257,66.9,5.5,3300.0,102.0
25/02/2025 00:10:00,2,43.88789,55.7575722,89.52609,-56.19618,9.262673,4.30968761,730.174255,80.66751,1644.36353,92.0,77.8978043,79.0,95.35742,1.0,-4.737391,94.0,1244,615.02,0.0,99.4295959,590.5205,5.54830027,5.46720028,66.9,6.0,41.91315,66.9,67.88822,66.14602,1.0,102.0,38.0,5.678606,5.67862463,108.81144,93.45193,1387,-4.802668,6.562113,-46.7123337,41.7861633,70.69995,37.2250366,24.8499756,26.6999512,31.8112431,3300.0,3226.79761,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.5,4480,4260.0,4350.0,0,0,0,0,1,0,0,3.62057137,60.36024,0.0,3.482297,0.0,0.0,1,1,1,92.0,79.0,-4.74665,25.9740257,66.9,5.5,3300.0,102.0
25/02/2025 00:10:30,2,44.0341034,55.4862671,89.51953,-55.9824181,8.904899,4.071198,730.1038,81.6323547,1642.87024,92.0,78.1489258,79.0,95.36005,1.0,-4.727052,94.0,1248,615.02,0.0,99.41951,590.4465,5.562203,5.48331833,66.9,6.0,41.6847954,66.9,68.78924,65.50741,1.0,102.0,38.0,5.67839336,5.67841244,108.793564,93.43641,1628,-4.73580647,6.617742,-46.4818764,41.70976,67.69935,43.69935,22.0751629,25.2254868,27.5490246,3300.0,3226.91968,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.5,4480,4260.0,4350.0,0,0,0,0,1,0,0,3.620584,61.30832,0.0,3.482839,0.0,0.0,1,1,1,92.0,79.0,-4.74713135,25.9740257,66.9,5.5,3300.0,102.0
25/02/2025 00:11:00,2,42.78691,55.76738,89.51297,-56.51751,9.192196,4.32520628,730.331238,83.5858841,1642.85791,92.0,78.48806,79.0,95.36267,1.0,-4.716713,94.0,1248,615.02,0.0,99.40942,590.372437,5.56239176,5.46399355,66.9,6.0,42.1117821,66.9,65.91921,66.07248,1.0,102.0,38.0,5.678181,5.6782,108.775696,93.42089,1439,-4.678744,6.56215763,-46.79183,42.05128,67.08703,39.15216,21.2282429,25.6086445,35.3913536,3300.0,3227.0415,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.5,4480,4260.0,4350.0,0,0,0,0,1,0,0,3.620597,59.0196457,0.0,3.48338127,0.0,0.0,1,1,1,92.0,79.0,-4.639721,25.9740257,66.9,5.5,3300.0,102.0
25/02/2025 00:11:30,2,43.02959,52.1098671,89.50642,-56.36621,8.863,3.5618875,730.341,84.93926,1640.693,92.0,78.01365,79.0,95.3652954,1.0,-4.706374,94.0,1231,615.02,0.0,99.39933,590.2984,5.554518,5.46368265,66.9,6.0,41.7309456,66.9,66.7883453,66.30056,1.0,102.0,38.0,5.6779685,5.67798758,108.75782,93.40537,1307,-4.64324141,7.4823885,-46.3600349,41.6833153,66.7589,39.080368,24.8392677,23.92448,38.87487,3300.0,3227.16357,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.5,4480,4260.0,4350.0,0,0,0,0,1,0,0,3.62060952,59.6797333,0.0,3.48392367,0.0,0.0,1,1,1,92.0,79.0,-4.735195,25.9740257,66.9,5.5,3300.0,102.0
25/02/2025 00:12:00,2,42.78592,57.7676239,89.499855,-56.8194275,9.051187,4.36531067,730.3098,84.3,1642.35168,92.0,78.1742249,79.0,95.36792,1.0,-4.716049,94.0,1233,615.02,0.0,99.38924,590.224365,5.559756,5.46343565,66.9,6.0,42.09982,66.9,66.958786,65.5335159,1.0,102.0,38.0,5.67775631,5.677775,108.739952,93.3898544,1368,-4.701538,5.85655928,-46.88035,42.1900635,65.77338,37.15108,21.92446,24.076931,27.69784,3300.0,3227.2854,0.0,1.0,1.0,4.55,0.0,0.0,3.23,1.0,7.42,1.0,0.0,12.1,4.7,5.5,4480,4260.0,4350.0,0,0,0,0,1,0,0,3.62062216,59.9791336,0.0,3.48446584,0.0,0.0,1,1,1,92.0,79.0,-4.83153152,25.9740257,66.9,5.5,3300.0,102.0
