Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
02/02/2025 00:05:00,6,44.4705238,60.06304,95.56982,-66.0084152,11.5886135,4.18946028,896.1186,40.0931931,1249.4,70.0,81.90735,82.0,92.4888153,1.0,-4.68080473,90.0,1263,300.0,0.0,111.502151,947.222168,5.45000029,5.40915442,80.0,1.0,39.01766,80.0,81.0562057,63.9847832,1.0,98.0,50.0,5.5,5.5,121.097832,98.31962,1719,-4.86758327,4.897496,-43.88002,39.0203323,143.983932,49.0,44.0,31.04821,28.12856,3000.0,3015.58081,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.5,5.9,5.4,4200,4490.0,4360.0,0,0,0,0,0,0,0,19.2485466,57.55928,1.66233814,2.85870028,0.0,0.0,0,1,0,70.0,82.0,-4.67707825,25.9740257,80.0,5.5,3000.0,98.0
02/02/2025 00:05:30,6,42.27941,55.4,95.50011,-64.4085541,11.2963037,3.507831,895.362854,38.39451,1248.69189,70.0,81.8939362,82.0,92.4908447,1.0,-4.55014563,90.0,1266,300.0,0.0,111.306984,941.6391,5.44793034,5.4157896,80.0,1.0,37.778595,80.0,81.66605,64.85836,1.0,98.0,50.0,5.5,5.5,120.913956,98.0738144,1811,-4.43431044,4.3298645,-42.31717,37.88286,139.090363,50.9498024,42.0501976,31.01997,25.0,3000.0,3015.52124,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.5,5.9,5.4,4200,4490.0,4360.0,0,0,0,0,0,0,0,19.2261772,57.8029823,1.66230643,2.85891986,0.0,0.0,0,1,0,70.0,82.0,-4.73245239,25.9740257,80.0,5.5,3000.0,98.0
02/02/2025 00:06:00,6,42.2720642,49.8385963,95.4304047,-65.00457,11.1134739,3.945103,896.1213,39.2992973,1250.55225,70.0,81.88461,82.0,92.4928741,1.0,-4.713443,90.0,1246,300.0,0.0,111.111816,936.055969,5.45093727,5.424965,80.0,1.0,38.96123,80.0,81.08309,65.1800842,1.0,98.0,50.0,5.5,5.5,120.73008,98.008316,1514,-4.66473532,4.269083,-43.7604065,39.0565567,144.014038,50.0421066,43.9859657,35.9719276,19.9929829,3000.0,3015.462,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.5,5.9,5.4,4200,4490.0,4360.0,0,0,0,0,0,0,0,19.0357132,57.4048424,1.66227484,2.8591392,0.0,0.0,0,1,0,70.0,82.0,-4.79776,25.9740257,80.0,5.5,3000.0,98.0
02/02/2025 00:06:30,6,44.4852943,62.4397621,95.3606949,-65.8665,11.36269,4.17801571,896.0049,39.501667,1250.31763,70.0,81.89163,82.0,92.4948959,1.0,-4.67048931,90.0,1253,300.0,0.0,110.916649,930.4729,5.445,5.41005039,80.0,1.0,39.4603157,80.0,81.1517944,64.77985,1.0,98.0,50.0,5.5,5.5,120.546211,97.94282,1644,-4.85097265,4.16240644,-44.41196,39.38499,130.110443,50.0602379,43.02008,34.9598427,25.8895626,3000.0,3015.40234,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.5,5.9,5.4,4200,4490.0,4360.0,0,0,0,0,0,0,0,19.3479328,57.0067024,1.66224325,2.85935855,0.0,0.0,0,1,0,70.0,82.0,-4.75393534,25.9740257,80.0,5.5,3000.0,98.0
02/02/2025 00:07:00,6,42.4661751,51.0,95.29099,-65.04864,11.2148113,4.32787657,895.871033,38.7984047,1250.35181,70.0,81.89865,82.0,92.4969254,1.0,-4.68019247,90.0,1258,300.0,0.0,110.721481,924.889832,5.44100046,5.402016,80.0,1.0,38.8963,80.0,80.83357,64.60389,1.0,98.0,50.0,5.5,5.5,120.362335,97.87732,1830,-4.714146,3.809987,-43.74465,38.978,137.0,49.0,44.0,36.0,22.65864,3000.0,3015.34277,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.5,5.9,5.4,4200,4490.0,4360.0,0,0,0,0,0,0,0,18.9701042,56.7706642,1.66221154,2.859578,0.0,0.0,0,1,0,70.0,82.0,-4.75438356,25.9740257,80.0,5.5,3000.0,98.0
02/02/2025 00:07:30,6,44.46606,55.66409,95.22128,-64.71504,11.2730122,4.296662,895.742737,37.8156929,1250.55859,70.0,81.90567,82.0,92.4989548,1.0,-4.689896,90.0,1237,300.0,0.0,110.526306,919.306763,5.46073866,5.42475176,80.0,1.0,38.7542877,80.0,81.33309,64.8655243,1.0,98.0,50.0,5.5,5.5,120.178467,97.81181,1841,-4.7647295,4.46023369,-43.42568,38.7539558,144.03923,55.921524,42.039238,37.015564,20.15695,3000.0,3015.28345,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.5,5.9,5.4,4200,4490.0,4360.0,0,0,0,0,0,0,0,19.16839,57.3465042,1.66218,2.85979724,0.0,0.0,0,1,0,70.0,82.0,-4.56101227,25.9740257,80.0,5.5,3000.0,98.0
02/02/2025 00:08:00,6,43.7580948,58.7295265,95.15158,-64.3904,11.3242521,4.259829,895.9122,37.904953,1250.50769,70.0,81.91269,82.0,92.5009842,1.0,-4.69959927,90.0,1258,300.0,0.0,110.331139,914.9407,5.45578146,5.42177057,80.0,1.0,38.7479858,80.0,81.85864,66.10619,1.0,98.0,50.0,5.5,5.5,119.994591,97.746315,1784,-4.69273043,4.05319,-43.5225258,38.7718658,138.1203,54.0218735,40.0656166,37.9343834,23.3270969,3000.0,3015.22388,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.5,5.9,5.4,4200,4490.0,4360.0,0,0,0,0,0,0,0,19.0855236,57.4800758,1.66214836,2.86001658,0.0,0.0,0,1,0,70.0,82.0,-4.60985947,25.9740257,80.0,5.5,3000.0,98.0
02/02/2025 00:08:30,6,43.717392,60.3254967,95.08187,-63.90072,11.5680237,4.228935,896.119446,37.12129,1250.37866,70.0,81.91971,82.0,92.50301,1.0,-4.709303,90.0,1264,300.0,0.0,110.135971,910.7623,5.43032,5.415284,80.0,1.0,38.5706177,80.0,81.2395,65.62111,1.0,98.0,50.0,5.5,5.5,119.810715,97.68082,1662,-4.530071,4.124156,-42.9864349,38.4690323,149.8581,50.01774,44.0354767,34.0,23.0177383,3000.0,3015.16431,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.5,5.9,5.4,4200,4490.0,4360.0,0,0,0,0,0,0,0,19.0494137,57.3729057,1.66211677,2.86023617,0.0,0.0,0,1,0,70.0,82.0,-4.6526413,25.9740257,80.0,5.5,3000.0,98.0
02/02/2025 00:09:00,6,43.9178238,57.9762764,95.01216,-63.90983,11.8574114,3.48135829,895.840759,37.49799,1250.76147,70.0,81.92673,82.0,92.50504,1.0,-4.719006,90.0,1238,300.0,0.0,109.9408,906.584045,5.4430685,5.40606451,80.0,1.0,38.413887,80.0,81.54477,65.48547,1.0,98.0,50.0,5.5,5.5,119.626846,97.61532,1503,-4.5243144,3.87360239,-42.7591438,38.28832,147.955765,51.0120621,46.0,32.0160828,31.9437046,3000.0,3015.105,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.5,5.9,5.4,4200,4490.0,4360.0,0,0,0,0,0,0,0,19.1843433,57.51863,1.662085,2.86045551,0.0,0.0,0,1,0,70.0,82.0,-4.657898,25.9740257,80.0,5.5,3000.0,98.0
02/02/2025 00:09:30,6,41.91915,53.1983948,94.94246,-64.61252,10.9154329,3.631341,895.9562,38.7018166,1249.84131,70.0,81.93375,82.0,92.5070648,1.0,-4.69871,90.0,1243,300.0,0.0,109.745636,902.405762,5.448962,5.409984,80.0,1.0,38.5126266,80.0,81.75018,65.22479,1.0,98.0,50.0,5.5,5.5,119.44297,97.8451157,1800,-4.548114,3.788781,-43.39144,38.69841,146.012054,59.939743,44.0114326,34.98795,20.0482044,3000.0,3015.04541,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.5,5.9,5.4,4200,4490.0,4360.0,0,0,0,0,0,0,0,19.07334,57.7234879,1.66205347,2.86067486,0.0,0.0,0,1,0,70.0,82.0,-4.70657349,25.9740257,80.0,5.5,3000.0,98.0
02/02/2025 00:10:00,6,45.93248,58.6400146,94.87275,-65.019455,11.1941643,4.178986,896.1278,39.40091,1250.55481,70.0,81.9396744,82.0,92.5090942,1.0,-4.65988731,90.0,1259,300.0,0.0,109.550461,898.2275,5.434068,5.41216373,80.0,1.0,39.3549232,80.0,81.87087,64.87288,1.0,98.0,50.0,5.5,5.5,120.089554,98.1650848,1884,-4.615369,3.30353165,-44.0000877,39.36683,146.018188,52.0636559,44.01819,34.98181,22.95453,3000.0,3014.98584,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.5,5.9,5.4,4200,4490.0,4360.0,0,0,0,0,0,0,0,18.9463444,57.92835,1.66202188,2.8608942,0.0,0.0,0,1,0,70.0,82.0,-4.811283,25.9740257,80.0,5.5,3000.0,98.0
02/02/2025 00:10:30,6,44.45244,55.7,94.80305,-65.35406,11.1165991,4.32321739,895.610535,38.794754,1250.64526,70.0,81.94396,82.0,92.51112,1.0,-4.801875,90.0,1243,300.0,0.0,109.355293,894.049133,5.44997072,5.415971,80.0,1.0,39.6164856,80.0,82.07424,66.3585,1.0,98.0,50.0,5.5,5.5,120.9894,98.485054,1476,-4.745128,3.7450273,-44.2291756,39.6147232,135.134064,51.08937,43.02979,36.94042,24.8957329,3000.0,3014.92651,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.5,5.9,5.4,4200,4490.0,4360.0,0,0,0,0,0,0,0,18.8706379,58.1332054,1.66199028,2.86111355,0.0,0.0,0,1,0,70.0,82.0,-4.905819,25.9740257,80.0,5.5,3000.0,98.0
02/02/2025 00:11:00,6,43.4816437,57.1188354,94.73334,-66.48079,11.299408,4.29837227,895.8715,39.8054,1250.10022,70.0,81.94825,82.0,92.51315,1.0,-4.798432,90.0,1253,300.0,0.0,109.160126,889.87085,5.449487,5.419433,80.0,1.0,39.7882156,80.0,81.1834641,66.62282,1.0,98.0,50.0,5.5,5.5,121.889252,98.80502,1838,-4.88375425,3.866051,-44.83755,39.87459,142.945984,51.0,41.0810242,33.0810242,22.9729919,3000.0,3014.867,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.5,5.9,5.4,4200,4490.0,4360.0,0,0,0,0,0,0,0,18.9406738,57.9116058,1.66195858,2.861333,0.0,0.0,0,1,0,70.0,82.0,-4.778591,25.9740257,80.0,5.5,3000.0,98.0
02/02/2025 00:11:30,6,42.31472,53.5088463,94.6636353,-65.8382,11.4143934,4.275112,896.034363,39.61921,1250.10767,70.0,81.95254,82.0,92.51518,1.0,-4.75011539,90.0,1263,300.0,0.0,108.964958,885.692566,5.41622448,5.38416052,80.0,1.0,39.7515221,80.0,81.92875,65.32432,1.0,98.0,50.0,5.5,5.5,122.7891,99.12499,1652,-4.840988,4.975188,-44.476738,39.6790428,137.096039,52.8079224,37.09604,35.9679871,29.802124,3000.0,3014.80762,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.5,5.9,5.4,4200,4490.0,4360.0,0,0,0,0,0,0,0,19.1442528,57.55978,1.661927,2.86155248,0.0,0.0,0,1,0,70.0,82.0,-4.70191956,25.9740257,80.0,5.5,3000.0,98.0
02/02/2025 00:12:00,6,42.33618,56.43725,94.5939255,-65.92544,11.5491743,4.24245358,895.863647,38.94876,1251.05408,70.0,81.9568253,82.0,92.5172043,1.0,-4.70179939,90.0,1262,300.0,0.0,108.769791,881.5143,5.43225145,5.40093756,80.0,1.0,39.34642,80.0,80.87246,65.2253342,1.0,98.0,50.0,5.5,5.5,123.078209,100.191734,1545,-4.83075953,3.99042583,-44.1514969,39.30102,135.84404,47.9688072,45.8128433,31.0935783,26.0,3000.0,3014.748,0.0,1.0,1.0,6.03,0.0,0.0,3.23,1.0,8.9,1.0,0.0,13.5,5.9,5.4,4200,4490.0,4360.0,0,0,0,0,0,0,0,19.091444,57.1336975,1.66189539,2.86177182,0.0,0.0,0,1,0,70.0,82.0,-4.81980133,25.9740257,80.0,5.5,3000.0,98.0
