Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
15/02/2025 00:05:00,6,41.5463181,57.50529,97.78792,-56.8742676,8.405863,4.34267426,688.4455,47.29581,1321.46619,74.0,88.3213348,88.0,96.7290344,0.0,-4.98491335,96.3163757,1272,300.0,0.0,109.314926,801.3231,5.3109746,5.287982,89.0,1.0,41.3896179,89.0,91.06382,61.3276558,1.0,102.0,35.0,5.504092,5.504092,121.126381,104.078262,1443,-5.034992,4.87507725,-46.34938,41.31421,65.00299,42.0029945,22.00499,26.9970055,19.0060272,2900.0,2847.40674,0.0,1.0,1.0,3.23,0.0,0.0,3.23,1.0,10.12,1.0,0.0,11.9,5.9,5.8,4900,4490.0,4240.0,0,0,0,0,1,0,0,23.63694,62.1898079,1.77309358,3.74515843,0.0,0.0,0,0,0,74.0,88.0,-5.0,25.9740257,89.0,5.5,2900.0,102.0
15/02/2025 00:05:30,6,41.5397148,57.9053879,97.73672,-56.95267,8.668895,3.983097,688.4053,45.9507,1322.2356,74.0,88.32125,88.0,96.73641,0.0,-4.98512363,95.89308,1286,300.0,0.0,109.255356,798.319031,5.35894632,5.326096,89.0,1.0,41.34727,89.0,89.0931,61.5053024,1.0,102.0,35.0,5.50388,5.50388,121.270782,104.0913,1693,-4.901017,4.38868952,-46.1417427,41.24145,89.02394,52.9700775,27.041893,30.0119686,27.958107,2900.0,2847.35327,0.0,1.0,1.0,3.23,0.0,0.0,3.23,1.0,10.12,1.0,0.0,11.9,5.9,5.8,4900,4490.0,4240.0,0,0,0,0,1,0,0,21.6879883,62.3517075,1.77321553,3.74612379,0.0,0.0,0,0,0,74.0,88.0,-5.0,25.9740257,89.0,5.5,2900.0,102.0
15/02/2025 00:06:00,6,43.3867378,63.28151,97.68552,-57.37457,8.675139,4.261691,688.400452,46.20835,1321.99133,74.0,88.3211746,88.0,96.7438,0.0,-4.98533344,94.43736,1271,300.0,0.0,109.195786,795.315063,5.41592264,5.392988,89.0,1.0,41.7776451,89.0,90.73899,62.07931,1.0,102.0,35.0,5.50366831,5.50366831,121.415184,103.7387,1482,-4.778872,3.80090952,-46.54329,41.7688179,108.934395,52.9940376,33.9975052,32.0060043,20.0238571,2900.0,2847.2998,0.0,1.0,1.0,3.23,0.0,0.0,3.23,1.0,10.12,1.0,0.0,11.9,5.9,5.8,4900,4490.0,4240.0,0,0,0,0,1,0,0,21.543684,62.4809761,1.7733376,3.74708915,0.0,0.0,0,1,0,74.0,88.0,-5.0,25.9740257,89.0,5.5,2900.0,102.0
15/02/2025 00:06:30,6,41.361393,50.9000244,97.6343155,-58.3430634,9.007952,4.30884361,688.5315,46.5000267,1322.89026,74.0,88.32234,88.0,91.81871,0.0,-4.98554325,93.4332,1288,300.0,0.0,109.136215,792.311035,5.28200054,5.272001,89.0,1.0,41.781208,89.0,89.55191,61.06195,1.0,102.0,35.0,5.503456,5.503456,121.559593,102.765846,1631,-4.98985672,6.442926,-46.8258743,41.73561,67.99994,42.0000763,24.0,23.00003,31.0,2900.0,2847.246,0.0,1.0,1.0,3.23,0.0,0.0,3.23,1.0,10.12,1.0,0.0,11.9,5.9,5.8,4900,4490.0,4240.0,0,0,0,0,1,0,0,21.3015423,62.2599335,1.77345955,3.74805474,0.0,0.0,0,1,0,74.0,88.0,-5.0,25.9740257,88.7,5.5,2900.0,102.0
15/02/2025 00:07:00,6,41.91779,65.50218,97.5831146,-57.85485,8.948648,3.749947,688.3772,47.40218,1321.45654,74.0,88.3236,88.0,91.8173752,0.0,-4.985753,93.8802948,1284,300.0,0.0,109.076645,789.307,5.2840004,5.26101542,89.0,1.0,40.9783554,89.0,89.3353,62.08007,1.0,102.0,35.0,5.503244,5.503244,121.703995,102.510536,1544,-5.064206,6.961103,-46.3174744,41.13541,64.9673,39.0109,25.0326977,19.0218,30.9564037,2900.0,2847.19263,0.0,1.0,1.0,3.23,0.0,0.0,3.23,1.0,10.12,1.0,0.0,11.9,5.9,5.8,4900,4490.0,4240.0,0,0,0,0,1,0,0,20.4936867,62.80317,1.77358162,3.74902,0.0,0.0,0,1,0,74.0,88.0,-5.0,25.9740257,89.0,5.5,2900.0,102.0
15/02/2025 00:07:30,6,41.5551453,56.6745033,97.53191,-58.0546341,9.262535,4.32586241,688.27594,46.4945,1321.64,74.0,88.32486,88.0,91.81603,0.0,-4.98596334,94.7404251,1268,300.0,0.0,109.017075,786.3034,5.33314037,5.3221,89.0,1.0,41.3855362,89.0,80.64412,61.6796455,1.0,102.0,35.0,5.503032,5.503032,121.848404,102.255226,1309,-5.109127,4.22042,-46.5839729,41.36018,87.965004,51.0,30.9800014,28.0249977,25.9650021,2900.0,2847.13916,0.0,1.0,1.0,3.23,0.0,0.0,3.23,1.0,10.12,1.0,0.0,11.9,5.9,5.8,4900,4490.0,4240.0,0,0,0,0,1,0,0,10.570447,63.346405,1.77370358,3.74998546,0.0,0.0,0,1,0,74.0,88.0,-5.0,25.9740257,89.0,5.5,2900.0,102.0
15/02/2025 00:08:00,6,44.4691772,57.02079,97.48071,-57.85152,9.387096,3.55665565,688.2753,45.3967171,1322.797,74.0,88.3261261,88.0,91.8147,0.0,-4.986173,95.166214,1265,300.0,0.0,108.957504,785.445557,5.380847,5.350484,89.0,1.0,41.4438324,89.0,70.31521,61.68722,1.0,102.0,35.0,5.50282,5.50282,121.992805,101.999916,1486,-5.041097,4.826884,-46.3542557,41.3131638,96.06566,56.0109444,35.96717,32.0,23.901516,2900.0,2847.08545,0.0,1.0,1.0,3.23,0.0,0.0,3.23,1.0,10.12,1.0,0.0,11.9,5.9,5.8,4900,4490.0,4240.0,0,0,0,0,1,0,0,0.919807255,63.889637,1.77382553,3.75095081,0.0,0.0,0,1,0,74.0,88.0,-5.0,25.9740257,89.0,5.5,2900.0,102.0
15/02/2025 00:08:30,6,43.0147057,58.3,97.42951,-59.140728,9.210197,4.272943,688.3893,48.6000023,1321.10425,74.0,88.3273849,88.0,91.8133545,0.0,-4.986383,95.4834,1283,300.0,0.0,108.897934,784.587769,5.38098574,5.359,89.0,1.0,42.3653221,89.0,79.00203,62.2123833,1.0,102.0,35.0,5.502608,5.502608,122.137207,101.744614,1521,-5.072574,4.70963526,-47.50681,42.17309,97.0,54.0,34.0,36.0,26.0,2900.0,2847.032,0.0,1.0,1.0,3.23,0.0,0.0,3.23,1.0,10.12,1.0,0.0,11.9,5.9,5.8,4900,4490.0,4240.0,0,0,0,0,1,0,0,10.0520334,64.267395,1.7739476,3.75191617,0.0,0.0,0,1,0,74.0,88.0,-5.0,25.9740257,89.0,5.5,2900.0,102.0
15/02/2025 00:09:00,6,40.8294,60.6111946,97.37832,-58.8703346,9.666659,4.294018,688.3606,46.7965,1322.05859,74.0,88.32864,88.0,91.81202,0.0,-4.986593,95.3926,1278,300.0,0.0,108.838364,783.73,5.37504244,5.35710526,89.0,1.0,41.9332733,89.0,93.80035,61.3274345,1.0,102.0,35.0,5.502396,5.502396,122.281616,101.4893,1877,-4.960019,4.58219862,-46.9785156,42.05594,110.006996,52.0419731,35.0,32.99399,21.9879818,2900.0,2846.97852,0.0,1.0,1.0,3.23,0.0,0.0,3.23,1.0,10.12,1.0,0.0,11.9,5.9,5.8,4900,4490.0,4240.0,0,0,0,0,1,0,0,22.96481,64.25966,1.77406955,3.75288153,0.0,0.0,0,1,0,74.0,88.0,-5.0,25.9740257,89.0,5.5,2900.0,102.0
15/02/2025 00:09:30,6,41.54743,60.2973,97.32712,-60.2270775,9.764472,3.88565278,688.3946,49.4998,1321.86731,74.0,88.3299,88.0,91.81068,0.0,-4.986803,95.10672,1268,300.0,0.0,108.778793,782.872131,5.37599754,5.35400629,89.0,1.0,43.1606827,89.0,95.1489639,61.68141,1.0,102.0,35.0,5.502184,5.502184,122.426018,101.233994,1562,-4.8811903,4.495882,-48.08907,43.2078171,112.992,47.01001,35.0,32.0,36.008007,2900.0,2846.925,0.0,1.0,1.0,3.23,0.0,0.0,3.23,1.0,10.12,1.0,0.0,11.9,5.9,5.8,4900,4490.0,4240.0,0,0,0,0,1,0,0,25.0070534,64.21893,1.7741915,3.753847,0.0,0.0,0,1,0,74.0,88.0,-5.0,25.9740257,89.0,5.5,2900.0,102.0
15/02/2025 00:10:00,6,41.54814,50.8,97.27592,-60.38586,10.0818033,4.32869959,688.382141,47.20625,1322.70593,74.0,88.33116,88.0,91.80934,0.0,-4.987013,94.68681,1276,300.0,0.0,108.719223,782.014343,5.38224125,5.364161,89.0,1.0,42.9581223,89.0,87.88106,61.6735153,1.0,102.0,35.0,5.50197172,5.50197172,122.570419,101.253883,1707,-4.91818047,5.202956,-47.78599,42.93049,109.972633,64.901825,35.0089264,35.01095,36.9553757,2900.0,2846.87134,0.0,1.0,1.0,3.23,0.0,0.0,3.23,1.0,10.12,1.0,0.0,11.9,5.9,5.8,4900,4490.0,4240.0,0,0,0,0,1,0,0,17.4159451,63.8408165,1.77431357,3.75481224,0.0,0.0,0,1,0,74.0,88.0,-5.0,25.9740257,89.0,5.5,2900.0,102.0
15/02/2025 00:10:30,6,42.6558571,62.428112,97.22472,-60.5503426,10.266077,3.460375,688.394653,49.4023972,1322.43591,74.0,88.33242,88.0,91.80801,0.0,-4.98722267,93.88369,1278,300.0,0.0,108.659653,781.156555,5.31781673,5.29196835,89.0,1.0,42.69821,89.0,94.80326,61.33238,1.0,102.0,35.0,5.50176,5.50176,122.714828,99.8104248,1404,-4.787862,5.94889641,-47.4996338,42.8915138,76.0,46.99202,26.0159588,26.0,28.449028,2900.0,2846.81787,0.0,1.0,1.0,3.23,0.0,0.0,3.23,1.0,10.12,1.0,0.0,11.9,5.9,5.8,4900,4490.0,4240.0,0,0,0,0,1,0,0,27.1293411,63.40335,1.77443552,3.7557776,0.0,0.0,0,1,0,74.0,88.0,-5.0,25.9740257,89.0,5.5,2900.0,102.0
15/02/2025 00:11:00,6,42.3013153,57.6851044,97.1735153,-60.28462,10.2832966,4.34195137,688.2944,47.10149,1322.35437,74.0,88.33368,88.0,91.80666,0.0,-4.98743248,93.75234,1271,300.0,0.0,108.600082,780.2987,5.27223873,5.25128365,89.0,1.0,42.88494,89.0,91.3408356,61.9454346,1.0,102.0,35.0,5.501548,5.501548,122.85923,101.348984,1406,-5.079241,6.054109,-47.7517433,42.73368,68.05958,41.8510475,27.0148945,25.9255238,31.0,2900.0,2846.7644,0.0,1.0,1.0,3.23,0.0,0.0,3.23,1.0,10.12,1.0,0.0,11.9,5.9,5.8,4900,4490.0,4240.0,0,0,0,0,1,0,0,22.7635269,63.15744,1.77455747,3.756743,0.0,0.0,0,1,0,74.0,88.0,-5.0,25.9740257,89.0,5.5,2900.0,102.0
15/02/2025 00:11:30,6,43.0058861,48.97845,97.1223145,-60.0744667,10.30318,4.25104761,688.318054,49.0886078,1321.55249,74.0,88.33494,88.0,91.80533,0.0,-4.987643,93.90093,1271,300.0,0.0,108.540512,780.8063,5.33195257,5.31407166,89.0,1.0,42.265995,89.0,90.3426361,61.0693054,1.0,102.0,35.0,5.50133562,5.50133562,123.003639,101.561752,1411,-5.07823372,5.06566858,-47.4616852,42.3834534,87.97623,46.059433,33.9881134,28.0237732,21.0,2900.0,2846.71069,0.0,1.0,1.0,3.23,0.0,0.0,3.23,1.0,10.12,1.0,0.0,11.9,5.9,5.8,4900,4490.0,4240.0,0,0,0,0,1,0,0,21.346632,62.7921143,1.77467954,3.75770831,0.0,0.0,0,1,0,74.0,88.0,-5.0,25.9740257,89.0,5.5,2900.0,102.0
15/02/2025 00:12:00,6,42.6333542,61.6493568,97.07111,-60.7271576,9.900021,4.10460472,688.3608,48.7104378,1320.97339,74.0,88.3362045,88.0,91.8039856,0.0,-4.98785257,93.70354,1274,300.0,0.0,108.480942,781.587158,5.35394049,5.34891129,89.0,1.0,43.1225357,89.0,89.00495,61.9435959,1.0,102.0,35.0,5.501124,5.501124,123.148041,101.774521,1538,-4.992481,5.15603256,-48.2241821,43.12694,91.9553146,39.193634,31.9851055,30.9553146,23.14895,2900.0,2846.65723,0.0,1.0,1.0,3.23,0.0,0.0,3.23,1.0,10.12,1.0,0.0,11.9,5.9,5.8,4900,4490.0,4240.0,0,0,0,0,1,0,0,21.7510338,61.35077,1.77480149,3.75867367,0.0,0.0,0,1,0,74.0,88.0,-5.0,25.9740257,89.0,5.5,2900.0,102.0
