Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
17/03/2025 00:05:00,6,44.85919,58.57601,90.59576,-61.96451,12.6914186,4.316127,962.049438,43.4904633,1303.96008,73.0,89.04554,89.0,88.49015,1.0,-5.317741,90.0,1282,370.139984,0.0,104.918396,811.207764,4.828857,4.856762,79.0,1.0,41.69228,79.0,80.12473,71.0492859,1.0,102.0,55.0,5.0,5.0,117.408638,97.2521,1518,-5.475395,4.16082144,-47.1527138,41.80782,130.952316,51.50072,48.0476875,42.9761925,14.2384386,3000.0,3006.23755,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,11.2,4.9,5.7,4890,4610.0,4690.0,0,0,0,0,1,0,0,19.0182419,55.5178375,2.32580519,3.41115761,0.0,0.0,0,1,0,73.0,89.0,-5.433319,25.9740257,79.0,5.0,3000.0,102.0
17/03/2025 00:05:30,6,44.4852943,62.39453,90.52838,-61.647213,12.7176495,4.290589,962.4663,43.70844,1304.04126,73.0,89.04316,89.0,88.49117,1.0,-5.255982,90.0,1293,370.139984,0.0,104.866127,803.052368,4.82296562,4.8452673,79.0,1.0,41.7448235,79.0,79.15216,70.17514,1.0,102.0,55.0,5.0,5.0,117.083282,95.98899,1948,-5.26724529,4.013811,-47.0426254,41.667263,136.0,65.8875,51.01406,43.9578133,22.9156246,3000.0,3006.25977,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,11.2,4.9,5.7,4890,4610.0,4690.0,0,0,0,0,1,0,0,19.05663,54.2583466,2.325938,3.411463,0.0,0.0,0,1,0,73.0,89.0,-5.35,25.9740257,78.1,5.0,3000.0,102.0
17/03/2025 00:06:00,6,44.84855,54.2848167,90.4610062,-61.89376,12.7216082,4.26388,962.1346,44.28447,1304.05054,73.0,89.04078,89.0,88.4921951,1.0,-5.476203,90.0,1290,370.139984,0.0,104.813866,795.14325,4.82300043,4.87171364,79.0,1.0,41.8461227,79.0,79.35427,69.65455,1.0,102.0,55.0,5.0,5.0,116.850121,95.30656,1806,-5.404996,3.4578073,-47.2738228,41.6903534,130.095566,60.0716743,47.10751,39.08362,17.91638,3000.0,3006.282,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,11.2,4.9,5.7,4890,4610.0,4690.0,0,0,0,0,1,0,0,19.0672436,54.72268,2.32607079,3.4117682,0.0,0.0,0,1,0,73.0,89.0,-5.353817,25.9740257,79.0,5.0,3000.0,102.0
17/03/2025 00:06:30,6,45.9736252,63.6000023,90.39364,-62.3666229,12.8065624,3.43710637,962.38385,45.1975861,1302.619,73.0,89.0384,89.0,88.49322,1.0,-5.28540754,90.0,1290,370.139984,0.0,104.7616,794.2095,4.81502438,4.85114527,79.0,1.0,42.3245964,79.0,83.45779,70.59828,1.0,102.0,55.0,5.0,5.0,116.616966,95.13146,1471,-5.360122,4.067582,-47.5672722,42.32897,138.975876,65.87934,52.97587,40.0,19.0680313,3000.0,3006.3042,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,11.2,4.9,5.7,4890,4610.0,4690.0,0,0,0,0,1,0,0,19.07786,58.7855377,2.32620358,3.41207361,0.0,0.0,0,1,0,73.0,89.0,-5.50921631,25.9740257,79.0,5.0,3000.0,102.0
17/03/2025 00:07:00,6,44.51734,54.6460075,90.32626,-62.89552,12.5163984,3.79320884,962.137146,46.70218,1302.38721,73.0,89.03602,89.0,88.49424,1.0,-5.27930832,90.0,1289,370.139984,0.0,104.709328,795.801331,4.81786966,4.8500824,79.0,1.0,42.4470253,79.0,81.10051,71.05563,1.0,102.0,55.0,5.0,5.0,116.383804,94.95637,1648,-5.356139,4.27076,-48.01004,42.5247536,126.934624,58.9346237,48.91283,36.1525459,21.305088,3000.0,3006.32642,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,11.2,4.9,5.7,4890,4610.0,4690.0,0,0,0,0,1,0,0,19.0884743,56.90521,2.32633638,3.41237879,0.0,0.0,0,1,0,73.0,89.0,-5.283722,25.9740257,79.0,5.0,3000.0,102.0
17/03/2025 00:07:30,6,44.6713257,58.2913666,90.25889,-62.4967575,12.47689,4.163316,962.154541,43.97417,1305.21582,73.0,89.03364,89.0,88.49526,1.0,-5.27320862,90.0,1285,370.139984,0.0,104.657059,799.5493,4.800901,4.83094072,79.0,1.0,42.01422,79.0,79.59113,70.70607,1.0,102.0,55.0,5.0,5.0,116.150642,94.78128,1903,-5.331413,3.93905473,-47.5102158,42.0498543,128.980133,62.07948,48.96026,41.98013,31.92052,3000.0,3006.34863,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,11.2,4.9,5.7,4890,4610.0,4690.0,0,0,0,0,1,0,0,19.0722771,55.2182426,2.32646918,3.4126842,0.0,0.0,0,1,0,73.0,89.0,-5.259041,25.9740257,79.0,5.0,3000.0,102.0
17/03/2025 00:08:00,6,44.53404,61.36961,90.19151,-62.2649536,12.6098385,4.333929,962.180969,44.1189423,1304.30225,73.0,89.03126,89.0,88.4962845,1.0,-5.267109,90.0,1304,370.139984,0.0,104.60479,797.280762,4.81288671,4.85888672,79.0,1.0,41.7754478,79.0,79.03511,69.3037643,1.0,102.0,55.0,5.0,5.0,115.91748,94.6061859,1425,-5.3139143,3.9072063,-47.239193,41.817112,129.037888,67.88636,45.1325836,42.0,22.9714622,3000.0,3006.37085,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,11.2,4.9,5.7,4890,4610.0,4690.0,0,0,0,0,1,0,0,18.9845734,54.26785,2.32660222,3.41298962,0.0,0.0,0,1,0,73.0,89.0,-5.301655,25.9740257,79.0,5.0,3000.0,102.0
17/03/2025 00:08:30,6,45.5650558,53.4684753,90.12414,-62.2422028,12.8315687,4.33060646,962.3883,43.48739,1305.19666,73.0,89.02888,89.0,88.49731,1.0,-5.323811,90.0,1278,370.139984,0.0,104.552528,795.0122,4.82803154,4.85235739,79.0,1.0,41.84392,79.0,79.86076,70.3634949,1.0,102.0,55.0,5.0,5.0,115.684319,94.43109,1661,-5.44833231,3.48431158,-47.2055244,41.79112,133.147125,59.1681366,51.0210152,39.9789848,12.21017,3000.0,3006.393,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,11.2,4.9,5.7,4890,4610.0,4690.0,0,0,0,0,1,0,0,18.8968716,55.194088,2.326735,3.41329479,0.0,0.0,0,1,0,73.0,89.0,-5.25956345,25.9740257,79.0,5.0,3000.0,102.0
17/03/2025 00:09:00,6,45.2087555,63.0806961,90.05677,-62.35895,12.7386026,4.30930662,962.345154,43.5289574,1303.51013,73.0,89.0265,89.0,88.49833,1.0,-5.434227,90.0,1298,370.139984,0.0,104.500259,789.4685,4.80912876,4.851904,79.0,1.0,41.63026,79.0,80.4567,70.1840744,1.0,102.0,55.0,5.0,5.0,115.451157,94.256,1731,-5.50177526,3.50133967,-47.0313148,41.62019,129.080444,50.9839134,51.0160866,42.0160866,11.9517374,3000.0,3006.41528,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,11.2,4.9,5.7,4890,4610.0,4690.0,0,0,0,0,1,0,0,18.8092213,55.9277344,2.32686782,3.41360021,0.0,0.0,0,1,0,73.0,89.0,-5.25956345,25.9740257,79.0,5.0,3000.0,102.0
17/03/2025 00:09:30,6,44.4852943,60.47233,89.9893951,-62.18547,12.8604612,4.274821,962.264832,43.8,1303.45752,73.0,89.02412,89.0,88.49936,1.0,-5.187829,90.0,1292,370.139984,0.0,104.44799,783.5622,4.8231,4.855618,79.0,1.0,41.5691872,79.0,81.09194,70.92695,1.0,102.0,55.0,5.0,5.0,115.218,94.08091,1905,-5.20727634,3.8085072,-46.82717,41.4810181,140.980057,48.41893,51.98005,38.15959,7.29923725,3000.0,3006.4375,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,11.2,4.9,5.7,4890,4610.0,4690.0,0,0,0,0,1,0,0,18.8190517,56.23496,2.32700062,3.41390538,0.0,0.0,0,1,0,73.0,89.0,-5.266815,25.9740257,79.0,5.0,3000.0,102.0
17/03/2025 00:10:00,6,44.49548,60.93602,89.92202,-62.1945763,13.07488,3.98303866,962.2168,43.51524,1304.48462,73.0,89.0217361,89.0,88.50038,1.0,-5.151836,90.0,1294,370.139984,0.0,104.395721,777.6558,4.83889675,4.86201429,79.0,1.0,41.3533859,79.0,79.1132355,69.64601,1.0,102.0,55.0,5.0,5.0,114.98484,93.9058151,1510,-5.18126059,3.23112774,-46.6688423,41.3082657,146.889175,50.2770767,52.93073,39.1246834,14.5597286,3000.0,3006.45972,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,11.2,4.9,5.7,4890,4610.0,4690.0,0,0,0,0,1,0,0,18.8288822,54.16749,2.32713342,3.4142108,0.0,0.0,0,1,0,73.0,89.0,-5.284397,25.9740257,79.0,5.0,3000.0,102.0
17/03/2025 00:10:30,6,44.47798,52.64177,89.8546448,-61.8561821,12.7465305,3.59481478,962.3879,44.9922562,1303.60229,73.0,89.0193558,89.0,88.5014,1.0,-5.090962,90.0,1293,370.139984,0.0,104.343452,771.7495,4.836841,4.87994051,79.0,1.0,41.100296,79.0,79.59244,67.4709854,1.0,102.0,55.0,5.0,5.0,114.751678,93.81943,1741,-5.063748,3.54971886,-46.1589127,41.0917664,140.900558,69.70165,53.86077,44.03978,15.990015,3000.0,3006.482,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,11.2,4.9,5.7,4890,4610.0,4690.0,0,0,0,0,1,0,0,18.8387146,54.8363533,2.32726622,3.414516,0.0,0.0,0,1,0,73.0,89.0,-5.26024628,25.9740257,79.0,5.0,3000.0,102.0
17/03/2025 00:11:00,6,44.30505,53.86772,89.78727,-63.1198769,12.8579092,3.921858,962.286133,44.8255463,1304.38538,73.0,89.0169754,89.0,88.5024261,1.0,-5.352162,90.0,1301,370.139984,0.0,104.291191,765.84314,4.823324,4.868085,79.0,1.0,42.18561,79.0,81.29735,68.77614,1.0,102.0,55.0,5.0,5.0,114.518517,93.736084,1913,-5.53326941,3.93687,-47.8240242,42.29093,133.0511,65.0340652,50.0510979,45.8978043,9.034064,3000.0,3006.50415,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,11.2,4.9,5.7,4890,4610.0,4690.0,0,0,0,0,1,0,0,18.8485451,57.0699463,2.32739925,3.41482139,0.0,0.0,0,1,0,73.0,89.0,-5.269562,25.9740257,79.0,5.0,3000.0,102.0
17/03/2025 00:11:30,6,45.2205849,59.4,89.7198944,-63.62192,12.8191843,4.29219151,962.1511,47.4,1303.15625,73.0,89.014595,89.0,88.50345,1.0,-5.333211,90.0,1310,370.139984,0.0,104.238922,762.4714,4.81900024,4.866,79.0,1.0,42.5055237,79.0,83.40249,69.02642,1.0,102.0,55.0,5.0,5.0,114.285355,93.65275,1538,-5.512364,3.73946166,-48.19455,42.4873047,132.0,64.0,50.0,42.0,13.0,3000.0,3006.52637,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,11.2,4.9,5.7,4890,4610.0,4690.0,0,0,0,0,1,0,0,18.8583755,58.50236,2.327532,3.41512656,0.0,0.0,0,1,0,73.0,89.0,-5.370743,25.9740257,79.0,5.0,3000.0,102.0
17/03/2025 00:12:00,6,43.763176,56.2978668,89.65253,-63.2976646,12.8751364,4.344536,962.3415,44.5053749,1303.87415,73.0,89.0122147,89.0,88.50447,1.0,-5.281052,90.0,1283,370.139984,0.0,104.186653,764.997742,4.792144,4.835269,79.0,1.0,42.4737167,79.0,80.69279,68.41024,1.0,102.0,55.0,5.0,5.0,114.264557,93.6466141,1390,-5.32183,4.267491,-47.9313545,42.41242,133.0,61.910408,44.089592,38.9820824,20.0716743,3000.0,3006.54858,0.0,1.0,1.0,7.43,0.0,0.0,3.23,1.0,5.76,1.0,0.0,11.2,4.9,5.7,4890,4610.0,4690.0,0,0,0,0,1,0,0,18.871109,56.3888664,2.32766485,3.415432,0.0,0.0,0,1,0,73.0,89.0,-5.29595947,25.9740257,79.0,5.0,3000.0,102.0
