Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
08/01/2025 00:05:00,2,44.3745,60.6041145,90.191925,-66.97789,9.282347,4.164433,590.8931,76.38503,1626.5188,91.0,77.4092255,77.0,94.44507,1.0,-4.639635,95.0,1208,611.2,0.0,98.45757,534.3944,5.37436533,5.34651,64.0,1.0,40.9735336,64.0,63.8416824,61.34077,1.0,98.0,28.0,5.5,5.5,107.095261,97.08938,1317,-4.70308161,6.506387,-45.7721672,41.02469,104.849319,42.88699,33.11301,23.96233,38.15068,3200.0,3199.30957,0.0,1.0,1.0,4.43,1.62,0.0,3.58,1.0,7.76,1.0,0.0,11.1,5.9,5.1,4950,4150.0,4450.0,0,0,0,0,1,0,0,3.46957469,56.9607353,0.0,3.73756838,0.0,0.0,0,0,0,91.0,77.0,-4.568611,25.9740257,63.0,5.5,3200.0,98.0
08/01/2025 00:05:30,2,42.6105461,51.33766,90.18664,-66.91061,9.315527,4.302063,590.557,78.6801453,1625.80469,91.0,77.40905,77.0,94.445015,1.0,-4.60800838,95.0,1218,611.2,0.0,98.45476,534.6107,5.374265,5.346407,64.0,1.0,41.0739479,64.0,64.59419,61.4902,1.0,98.0,28.0,5.5,5.5,107.100723,97.08329,1758,-4.60465527,6.449878,-45.5452423,41.0760651,107.231728,46.70206,35.06428,26.9668961,30.0661755,3200.0,3199.62061,0.0,1.0,1.0,4.43,1.62,0.0,3.58,1.0,7.76,1.0,0.0,11.1,5.9,5.1,4950,4150.0,4450.0,0,0,0,0,1,0,0,3.469636,57.40708,0.0,3.73798013,0.0,0.0,0,0,0,91.0,77.0,-4.568611,25.9740257,63.0,5.5,3200.0,98.0
08/01/2025 00:06:00,2,45.130043,65.5,90.18134,-67.63872,9.449226,4.32545233,591.1259,77.6246262,1626.54578,91.0,77.41346,77.0,94.44496,1.0,-4.5702343,95.0,1193,611.2,0.0,98.45194,534.827,5.374165,5.346304,64.0,1.0,41.33286,64.0,64.91654,61.0738831,1.0,98.0,28.0,5.5,5.5,107.106186,97.07721,1351,-4.77284336,5.464432,-46.1582832,41.34244,102.082092,39.0,35.0,26.9179077,31.35573,3200.0,3199.9314,0.0,1.0,1.0,4.43,1.62,0.0,3.58,1.0,7.76,1.0,0.0,11.1,5.9,5.1,4950,4150.0,4450.0,0,0,0,0,1,0,0,3.469697,57.8022156,0.0,3.738392,0.0,0.0,0,0,0,91.0,77.0,-4.568611,25.9740257,63.0,5.5,3200.0,98.0
08/01/2025 00:06:30,2,42.6108,60.4401779,90.1760559,-66.9937439,9.400966,4.323787,590.884033,77.37238,1625.099,91.0,77.41787,77.0,94.44491,1.0,-4.544051,95.0,1217,611.2,0.0,98.44912,535.043335,5.374065,5.346201,64.0,1.0,41.0480728,64.0,64.9773941,60.81868,1.0,98.0,28.0,5.5,5.5,107.111656,97.07113,1501,-4.66919661,5.994509,-45.7814674,41.0079575,106.874451,35.2259865,35.0,28.0,33.7237968,3200.0,3200.24243,0.0,1.0,1.0,4.43,1.62,0.0,3.58,1.0,7.76,1.0,0.0,11.1,5.9,5.1,4950,4150.0,4450.0,0,0,0,0,1,0,0,3.469758,57.7311,0.0,3.73880386,0.0,0.0,0,0,0,91.0,77.0,-4.568611,25.9740257,63.0,5.5,3200.0,98.0
08/01/2025 00:07:00,2,41.7119751,48.5,90.17077,-67.11209,9.346642,4.31616,590.4758,77.65113,1624.41406,91.0,77.42229,77.0,94.4448547,1.0,-4.55921,95.0,1190,611.2,0.0,98.4463043,535.259644,5.373965,5.346098,64.0,1.0,40.6685753,64.0,64.8042755,61.3274345,1.0,98.0,28.0,5.5,5.5,107.117119,97.06504,1349,-4.7315135,6.108901,-45.5045052,40.6576843,108.0376,36.0,35.11279,25.0,32.0,3200.0,3200.55322,0.0,1.0,1.0,4.43,1.62,0.0,3.58,1.0,7.76,1.0,0.0,11.1,5.9,5.1,4950,4150.0,4450.0,0,0,0,0,1,0,0,3.469819,57.65998,0.0,3.73921585,0.0,0.0,0,0,0,91.0,77.0,-4.568611,25.9740257,63.0,5.5,3200.0,98.0
08/01/2025 00:07:30,2,42.25789,54.9478378,90.16548,-66.92006,9.4051075,4.30556059,590.3925,76.94391,1625.84326,91.0,77.4267,77.0,94.4448,1.0,-4.727782,95.0,1215,611.2,0.0,98.44349,535.4759,5.37386465,5.345995,64.0,1.0,41.24028,64.0,64.74273,61.3274345,1.0,98.0,28.0,5.5,5.5,107.122581,97.05896,1624,-4.685135,6.262935,-45.8467445,41.17287,104.912186,41.9709053,34.0,22.08781,36.85365,3200.0,3200.864,0.0,1.0,1.0,4.43,1.62,0.0,3.58,1.0,7.76,1.0,0.0,11.1,5.9,5.1,4950,4150.0,4450.0,0,0,0,0,1,0,0,3.46988,57.5888634,0.0,3.73962784,0.0,0.0,0,0,0,91.0,77.0,-4.568611,25.9740257,63.0,5.5,3200.0,98.0
08/01/2025 00:08:00,2,41.9117661,57.0,90.1601944,-66.70882,9.584231,4.28924561,590.558533,77.6,1625.17078,91.0,77.43111,77.0,94.44475,1.0,-4.59895,95.0,1193,611.2,0.0,98.4406738,535.629333,5.37376451,5.345892,64.0,1.0,40.876442,64.0,64.37802,61.9442329,1.0,98.0,28.0,5.5,5.5,107.128044,97.05288,1423,-4.72931433,5.74254227,-45.5933838,40.86202,110.0,39.0,35.0,30.0,29.0,3200.0,3201.175,0.0,1.0,1.0,4.43,1.62,0.0,3.58,1.0,7.76,1.0,0.0,11.1,5.9,5.1,4950,4150.0,4450.0,0,0,0,0,1,0,0,3.46994138,57.517746,0.0,3.74003959,0.0,0.0,0,0,0,91.0,77.0,-4.568611,25.9740257,63.0,5.5,3200.0,98.0
08/01/2025 00:08:30,2,42.2442436,56.34464,90.15491,-67.05577,9.57850552,4.2788887,590.805,75.3,1626.48071,91.0,77.43552,77.0,94.4446945,1.0,-4.59737825,95.0,1211,611.2,0.0,98.43786,535.574768,5.37366438,5.345789,64.0,1.0,40.9874229,64.0,65.23375,60.804924,1.0,98.0,28.0,5.5,5.5,107.133514,97.04679,1446,-4.668798,5.5145793,-45.5471077,41.0310059,104.026062,40.0318871,33.06377,30.7768021,24.733366,3200.0,3201.48584,0.0,1.0,1.0,4.43,1.62,0.0,3.58,1.0,7.76,1.0,0.0,11.1,5.9,5.1,4950,4150.0,4450.0,0,0,0,0,1,0,0,3.47000241,57.32984,0.0,3.74045157,0.0,0.0,0,0,0,91.0,77.0,-4.568611,25.9740257,63.0,5.5,3200.0,98.0
08/01/2025 00:09:00,2,42.9761772,54.12926,90.14961,-66.77179,9.667637,4.26511526,590.5392,75.08166,1625.679,91.0,77.43993,77.0,94.44465,1.0,-4.5958066,95.0,1218,611.2,0.0,98.4350357,535.520142,5.37356424,5.345686,64.0,1.0,40.8351936,64.0,64.36972,60.8196449,1.0,98.0,28.0,5.5,5.5,107.138977,97.04071,1308,-4.62429476,5.75931168,-45.45852,40.81401,95.1833954,42.7642059,34.8690033,27.0523987,32.7118073,3200.0,3201.79688,0.0,1.0,1.0,4.43,1.62,0.0,3.58,1.0,7.76,1.0,0.0,11.1,5.9,5.1,4950,4150.0,4450.0,0,0,0,0,1,0,0,3.47006345,56.86667,0.0,3.74086332,0.0,0.0,0,0,0,91.0,77.0,-4.568611,25.9740257,63.0,5.5,3200.0,98.0
08/01/2025 00:09:30,2,44.0814972,59.09505,90.1443253,-67.02302,9.61162949,4.243195,591.2073,76.2836151,1626.07361,91.0,77.44434,77.0,94.4445953,1.0,-4.64478827,95.0,1219,611.2,0.0,98.43222,535.4655,5.373464,5.345583,64.0,1.0,40.936245,64.0,64.28599,61.6857719,1.0,98.0,28.0,5.5,5.5,107.14444,97.03463,1773,-4.649246,6.04962349,-45.39893,40.9305,104.770569,36.1314278,38.7050171,24.1272888,31.8688965,3200.0,3202.10767,0.0,1.0,1.0,4.43,1.62,0.0,3.58,1.0,7.76,1.0,0.0,11.1,5.9,5.1,4950,4150.0,4450.0,0,0,0,0,1,0,0,3.47012448,57.3660278,0.0,3.74127531,0.0,0.0,0,0,0,91.0,77.0,-4.568611,25.9740257,63.0,5.5,3200.0,98.0
08/01/2025 00:10:00,2,41.5883,57.08112,90.13904,-66.8791,9.576736,4.23221636,590.9683,76.33767,1626.84058,91.0,77.44875,77.0,94.44454,1.0,-4.65628767,95.0,1218,611.2,0.0,98.4294052,535.4109,5.37336445,5.34548,64.0,1.0,40.93615,64.0,65.72544,61.6720772,1.0,98.0,28.0,5.5,5.5,107.1499,97.02854,1238,-4.66139174,6.34373474,-45.51499,40.88996,101.210304,41.0271149,35.0,28.9399128,31.9098682,3200.0,3202.4187,0.0,1.0,1.0,4.43,1.62,0.0,3.58,1.0,7.76,1.0,0.0,11.1,5.9,5.1,4950,4150.0,4450.0,0,0,0,0,1,0,0,3.47018552,58.4918327,0.0,3.741687,0.0,0.0,0,0,0,91.0,77.0,-4.568611,25.9740257,63.0,5.5,3200.0,98.0
08/01/2025 00:10:30,2,40.50026,53.95858,90.13375,-66.62451,9.878505,4.221415,590.228455,76.0016,1625.34351,91.0,77.4425659,77.0,94.44449,1.0,-4.60688162,95.0,1191,611.2,0.0,98.42659,535.3563,5.37326431,5.345377,64.0,1.0,40.4657631,64.0,65.85778,61.1446,1.0,98.0,28.0,5.5,5.5,107.155373,97.02246,1331,-4.579666,5.113164,-45.0486374,40.61848,108.096428,34.25713,34.9359436,25.0,23.0853119,3200.0,3202.72949,0.0,1.0,1.0,4.43,1.62,0.0,3.58,1.0,7.76,1.0,0.0,11.1,5.9,5.1,4950,4150.0,4450.0,0,0,0,0,1,0,0,3.47024679,58.209816,0.0,3.742099,0.0,0.0,0,0,0,91.0,77.0,-4.568611,25.9740257,63.0,5.5,3200.0,98.0
08/01/2025 00:11:00,2,42.313282,62.04837,90.12846,-66.69909,9.680054,4.20213461,590.469849,75.6057358,1626.0155,91.0,77.4360046,77.0,94.4444351,1.0,-4.64951038,95.0,1196,611.2,0.0,98.4237747,535.3017,5.373164,5.345274,64.0,1.0,40.668602,64.0,64.97842,60.7995071,1.0,98.0,28.0,5.5,5.5,107.160835,97.01637,1314,-4.546426,5.99015331,-45.35616,40.7756729,105.954071,38.9309,34.0528755,27.8618011,26.0691,3200.0,3203.04028,0.0,1.0,1.0,4.43,1.62,0.0,3.58,1.0,7.76,1.0,0.0,11.1,5.9,5.1,4950,4150.0,4450.0,0,0,0,0,1,0,0,3.47030783,57.9439621,0.0,3.742511,0.0,0.0,0,0,0,91.0,77.0,-4.568611,25.9740257,63.0,5.5,3200.0,98.0
08/01/2025 00:11:30,2,41.5865631,55.4105263,90.12318,-66.80834,9.683135,4.030689,590.8905,75.23175,1625.73572,91.0,77.42944,77.0,94.44438,1.0,-4.69213963,95.0,1201,611.2,0.0,98.42096,535.2471,5.373064,5.345171,64.0,1.0,40.3422127,64.0,65.01744,61.5791779,1.0,98.0,28.0,5.5,5.5,107.1663,97.01029,1544,-4.618265,6.631694,-45.08151,40.43263,98.17317,42.7691,31.0577259,29.9422741,23.1443119,3200.0,3203.35132,0.0,1.0,1.0,4.43,1.62,0.0,3.58,1.0,7.76,1.0,0.0,11.1,5.9,5.1,4950,4150.0,4450.0,0,0,0,0,1,0,0,3.47036886,57.7431641,0.0,3.74292278,0.0,0.0,0,0,0,91.0,77.0,-4.568611,25.9740257,63.0,5.5,3200.0,98.0
08/01/2025 00:12:00,2,40.84115,57.416687,90.11788,-66.33098,9.609378,3.68882,590.8891,73.53857,1627.38159,91.0,77.4228745,77.0,94.44433,1.0,-4.408309,95.0,1221,611.2,0.0,98.41814,535.192444,5.372964,5.345068,64.0,1.0,40.40946,64.0,64.6089,61.3079834,1.0,98.0,28.0,5.5,5.5,107.171761,97.00421,1297,-4.36565,6.884808,-44.6132164,40.30044,97.08793,38.9340553,32.9560356,27.0439625,27.2857571,3200.0,3203.662,0.0,1.0,1.0,4.43,1.62,0.0,3.58,1.0,7.76,1.0,0.0,11.1,5.9,5.1,4950,4150.0,4450.0,0,0,0,0,1,0,0,3.47043,57.542366,0.0,3.74333477,0.0,0.0,0,0,0,91.0,77.0,-4.568611,25.9740257,63.0,5.5,3200.0,98.0
08/01/2025 00:12:30,2,42.4973564,53.208786,90.1125946,-66.54184,9.531975,3.54971313,590.975342,78.08108,1624.7384,91.0,77.41631,77.0,94.4442749,1.0,-4.57341671,95.0,1208,611.2,0.0,98.41532,535.1379,5.372864,5.344965,64.0,1.0,40.3710861,64.0,64.37509,61.19117,1.0,98.0,28.0,5.5,5.5,107.177223,96.99812,1428,-4.37835073,6.64812136,-44.82916,40.4545555,100.080582,36.1410179,33.95971,25.0201454,40.9395638,3200.0,3203.97314,0.0,1.0,1.0,4.43,1.62,0.0,3.58,1.0,7.76,1.0,0.0,11.1,5.9,5.1,4950,4150.0,4450.0,0,0,0,0,1,0,0,3.47049117,57.3415642,0.0,3.74374652,0.0,0.0,0,0,0,91.0,77.0,-4.568611,25.9740257,63.0,5.5,3200.0,98.0
