Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
04/01/2025 00:05:00,2,45.94782,56.96413,42.9400063,-17.74582,2.07500148,4.072819,0.0,4.178119,714.4688,40.0,36.1557045,35.0,60.55048,1.0,-4.55465364,60.0,1064,592.100037,0.0,53.8302765,37.23692,4.61840153,4.287384,62.0,1.0,10.4773426,62.0,1.16709436e-36,70.18184,1.0,98.0,25.0,5.5,5.5,54.3584137,44.71554,0,-4.51605225,0.377967745,-14.9581757,10.478981,268.0,141.988937,73.0,88.0,0.0,3200.0,-1.43493521,0.0,1.0,1.0,3.98,1.62,0.0,3.58,1.0,9.56,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
04/01/2025 00:05:30,2,44.680233,50.80458,42.94484,-17.55188,2.07510734,4.07260942,0.0,3.97994137,714.472,40.0,36.1560135,35.0,60.55224,1.0,-4.52376175,60.0,1055,592.100037,0.0,53.84636,37.211895,4.61819029,4.287262,62.0,1.0,10.4810619,62.0,1.16709436e-36,70.03065,1.0,98.0,25.0,5.5,5.5,54.3702164,44.71128,0,-4.570272,0.372974962,-14.951581,10.4795618,268.0,141.003052,73.0,88.0,0.0,3200.0,-1.4365077,0.0,1.0,1.0,3.98,1.62,0.0,3.58,1.0,9.56,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
04/01/2025 00:06:00,2,45.4181633,62.0886765,42.9496765,-17.589241,2.07521343,4.07239962,0.0,4.00445461,714.475159,40.0,36.16011,35.0,60.5539932,1.0,-4.49287033,60.0,1059,592.100037,0.0,53.862442,37.18687,4.61797857,4.28713942,62.0,1.0,10.4635611,62.0,1.16709436e-36,70.62608,1.0,98.0,25.0,5.5,5.5,54.38202,44.70702,0,-4.523126,0.376351833,-14.9241257,10.4507914,268.995941,141.0,73.0,88.0,0.0,3200.0,-1.43808007,0.0,1.0,1.0,3.98,1.62,0.0,3.58,1.0,9.56,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
04/01/2025 00:06:30,2,45.59153,52.71956,42.95451,-17.6357346,2.07531929,4.07218933,0.0,3.97601271,714.478333,40.0,36.1642036,35.0,60.555748,1.0,-4.461979,60.0,1062,592.100037,0.0,53.87853,37.1618462,4.617767,4.28701735,62.0,1.0,10.44606,62.0,1.16709436e-36,70.9177856,1.0,98.0,25.0,5.5,5.5,54.39382,44.702755,0,-4.536699,0.385023266,-14.9751968,10.4220209,268.0,141.01387,73.0,88.0,0.0,3200.0,-1.43965244,0.0,1.0,1.0,3.98,1.62,0.0,3.58,1.0,9.56,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
04/01/2025 00:07:00,2,44.5086937,58.84113,42.959343,-17.5204868,2.07542539,4.07197952,0.0,4.050095,714.4815,40.0,36.1683,35.0,60.5575066,1.0,-4.43108749,60.0,1059,592.100037,0.0,53.89461,37.13682,4.61755562,4.286895,62.0,1.0,10.4285593,62.0,1.16709436e-36,70.79646,1.0,98.0,25.0,5.5,5.5,54.4056244,44.698494,0,-4.57005644,0.3936947,-14.9122286,10.3932514,268.0,141.0,73.0,88.0,0.0,3200.0,-1.44122481,0.0,1.0,1.0,3.98,1.62,0.0,3.58,1.0,9.56,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
04/01/2025 00:07:30,2,45.9339333,57.7,42.9641762,-17.49603,2.07553124,4.07176971,0.0,3.99897456,714.4847,40.0,36.1723976,35.0,60.55926,1.0,-4.4001956,60.0,1060,592.100037,0.0,53.9106941,37.1118,4.617344,4.28677273,62.0,1.0,10.432539,62.0,1.16709436e-36,70.17699,1.0,98.0,25.0,5.5,5.5,54.4174271,44.6942329,0,-4.581455,0.402366161,-15.121089,10.3620186,269.0,141.0,73.0,88.0,0.0,3200.0,-1.4427973,0.0,1.0,1.0,3.98,1.62,0.0,3.58,1.0,9.56,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
04/01/2025 00:08:00,2,44.11363,60.6065559,42.9690132,-17.5749321,2.07563734,4.07156,0.0,4.109145,714.487854,40.0,36.1764946,35.0,61.4204636,1.0,-4.369304,70.0,1057,592.100037,0.0,53.92678,37.0867767,4.617132,4.28665066,62.0,1.0,10.4553289,62.0,1.16709436e-36,70.7988358,1.0,98.0,25.0,5.5,5.5,54.42923,44.68997,0,-4.53815126,0.405669242,-14.9820023,10.3288994,268.0,141.010925,73.0,88.0,0.0,3200.0,-1.44436967,0.0,1.0,1.0,3.98,1.62,0.0,3.58,1.0,9.56,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
04/01/2025 00:08:30,2,47.37398,57.2697449,42.9738464,-16.7644615,2.0757432,4.07135,0.0,4.05340052,714.57074,40.0,36.18059,35.0,70.77076,1.0,-3.59507179,70.0,1054,592.100037,0.0,53.9428635,37.0617523,4.616921,4.286528,62.0,1.0,10.5027514,62.0,1.16709436e-36,71.04369,1.0,98.0,25.0,5.5,5.5,54.4410324,44.6857071,0,-3.52944016,0.404234171,-14.0252914,10.4535379,268.0,141.015869,73.0,88.0,0.0,3200.0,-1.445942,0.0,1.0,1.0,3.98,1.62,0.0,3.58,1.0,9.56,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
04/01/2025 00:09:00,2,43.9245834,47.40201,42.97868,-16.799614,2.07584929,4.07114,0.0,4.08729839,714.553833,40.0,36.18469,35.0,70.77374,1.0,-3.58926678,70.0,1069,592.100037,0.0,53.9589462,37.0367279,4.616709,4.286406,62.0,1.0,10.5928125,62.0,1.16709436e-36,70.789,1.0,98.0,25.0,5.5,5.5,54.4528351,44.6814423,0,-3.53581452,0.402321756,-14.1811476,10.5895233,268.987946,141.987961,73.0,88.0,0.0,3200.0,-1.44751441,0.0,1.0,1.0,3.98,1.62,0.0,3.58,1.0,9.56,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
04/01/2025 00:09:30,2,44.4852943,58.9995956,42.9835129,-16.7120667,2.07595539,4.07093,0.0,4.19969559,714.5369,40.0,36.1887856,35.0,70.7767258,1.0,-3.58346152,70.0,1067,592.100037,0.0,53.9750328,37.0117035,4.616498,4.28628349,62.0,1.0,10.6327858,62.0,1.16709436e-36,70.0371,1.0,98.0,25.0,5.5,5.5,54.4646378,44.67718,0,-3.53666162,0.400409371,-14.0798025,10.6500578,268.0,142.0,73.0,88.0,0.0,3200.0,-1.44908679,0.0,1.0,1.0,3.98,1.62,0.0,3.58,1.0,9.56,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
04/01/2025 00:10:00,2,44.4904442,46.2693367,42.98835,-16.7639465,2.07606125,4.07072,0.0,4.19217825,714.52,40.0,36.19288,35.0,70.7797,1.0,-3.57765651,70.0,1063,592.100037,0.0,53.9911156,36.98668,4.61628628,4.28616142,62.0,1.0,10.63439,62.0,1.16709436e-36,69.905304,1.0,98.0,25.0,5.5,5.5,54.47644,44.67292,0,-3.47197938,0.399643332,-14.0071716,10.6601515,268.0,141.0,73.0,88.0,0.0,3200.0,-1.45065928,0.0,1.0,1.0,3.98,1.62,0.0,3.58,1.0,9.56,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
04/01/2025 00:10:30,2,45.25459,57.9843864,42.9931831,-16.7075882,2.07616735,4.07051039,0.0,4.0029335,714.5031,40.0,36.1969757,35.0,70.7826843,1.0,-3.57185125,70.0,1058,592.100037,0.0,54.0072,36.9640121,4.61607456,4.28603935,62.0,1.0,10.6362562,62.0,1.16709436e-36,70.04091,1.0,98.0,25.0,5.5,5.5,54.4882431,44.6686554,0,-3.49626684,0.411929,-13.9946442,10.6464863,268.0,141.0,73.0,88.0,0.0,3200.0,-1.45223165,0.0,1.0,1.0,3.98,1.62,0.0,3.58,1.0,9.56,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
04/01/2025 00:11:00,2,45.26226,59.165184,42.9980164,-16.5894871,2.0762732,4.07024145,0.0,3.90140152,714.486267,40.0,36.2010727,35.0,70.78567,1.0,-3.56604624,70.0,1063,592.100037,0.0,54.0232849,36.9567223,4.61586332,4.285917,62.0,1.0,10.640501,62.0,1.16709436e-36,69.8157,1.0,98.0,25.0,5.5,5.5,54.50005,44.6643944,0,-3.52443647,0.416726321,-14.0320969,10.6502151,268.0,142.0,73.0,88.0,0.0,3200.0,-1.453804,0.0,1.0,1.0,3.98,1.62,0.0,3.58,1.0,9.56,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
04/01/2025 00:11:30,2,44.196846,59.6120224,43.0028534,-16.5800953,2.0763793,4.06983376,0.0,4.194282,714.46936,40.0,36.20517,35.0,70.78864,1.0,-3.56024122,70.0,1068,592.100037,0.0,54.0393677,36.94943,4.61565161,4.28579473,62.0,1.0,10.6447458,62.0,1.16709436e-36,69.05123,1.0,98.0,25.0,5.5,5.5,54.5118523,44.66013,0,-3.49768043,0.4215236,-14.0967579,10.6640253,268.0,141.0,73.0,88.0,0.0,3200.0,-1.45537639,0.0,1.0,1.0,3.98,1.62,0.0,3.58,1.0,9.56,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
04/01/2025 00:12:00,2,46.9592476,62.2949333,43.0076866,-16.5585518,2.07648516,4.06942654,0.0,4.1,714.452454,40.0,36.2092667,35.0,70.791626,1.0,-3.554436,70.0,1063,592.100037,0.0,54.05545,36.94214,4.61544,4.285672,62.0,1.0,10.64899,62.0,1.16709436e-36,68.89812,1.0,98.0,25.0,5.5,5.5,54.5236549,44.65587,0,-3.48191166,0.464403719,-14.0656061,10.6778345,268.0,141.0387,73.0,88.0,0.0,3200.0,-1.45694888,0.0,1.0,1.0,3.98,1.62,0.0,3.58,1.0,9.56,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
04/01/2025 00:12:30,2,43.75,50.2639771,43.01252,-16.5791168,2.07659125,4.06901932,0.0,4.1,714.435547,40.0,36.2133636,35.0,70.79461,1.0,-3.548631,70.0,1061,592.100037,0.0,54.071537,36.93485,4.61522865,4.28555,62.0,1.0,10.6532345,62.0,1.16709436e-36,69.33209,1.0,98.0,25.0,5.5,5.5,54.5354576,44.6516075,0,-3.46099067,0.3748711,-14.0243378,10.6916447,268.0,141.0,73.0,88.0,0.0,3200.0,-1.45852125,0.0,1.0,1.0,3.98,1.62,0.0,3.58,1.0,9.56,1.0,0.0,11.3,5.9,5.8,4410,4150.0,4510.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69.0,83.0,-5.0,25.9740257,80.5,5.6,2900.0,98.0
