Timestamps,CM2_PV_PRODUCT,CM2_PV_BE01_CURRENT,CM2_PV_BE02_POWER,CM2_PV_BF01_OUT_TEMPERATURE,CM2_PV_BF01_PRESSURE,CM2_PV_BF01_DIF_PRESSURE,CM2_PV_BF01_DIF_PRESSURE1,CM2_FLOW_RATE_COAL,CM2_PV_CLA01_POWER,CM2_PV_CLA01_SPEED,CM2_SP_CLA01_SPEED,CM2_PV_DA01_POSITION,CM2_SP_DA01_POSITION,CM2_PV_DA02_POSITION,CM2_SP_PRESS_MODE,CM2_SP_PRESS_AUTO,CM2_SP_PRESS_MANUAL,CM2_PV_FN01_POWER,CM2_SP_GA01_SPM,CM2_PV_HG01_TEMPERATURE,CM2_PV_HG01_TEMPERATURE1,CM2_PV_HG01_TEMPERATURE2,CM2_PV_HYS01_PRESSURE,CM2_PV_HYS01_PRESSURE1,CM2_SP_RB01_MILL_TOTAL_FEED,CM2_SP_RB01_MODE_TOTAL_FEED,CM2_SP_RB01_SPA_TOTAL_FEED,CM2_SP_RB01_TOTAL_FEED,CM2_PV_RB01_TOTAL_FEED,CM2_PV_RF01_CURRENT,CM2_SP_VRM01_TEMP_MODE,CM2_SP_VRM01_TEMP_AUTO,CM2_SP_VRM01_TEMP_MANUAL,CM2_SP_VRM01_PRESS_GRIDING_1_3,CM2_SP_VRM01_PRESS_GRIDING_2_4,CM2_PV_VRM01_INLET_TEMPERATURE,CM2_PV_VRM01_OUTLET_TEMPERATURE,CM2_PV_VRM01_POWER,CM2_PV_VRM01_IN_PRESS,CM2_PV_VRM01_VIBRATION,CM2_PV_VRM01_OUT_ PRESS,CM2_PV_VRM01_DIFF_PRESSURE,CM2_PV_VRM01_POSITION1,CM2_PV_VRM01_POSITION2,CM2_PV_VRM01_POSITION3,CM2_PV_VRM01_POSITION4,CM2_PV_VRM01_VIBRATION1,CM2_SP_WI01_WATER_INJECTION,CM2_PV_WI01_WATER_INJECTION,CM2_AGREGADO_0,CM2_AGREGADO_1,CM2_AGREGADO_2,CM2_CALCARIO,CM2_CLINQUER,CM2_CLINQUERBW,CM2_ESCORIA,CM2_ESCORIA_DRY_PIT,CM2_GESSO,CM2_MIX,CM2_POZOLANA,CM2_LB_FINENESS_CPIIF,CM2_LB_FINENESS_CPIII,CM2_LB_FINENESS_CPVARI,CM2_LB_BLAINE_CPIIF,CM2_LB_BLAINE_CPIII,CM2_LB_BLAINE_CPVARI,CM2_ST_CLA01_SPEED,CM2_ST_DA01_POSITION,CM2_ST_WI01_WATER_INJECTION,CM2_ST_VRM01_PRESS_GRIDING_1_3,CM2_ST_RB01_TOTAL_FEED,CM2_ST_GAS01_ADDITIVE_INJECTION,CM2_ST_DA02_SPA_PRESS,CM2_PV_FLOW_CALCARIO,CM2_PV_FLOW_CLINQUER,CM2_PV_FLOW_ESCORIA,CM2_PV_FLOW_GESSO,CM2_PV_FLOW_MIX,CM2_PV_FLOW_POZOLANA,CM2_ST_IA_ENABLE,CM2_ST_IA_READY,CM2_ST_IA_USE,CM2_IA_CLA01_SP_SPEED,CM2_IA_DA01_SP_POSITION,CM2_IA_DA02_SPA_PRESS,CM2_IA_GAS01_SP_FLOW_AID,CM2_IA_RB01_SP_TOTAL_FEED,CM2_IA_VRM01_SP_PRESS_GRIDING,CM2_IA_WI01_SP_WATER_INJECTION,CM2_IA_SC01_SPA_TEMP_OUT
05/03/2025 00:05:00,6,40.4529572,48.5927925,92.71803,-60.7460175,11.9081793,4.33263969,827.874634,41.9032059,1267.51843,71.0,84.52948,85.0,-24.9715328,1.0,-5.21615267,90.0,1261,620.75,0.0,104.796227,659.0259,4.83408833,4.742064,84.0,6.0,41.25742,84.0,86.15859,60.93,1.0,102.0,45.0,5.09482527,5.09478855,112.685875,96.229454,1756,-5.22959661,5.661377,-46.4887733,41.15998,105.959946,42.00801,40.0,22.0,18.08812,2500.0,2490.811,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.5,4.7,5.8,4600,4260.0,4560.0,0,0,0,0,1,0,0,19.6528778,58.8597641,4.73607874,3.768746,0.0,0.0,1,1,1,71.0,85.0,-5.30944443,25.9740257,84.0,5.0,2500.0,102.0
05/03/2025 00:05:30,6,41.9106522,62.8817978,92.7174454,-60.37345,11.8367167,4.30227566,827.9822,41.65716,1268.45557,71.0,84.5288239,85.0,-24.97154,1.0,-5.21504164,90.0,1276,620.75,0.0,104.790619,658.4161,4.824979,4.75794554,84.0,6.0,40.9729424,84.0,85.71198,61.3269,1.0,102.0,45.0,5.095211,5.09517431,112.789795,96.36487,1263,-5.17645454,7.362149,-46.20636,41.0001,101.0091,54.97273,37.0,21.0242672,39.972702,2500.0,2491.03662,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.5,4.7,5.8,4600,4260.0,4560.0,0,0,0,0,1,0,0,19.7366886,58.05906,4.73815775,3.76932073,0.0,0.0,1,1,1,71.0,85.0,-5.23504639,25.9740257,84.0,5.0,2500.0,102.0
05/03/2025 00:06:00,6,42.2779274,53.80101,92.71686,-60.560955,11.88766,4.278294,827.8599,42.2001,1268.23877,71.0,84.5281754,85.0,-24.9715462,1.0,-5.213931,90.0,1290,620.75,0.0,104.785019,657.8062,4.82299948,4.73600054,84.0,6.0,41.2819061,84.0,84.8219757,61.3268967,1.0,102.0,45.0,5.095597,5.0955596,112.893723,96.50028,1407,-5.141629,6.41939,-46.2913437,41.2807121,97.00808,42.00303,37.99798,23.00101,32.99596,2500.0,2491.26221,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.5,4.7,5.8,4600,4260.0,4560.0,0,0,0,0,1,0,0,19.65309,57.3669167,4.74023628,3.76989532,0.0,0.0,1,1,1,71.0,85.0,-5.175617,25.9740257,84.0,5.0,2500.0,102.0
05/03/2025 00:06:30,6,41.9152451,56.40651,92.71627,-60.6939049,12.0686159,4.14779854,827.982,41.503788,1268.32593,71.0,84.52752,85.0,-24.9715538,1.0,-5.21282053,90.0,1277,620.75,0.0,104.779411,657.19635,4.81709528,4.754035,84.0,6.0,41.176403,84.0,87.07896,60.9304581,1.0,102.0,45.0,5.095982,5.09594536,112.997643,96.6357,1626,-5.111213,6.577738,-46.2986679,41.2324562,96.02002,41.0550537,40.9649658,21.0094643,29.0050049,2500.0,2491.48755,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.5,4.7,5.8,4600,4260.0,4560.0,0,0,0,0,1,0,0,19.7118511,59.6078262,4.74231529,3.77047014,0.0,0.0,1,1,1,71.0,85.0,-5.133564,25.9740257,84.0,5.0,2500.0,102.0
05/03/2025 00:07:00,6,42.1029778,46.7542343,92.71568,-60.1383171,11.9240084,3.58361244,828.073059,41.2909622,1268.32788,71.0,84.52686,85.0,-24.9715614,1.0,-5.1394496,90.0,1273,620.75,0.0,104.773811,656.586548,4.822928,4.751937,84.0,6.0,41.0928841,84.0,84.6290359,61.5058479,1.0,102.0,45.0,5.096368,5.09633064,113.101563,96.7711,1568,-4.95346928,7.239091,-45.90005,41.1617165,103.972885,44.0451927,36.009037,20.9819221,34.009037,2500.0,2491.71313,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.5,4.7,5.8,4600,4260.0,4560.0,0,0,0,0,1,0,0,19.7706146,57.2642136,4.7443943,3.77104473,0.0,0.0,1,1,1,71.0,85.0,-5.11171341,25.9740257,84.0,5.0,2500.0,102.0
05/03/2025 00:07:30,6,41.1803551,55.5809631,92.7150955,-61.11488,11.9432755,3.97173357,827.8965,41.80045,1268.05811,71.0,84.5262146,85.0,-24.9715672,1.0,-5.100257,90.0,1268,620.75,0.0,104.7682,656.692444,4.844928,4.767,84.0,6.0,40.87575,84.0,86.00489,61.5062943,1.0,102.0,45.0,5.0967536,5.0967164,113.205482,96.90652,1565,-5.249778,6.53596258,-46.219162,40.8673134,107.981865,37.0997276,37.0634651,20.0181332,29.9865437,2500.0,2491.93872,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.5,4.7,5.8,4600,4260.0,4560.0,0,0,0,0,1,0,0,19.8293762,58.666626,4.746473,3.77161956,0.0,0.0,1,1,1,71.0,85.0,-4.944393,25.9740257,84.0,5.0,2500.0,102.0
05/03/2025 00:08:00,6,42.2867622,63.9,92.71451,-60.9468231,11.78882,4.337727,827.982,41.30999,1268.24,71.0,84.52556,85.0,-24.9715748,1.0,-5.0737524,90.0,1271,620.75,0.0,104.7626,657.2761,4.81504,4.74095,84.0,6.0,41.2374535,84.0,85.14558,60.79646,1.0,102.0,45.0,5.097139,5.09710169,113.30941,97.04193,1191,-5.237489,7.41287041,-46.522522,41.22263,101.019981,53.8501549,36.9869652,22.98002,32.059967,2500.0,2492.164,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.5,4.7,5.8,4600,4260.0,4560.0,0,0,0,0,1,0,0,19.8881378,57.4524574,4.748552,3.77219439,0.0,0.0,1,1,1,71.0,85.0,-5.2310257,25.9740257,84.0,5.0,2500.0,102.0
05/03/2025 00:08:30,6,41.1779137,49.2015724,92.71392,-61.66356,11.9712629,4.3288126,827.5552,43.398922,1268.95288,71.0,84.52491,85.0,-24.9715824,1.0,-5.119749,90.0,1286,620.75,0.0,104.756996,657.859863,4.83698273,4.751509,84.0,6.0,41.3263931,84.0,83.2774658,61.94677,1.0,102.0,45.0,5.09752464,5.097487,113.41333,97.1773453,1275,-5.186259,7.79413176,-46.6727676,41.3606567,94.0009842,46.9990158,36.99705,22.9950848,37.9862366,2500.0,2492.38965,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.5,4.7,5.8,4600,4260.0,4560.0,0,0,0,0,1,0,0,19.84124,56.1717567,4.750631,3.772769,0.0,0.0,1,1,1,71.0,85.0,-5.240203,25.9740257,84.0,5.0,2500.0,102.0
05/03/2025 00:09:00,6,42.27941,61.6000023,92.71333,-62.1368332,12.0865192,4.3071084,828.152954,42.79916,1267.97034,71.0,84.5242538,85.0,-24.9715881,1.0,-5.274694,90.0,1296,620.75,0.0,104.751396,658.443542,4.809,4.735,84.0,6.0,42.47683,84.0,85.2635345,61.6804657,1.0,102.0,45.0,5.0979104,5.09787273,113.951378,98.66354,1370,-5.45141268,7.2162776,-47.92218,42.4916649,92.0,45.0,32.0,23.0,40.9973259,2500.0,2492.615,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.5,4.7,5.8,4600,4260.0,4560.0,0,0,0,0,1,0,0,19.70664,58.1671867,4.75271,3.7733438,0.0,0.0,1,1,1,71.0,85.0,-5.17732239,25.9740257,84.0,5.0,2500.0,102.0
05/03/2025 00:09:30,6,41.1764679,60.1000023,92.7127457,-60.8236046,12.1264877,4.285331,828.022461,41.36678,1268.863,71.0,84.5236,85.0,-24.9715958,1.0,-5.28664351,90.0,1254,620.75,0.0,104.745789,659.0272,4.8190074,4.73,84.0,6.0,41.5171928,84.0,86.6372147,61.68141,1.0,102.0,45.0,5.098296,5.098258,116.379036,100.421143,1406,-5.324976,7.7454524,-46.8258743,41.5023346,93.0,37.0,34.0,18.0,31.9953175,2500.0,2492.84058,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.5,4.7,5.8,4600,4260.0,4560.0,0,0,0,0,1,0,0,19.5288563,59.4485,4.7547884,3.77391863,0.0,0.0,1,1,1,71.0,85.0,-5.44788742,25.9740257,84.0,5.0,2500.0,102.0
05/03/2025 00:10:00,6,41.54779,58.540062,92.71216,-60.626976,12.3331165,4.26463032,827.9988,40.699,1269.22278,71.0,84.52295,85.0,-24.9716015,1.0,-5.269877,90.0,1261,620.75,0.0,104.740189,660.8492,4.80706024,4.72600031,84.0,6.0,40.84159,84.0,85.96596,62.11725,1.0,102.0,45.0,5.09868145,5.098644,116.168396,101.006989,1390,-5.24904871,7.97556,-46.0099449,40.7822647,100.980019,39.05994,37.00999,20.01998,29.9885273,2500.0,2493.06616,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.5,4.7,5.8,4600,4260.0,4560.0,0,0,0,0,1,0,0,19.5087719,58.66942,4.75686741,3.77449322,0.0,0.0,1,1,1,71.0,85.0,-5.322731,25.9740257,84.0,5.0,2500.0,102.0
05/03/2025 00:10:30,6,41.728672,59.07227,92.71157,-60.0320854,12.5330029,3.534407,827.811157,41.45338,1268.58789,71.0,84.52229,85.0,-24.97161,1.0,-5.253111,90.0,1282,620.75,0.0,104.734581,665.147644,4.81100035,4.73406363,84.0,6.0,40.4552078,84.0,86.2972946,62.2081757,1.0,102.0,45.0,5.099067,5.099029,115.957764,100.420929,1529,-5.078493,6.69267273,-45.48103,40.4027863,96.0,44.9920769,39.9839058,21.9841518,35.0,2500.0,2493.2915,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.5,4.7,5.8,4600,4260.0,4560.0,0,0,0,0,1,0,0,19.6851463,59.03952,4.75894642,3.775068,0.0,0.0,1,1,1,71.0,85.0,-5.25826263,25.9740257,84.0,5.0,2500.0,102.0
05/03/2025 00:11:00,6,41.56235,57.1644859,92.71098,-60.47639,11.7060184,3.73662186,828.0512,43.183136,1266.725,71.0,84.5216446,85.0,-24.9716167,1.0,-5.23634434,90.0,1286,620.75,0.0,104.728981,669.4461,4.815129,4.735,84.0,6.0,40.23361,84.0,84.6906357,61.5053062,1.0,102.0,45.0,5.099453,5.09941435,115.747124,99.83487,1405,-5.209896,7.184454,-45.591053,40.2937965,105.940475,46.9305573,37.01984,23.9702377,22.98016,2500.0,2493.517,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.5,4.7,5.8,4600,4260.0,4560.0,0,0,0,0,1,0,0,19.563942,56.9622078,4.761025,3.77564263,0.0,0.0,1,1,1,71.0,85.0,-5.06236649,25.9740257,84.0,5.0,2500.0,102.0
05/03/2025 00:11:30,6,42.6599426,61.0056076,92.7103958,-60.7553978,11.9225073,4.23194,827.9902,42.0021,1267.437,71.0,84.52099,85.0,-24.9716225,1.0,-5.21957827,90.0,1281,620.75,0.0,104.723381,673.744568,4.82516146,4.75012636,84.0,6.0,40.8286057,84.0,87.69259,61.9469,1.0,102.0,45.0,5.09983873,5.0998,115.536491,99.24881,1432,-5.29648638,7.088891,-46.16704,40.8609,98.028,53.8808174,36.0210342,23.9649448,35.92989,2500.0,2493.74268,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.5,4.7,5.8,4600,4260.0,4560.0,0,0,0,0,1,0,0,19.7512131,59.4259453,4.763104,3.77621746,0.0,0.0,1,1,1,71.0,85.0,-5.20910263,25.9740257,84.0,5.0,2500.0,102.0
05/03/2025 00:12:00,6,42.2742729,52.1329,92.70981,-60.9460526,11.7553968,4.32956648,827.9874,41.5041962,1268.85657,71.0,84.52033,85.0,-24.97163,1.0,-5.20671749,90.0,1274,620.75,0.0,104.717773,678.043,4.83869267,4.76366472,84.0,6.0,40.8940468,84.0,86.40736,63.0892944,1.0,102.0,45.0,5.100224,5.10018539,115.325851,98.66275,1226,-5.30807161,7.2179656,-46.3815155,40.9074631,101.0,46.04194,34.05592,20.0838776,28.9720268,2500.0,2493.968,0.0,1.0,1.0,6.28,0.0,0.0,3.23,1.0,9.7,1.0,0.0,13.5,4.7,5.8,4600,4260.0,4560.0,0,0,0,0,1,0,0,19.61218,59.5611153,4.765183,3.77679229,0.0,0.0,1,1,1,71.0,85.0,-5.303376,25.9740257,84.0,5.0,2500.0,102.0
